Token	Stem	Lemma
Now	now	Now
a	a	a
Clinton	clinton	Clinton
appointed	appoint	appointed
judge	judg	judge
who	who	who
took	took	took
Flynn	flynn	Flynn
s	s	s
guilty	guilti	guilty
plea	plea	plea
has	has	ha
suddenly	sudden	suddenly
recused	recus	recused
himself	himself	himself
and	and	and
Flynn	flynn	Flynn
will	will	will
now	now	now
face	face	face
an	an	an
Obama	obama	Obama
appointed	appoint	appointed
judge	judg	judge
for	for	for
his	his	his
sentencing	sentenc	sentencing
Hmmm	hmmm	Hmmm
Politico	politico	Politico
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
will	will	will
face	face	face
a	a	a
different	differ	different
judge	judg	judge
to	to	to
be	be	be
sentenced	sentenc	sentenced
than	than	than
the	the	the
one	one	one
who	who	who
took	took	took
Flynn	flynn	Flynn
s	s	s
guilty	guilti	guilty
plea	plea	plea
to	to	to
a	a	a
felony	feloni	felony
false	fals	false
statement	statement	statement
charge	charg	charge
last	last	last
week	week	week
court	court	court
records	record	record
show	show	show
Judge	judg	Judge
Emmet	emmet	Emmet
Sullivan	sullivan	Sullivan
was	was	wa
randomly	random	randomly
assigned	assign	assigned
to	to	to
take	take	take
over	over	over
the	the	the
case	case	case
after	after	after
Judge	judg	Judge
Rudolph	rudolph	Rudolph
Contreras	contrera	Contreras
recused	recus	recused
himself	himself	himself
A	a	A
court	court	court
spokeswoman	spokeswoman	spokeswoman
confirmed	confirm	confirmed
to	to	to
POLITICO	politico	POLITICO
that	that	that
the	the	the
reassignment	reassign	reassignment
of	of	of
the	the	the
case	case	case
was	was	wa
due	due	due
to	to	to
Contreras	contrera	Contreras
recusal	recus	recusal
but	but	but
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
a	a	a
query	queri	query
about	about	about
the	the	the
reason	reason	reason
Sullivan	sullivan	Sullivan
is	is	is
an	an	an
appointee	appointe	appointee
of	of	of
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
while	while	while
Contreras	contrera	Contreras
was	was	wa
appointed	appoint	appointed
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
Flynn	flynn	Flynn
pleaded	plead	pleaded
guilty	guilti	guilty
last	last	last
Friday	friday	Friday
to	to	to
a	a	a
false	fals	false
statement	statement	statement
charge	charg	charge
brought	brought	brought
by	by	by
prosecutors	prosecutor	prosecutor
from	from	from
the	the	the
office	offic	office
of	of	of
special	special	special
counsel	counsel	counsel
Robert	robert	Robert
Mueller	mueller	Mueller
who	who	who
is	is	is
investigating	investig	investigating
whether	whether	whether
there	there	there
was	was	wa
collusion	collus	collusion
between	between	between
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
