If	if	If
the	the	the
halting	halt	halting
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
disgusting	disgust	disgusting
Muslim	muslim	Muslim
ban	ban	ban
was	was	wa
any	ani	any
indication	indic	indication
,	,	,
Trump	trump	Trump
is	is	is
quickly	quick	quickly
learning	learn	learning
that	that	that
the	the	the
American	american	American
people	peopl	people
will	will	will
do	do	do
whatever	whatev	whatever
it	it	it
takes	take	take
to	to	to
stop	stop	stop
his	his	his
tyranny	tyranni	tyranny
from	from	from
infringing	infring	infringing
upon	upon	upon
the	the	the
true	true	true
values	valu	value
of	of	of
America	america	America
and	and	and
the	the	the
constitutional	constitut	constitutional
rights	right	right
of	of	of
every	everi	every
citizen	citizen	citizen
.	.	.
Recently	recent	Recently
,	,	,
the	the	the
Trump	trump	Trump
administration	administr	administration
tried	tri	tried
to	to	to
move	move	move
forward	forward	forward
with	with	with
an	an	an
executive	execut	executive
order	order	order
attacking	attack	attacking
LGBTQ	lgbtq	LGBTQ
rights	right	right
,	,	,
and	and	and
was	was	wa
forced	forc	forced
to	to	to
drop	drop	drop
it	it	it
after	after	after
America	america	America
responded	respond	responded
with	with	with
an	an	an
onslaught	onslaught	onslaught
of	of	of
backlash	backlash	backlash
and	and	and
criticism	critic	criticism
.	.	.

Facing	face	Facing
immediate	immedi	immediate
public	public	public
outcry	outcri	outcry
,	,	,
the	the	the
White	white	White
House	hous	House
released	releas	released
a	a	a
statement	statement	statement
President	presid	President
Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
is	is	is
determined	determin	determined
to	to	to
protect	protect	protect
the	the	the
rights	right	right
of	of	of
all	all	all
Americans	american	Americans
,	,	,
including	includ	including
the	the	the
LGBTQ	lgbtq	LGBTQ
community	communiti	community
.	.	.

President	presid	President
Trump	trump	Trump
continues	continu	continues
to	to	to
be	be	be
respectful	respect	respectful
and	and	and
supportive	support	supportive
of	of	of
LGBTQ	lgbtq	LGBTQ
rights	right	right
,	,	,
just	just	just
as	as	a
he	he	he
was	was	wa
throughout	throughout	throughout
the	the	the
election	elect	election
.	.	.

The	the	The
President	presid	President
is	is	is
proud	proud	proud
to	to	to
have	have	have
been	been	been
the	the	the
first	first	first
ever	ever	ever
GOP	gop	GOP
nominee	nomine	nominee
to	to	to
mention	mention	mention
the	the	the
LGBTQ	lgbtq	LGBTQ
community	communiti	community
in	in	in
his	his	his
nomination	nomin	nomination
acceptance	accept	acceptance
speech	speech	speech
,	,	,
pledging	pledg	pledging
then	then	then
to	to	to
protect	protect	protect
the	the	the
community	communiti	community
from	from	from
violence	violenc	violence
and	and	and
oppression	oppress	oppression
.	.	.

The	the	The
executive	execut	executive
order	order	order
signed	sign	signed
in	in	in
2014	2014	2014
,	,	,
which	which	which
protects	protect	protects
employees	employe	employee
from	from	from
anti	anti	anti
-LGBTQ	-lgbtq	-LGBTQ
workplace	workplac	workplace
discrimination	discrimin	discrimination
while	while	while
working	work	working
for	for	for
federal	feder	federal
contractors	contractor	contractor
,	,	,
will	will	will
remain	remain	remain
intact	intact	intact
at	at	at
the	the	the
direction	direct	direction
of	of	of
President	presid	President
Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
.	.	.

Of	of	Of
course	cours	course
,	,	,
the	the	the
statement	statement	statement
makes	make	make
zero	zero	zero
mention	mention	mention
of	of	of
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
might	might	might
create	creat	create
another	anoth	another
executive	execut	executive
order	order	order
that	that	that
would	would	would
allow	allow	allow
for	for	for
workplace	workplac	workplace
discrimination	discrimin	discrimination
.	.	.

However	howev	However
,	,	,
Trump	trump	Trump
s	s	s
draft	draft	draft
of	of	of
his	his	his
halted	halt	halted
executive	execut	executive
order	order	order
would	would	would
have	have	have
allowed	allow	allowed
employers	employ	employer
to	to	to
fire	fire	fire
workers	worker	worker
based	base	based
on	on	on
their	their	their
sexual	sexual	sexual
orientation	orient	orientation
