Token	Stem	Lemma
In	in	In
what	what	what
could	could	could
be	be	be
seen	seen	seen
as	as	a
an	an	an
omen	omen	omen
of	of	of
sorts	sort	sort
a	a	a
fly	fli	fly
just	just	just
landed	land	landed
on	on	on
Donald	donald	Donald
Trump	trump	Trump
s	s	s
head	head	head
but	but	but
had	had	had
no	no	no
idea	idea	idea
what	what	what
it	it	it
was	was	wa
in	in	in
for	for	for
It	it	It
s	s	s
true	true	true
that	that	that
flies	fli	fly
are	are	are
attracted	attract	attracted
to	to	to
poop	poop	poop
so	so	so
for	for	for
the	the	the
fly	fli	fly
to	to	to
land	land	land
on	on	on
Trump	trump	Trump
a	a	a
man	man	man
that	that	that
spews	spew	spews
utter	utter	utter
bullshit	bullshit	bullshit
daily	daili	daily
it	it	it
really	realli	really
should	should	should
come	come	come
as	as	a
no	no	no
surprise	surpris	surprise
to	to	to
anyone	anyon	anyone
that	that	that
a	a	a
fly	fli	fly
would	would	would
land	land	land
directly	direct	directly
on	on	on
top	top	top
of	of	of
his	his	his
head	head	head
Unfortunately	unfortun	Unfortunately
for	for	for
the	the	the
fly	fli	fly
though	though	though
he	he	he
seemed	seem	seemed
to	to	to
get	get	get
tangled	tangl	tangled
into	into	into
what	what	what
can	can	can
only	onli	only
be	be	be
called	call	called
a	a	a
nest	nest	nest
of	of	of
sorts	sort	sort
that	that	that
lays	lay	lay
directly	direct	directly
on	on	on
top	top	top
of	of	of
Trump	trump	Trump
s	s	s
head	head	head
You	you	You
can	can	can
actually	actual	actually
watch	watch	watch
the	the	the
bewildered	bewild	bewildered
bug	bug	bug
land	land	land
crawl	crawl	crawl
up	up	up
on	on	on
top	top	top
of	of	of
his	his	his
hair	hair	hair
because	becaus	because
apparently	appar	apparently
that	that	that
s	s	s
possible	possibl	possible
with	with	with
the	the	the
amount	amount	amount
of	of	of
hairspray	hairspray	hairspray
used	use	used
but	but	but
then	then	then
fall	fall	fall
in	in	in
and	and	and
under	under	under
and	and	and
your	your	your
heart	heart	heart
breaks	break	break
when	when	when
you	you	you
know	know	know
that	that	that
may	may	may
be	be	be
it	it	it
for	for	for
the	the	the
little	littl	little
fella	fella	fella
Of	of	Of
course	cours	course
many	mani	many
are	are	are
making	make	making
the	the	the
comparison	comparison	comparison
of	of	of
this	this	this
fly	fli	fly
to	to	to
the	the	the
moment	moment	moment
when	when	when
the	the	the
bird	bird	bird
landed	land	landed
on	on	on
Bernie	berni	Bernie
Sanders	sander	Sanders
podium	podium	podium
in	in	in
Portland	portland	Portland
Oregon	oregon	Oregon
Clearly	clear	Clearly
showing	show	showing
what	what	what
sort	sort	sort
of	of	of
creatures	creatur	creature
are	are	are
attracted	attract	attracted
to	to	to
either	either	either
candidate	candid	candidate
a	a	a
bird	bird	bird
of	of	of
hope	hope	hope
and	and	and
a	a	a
fly	fli	fly
attracted	attract	attracted
to	to	to
bullshit	bullshit	bullshit
Watch	watch	Watch
the	the	the
Lord	lord	Lord
of	of	of
the	the	the
Flies	fli	Flies
and	and	and
his	his	his
new	new	new
little	littl	little
friend	friend	friend
here	here	here
https://www.facebook.com/ABC7/videos/10153577369722452/Featured	https://www.facebook.com/abc7/videos/10153577369722452/featur	https://www.facebook.com/ABC7/videos/10153577369722452/Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
