Token	Stem	Lemma
Win	win	Win
or	or	or
lose	lose	lose
the	the	the
fact	fact	fact
that	that	that
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
able	abl	able
to	to	to
win	win	win
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
primary	primari	primary
says	say	say
a	a	a
lot	lot	lot
about	about	about
the	the	the
future	futur	future
of	of	of
the	the	the
GOP	gop	GOP
As	as	As
much	much	much
as	as	a
many	mani	many
Republicans	republican	Republicans
don	don	don
t	t	t
want	want	want
to	to	to
admit	admit	admit
it	it	it
they	they	they
ve	ve	ve
allowed	allow	allowed
their	their	their
party	parti	party
to	to	to
slip	slip	slip
into	into	into
the	the	the
hands	hand	hand
of	of	of
the	the	the
extreme	extrem	extreme
far	far	far
right	right	right
and	and	and
at	at	at
this	this	this
point	point	point
there	there	there
s	s	s
really	realli	really
no	no	no
turning	turn	turning
back	back	back
Appearing	appear	Appearing
on	on	on
Real	real	Real
Time	time	Time
with	with	with
Bill	bill	Bill
Maher	maher	Maher
Former	former	Former
Mitt	mitt	Mitt
Romney	romney	Romney
adviser	advis	adviser
Lanhee	lanhe	Lanhee
Chen	chen	Chen
explained	explain	explained
that	that	that
there	there	there
are	are	are
Republicans	republican	Republicans
like	like	like
Romney	romney	Romney
you	you	you
seek	seek	seek
to	to	to
right	right	right
the	the	the
ship	ship	ship
so	so	so
to	to	to
speak	speak	speak
He	he	He
said	said	said
After	after	After
this	this	this
election	elect	election
the	the	the
Republican	republican	Republican
Party	parti	Party
does	doe	doe
have	have	have
some	some	some
soul	soul	soul
-searching	-search	-searching
to	to	to
do	do	do
But	but	But
to	to	to
say	say	say
that	that	that
it	it	it
is	is	is
permanently	perman	permanently
changed	chang	changed
implies	impli	implies
that	that	that
I	i	I
think	think	think
Trump	trump	Trump
will	will	will
have	have	have
some	some	some
permanent	perman	permanent
influence	influenc	influence
on	on	on
how	how	how
we	we	we
think	think	think
about	about	about
the	the	the
world	world	world
and	and	and
I	i	I
think	think	think
from	from	from
the	the	the
perspective	perspect	perspective
of	of	of
someone	someon	someone
who	who	who
hopes	hope	hope
that	that	that
isn	isn	isn
t	t	t
true	true	true
I	i	I
hope	hope	hope
that	that	that
isn	isn	isn
t	t	t
true	true	true
However	howev	However
Maher	maher	Maher
pointed	point	pointed
out	out	out
that	that	that
the	the	the
problem	problem	problem
isn	isn	isn
t	t	t
so	so	so
much	much	much
coming	come	coming
from	from	from
within	within	within
the	the	the
establishment	establish	establishment
of	of	of
the	the	the
Republican	republican	Republican
party	parti	party
but	but	but
rather	rather	rather
from	from	from
the	the	the
