Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
just	just	just
got	got	got
owned	own	owned
by	by	by
a	a	a
legend	legend	legend
During	dure	During
a	a	a
concert	concert	concert
in	in	in
Los	los	Los
Angeles	angel	Angeles
singing	sing	singing
icon	icon	icon
and	and	and
longtime	longtim	longtime
Clinton	clinton	Clinton
supporter	support	supporter
Barbra	barbra	Barbra
Streisand	streisand	Streisand
took	took	took
the	the	the
opportunity	opportun	opportunity
to	to	to
deliver	deliv	deliver
a	a	a
few	few	few
sharp	sharp	sharp
barbs	barb	barb
at	at	at
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
First	first	First
she	she	she
brought	brought	brought
mentalist	mentalist	mentalist
Lior	lior	Lior
Suchard	suchard	Suchard
onto	onto	onto
the	the	the
stage	stage	stage
and	and	and
slammed	slam	slammed
Trump	trump	Trump
s	s	s
intellectual	intellectu	intellectual
capacity	capac	capacity
The	the	The
only	onli	only
person	person	person
whose	whose	whose
mind	mind	mind
he	he	he
can	can	can
t	t	t
read	read	read
is	is	is
Donald	donald	Donald
Trump	trump	Trump
s	s	s
because	becaus	because
he	he	he
doesn	doesn	doesn
t	t	t
have	have	have
one	one	one
she	she	she
quipped	quip	quipped
Indeed	inde	Indeed
Trump	trump	Trump
does	doe	doe
not	not	not
know	know	know
anything	anyth	anything
about	about	about
anything	anyth	anything
which	which	which
is	is	is
why	whi	why
he	he	he
uses	use	us
generalities	general	generality
to	to	to
make	make	make
it	it	it
seem	seem	seem
like	like	like
he	he	he
knows	know	know
stuff	stuff	stuff
Only	onli	Only
the	the	the
most	most	most
fervent	fervent	fervent
Trump	trump	Trump
supporters	support	supporter
are	are	are
actually	actual	actually
gullible	gullibl	gullible
enough	enough	enough
to	to	to
fall	fall	fall
for	for	for
this	this	this
scam	scam	scam
And	and	And
the	the	the
Republican	republican	Republican
leadership	leadership	leadership
of	of	of
course	cours	course
But	but	But
Streisand	streisand	Streisand
saved	save	saved
her	her	her
best	best	best
shot	shot	shot
for	for	for
last	last	last
She	she	She
told	told	told
the	the	the
story	stori	story
of	of	of
a	a	a
fundraiser	fundrais	fundraiser
in	in	in
which	which	which
a	a	a
study	studi	study
was	was	wa
mentioned	mention	mentioned
that	that	that
said	said	said
no	no	no
matter	matter	matter
what	what	what
the	the	the
color	color	color
of	of	of
your	your	your
skin	skin	skin
or	or	or
where	where	where
you	you	you
were	were	were
born	born	born
Cuba	cuba	Cuba
China	china	China
Malaysia	malaysia	Malaysia
Madagascar	madagascar	Madagascar
our	our	our
genetic	genet	genetic
make	make	make
up	up	up
is	is	is
99	99	99
9	9	9
identical	ident	identical
to	to	to
every	everi	every
person	person	person
on	on	on
the	the	the
face	face	face
of	of	of
the	the	the
earth	earth	earth
Streisand	streisand	Streisand
then	then	then
waited	wait	waited
a	a	a
beat	beat	beat
before	befor	before
delivering	deliv	delivering
a	a	a
damning	damn	damning
and	and	and
hilarious	hilari	hilarious
punchline	punchlin	punchline
The	the	The
other	other	other
0	0	0
1	1	1
is	is	is
Donald	donald	Donald
Trump	trump	Trump
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Donald	donald	Donald
Trump	trump	Trump
is	is	is
an	an	an
embarrassment	embarrass	embarrassment
to	to	to
the	the	the
human	human	human
race	race	race
and	and	and
Republicans	republican	Republicans
should	should	should
be	be	be
ashamed	asham	ashamed
that	that	that
they	they	they
made	made	made
him	him	him
the	the	the
leader	leader	leader
of	of	of
their	their	their
party	parti	party
It	it	It
s	s	s
too	too	too
late	late	late
to	to	to
do	do	do
the	the	the
right	right	right
thing	thing	thing
and	and	and
replace	replac	replace
him	him	him
now	now	now
The	the	The
best	best	best
thing	thing	thing
Republicans	republican	Republicans
can	can	can
do	do	do
at	at	at
this	this	this
point	point	point
is	is	is
just	just	just
admit	admit	admit
they	they	they
made	made	made
a	a	a
huge	huge	huge
mistake	mistak	mistake
and	and	and
try	tri	try
to	to	to
save	save	save
the	the	the
country	countri	country
by	by	by
making	make	making
sure	sure	sure
Trump	trump	Trump
loses	lose	loses
big	big	big
in	in	in
November	novemb	November
What	what	What
started	start	started
out	out	out
as	as	a
a	a	a
joke	joke	joke
is	is	is
now	now	now
a	a	a
serious	serious	serious
threat	threat	threat
to	to	to
our	our	our
democracy	democraci	democracy
and	and	and
the	the	the
survival	surviv	survival
of	of	of
this	this	this
nation	nation	nation
Donald	donald	Donald
Trump	trump	Trump
is	is	is
literally	liter	literally
obsessed	obsess	obsessed
with	with	with
using	use	using
nuclear	nuclear	nuclear
bombs	bomb	bomb
and	and	and
there	there	there
is	is	is
no	no	no
way	way	way
to	to	to
stop	stop	stop
him	him	him
from	from	from
doing	do	doing
so	so	so
if	if	if
he	he	he
becomes	becom	becomes
president	presid	president
He	he	He
would	would	would
light	light	light
the	the	the
world	world	world
on	on	on
fire	fire	fire
This	this	This
is	is	is
the	the	the
culmination	culmin	culmination
of	of	of
all	all	all
the	the	the
hate	hate	hate
and	and	and
fear	fear	fear
Republicans	republican	Republicans
have	have	have
been	been	been
preaching	preach	preaching
since	sinc	since
