Token	Stem	Lemma
When	when	When
Will	will	Will
Grace	grace	Grace
creators	creator	creator
David	david	David
Kohan	kohan	Kohan
and	and	and
Max	max	Max
Mutchnick	mutchnick	Mutchnick
reunited	reunit	reunited
the	the	the
stars	star	star
of	of	of
the	the	the
NBC	nbc	NBC
comedy	comedi	comedy
in	in	in
fall	fall	fall
2016	2016	2016
more	more	more
than	than	than
10	10	10
years	year	year
after	after	after
its	it	it
finale	final	finale
a	a	a
reboot	reboot	reboot
was	was	wa
not	not	not
on	on	on
their	their	their
minds	mind	mind
There	there	There
was	was	wa
not	not	not
one	one	one
word	word	word
about	about	about
Let	let	Let
s	s	s
figure	figur	figure
out	out	out
a	a	a
way	way	way
to	to	to
do	do	do
this	this	this
again	again	again
insists	insist	insists
Kohan	kohan	Kohan
53	53	53
The	the	The
pair	pair	pair
were	were	were
so	so	so
sure	sure	sure
that	that	that
the	the	the
project	project	project
a	a	a
video	video	video
in	in	in
support	support	support
of	of	of
then	then	then
-candidate	-candid	-candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
would	would	would
be	be	be
their	their	their
last	last	last
with	with	with
the	the	the
gang	gang	gang
that	that	that
they	they	they
hired	hire	hired
a	a	a
film	film	film
crew	crew	crew
as	as	a
a	a	a
way	way	way
to	to	to
memorialize	memori	memorialize
the	the	the
event	event	event
for	for	for
our	our	our
daughters	daughter	daughter
explains	explain	explains
Mutchnick	mutchnick	Mutchnick
51	51	51
But	but	But
NBC	nbc	NBC
Entertainment	entertain	Entertainment
chairman	chairman	chairman
Bob	bob	Bob
Greenblatt	greenblatt	Greenblatt
had	had	had
other	other	other
plans	plan	plan
Less	less	Less
than	than	than
two	two	two
weeks	week	week
later	later	later
the	the	the
creators	creator	creator
were	were	were
back	back	back
at	at	at
the	the	the
NBC	nbc	NBC
commissary	commissari	commissary
discussing	discuss	discussing
a	a	a
revival	reviv	revival
The	the	The
multicam	multicam	multicam
returns	return	return
Thursday	thursday	Thursday
Sept	sept	Sept
28	28	28
for	for	for
season	season	season
