Token	Stem	Lemma
Wayne	wayn	Wayne
LaPierre	lapierr	LaPierre
has	has	ha
a	a	a
way	way	way
about	about	about
him	him	him
that	that	that
defines	defin	defines
a	a	a
hole	hole	hole
maybe	mayb	maybe
it	it	it
s	s	s
the	the	the
condescending	condescend	condescending
look	look	look
his	his	his
beady	beadi	beady
little	littl	little
eyes	eye	eye
get	get	get
from	from	from
behind	behind	behind
those	those	those
frameless	frameless	frameless
glasses	glass	glass
Maybe	mayb	Maybe
it	it	it
s	s	s
the	the	the
tone	tone	tone
in	in	in
his	his	his
voice	voic	voice
as	as	a
he	he	he
declares	declar	declares
that	that	that
the	the	the
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
U	u	U
S	s	S
gun	gun	gun
deaths	death	death
since	sinc	since
his	his	his
tenure	tenur	tenure
began	began	began
have	have	have
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
guns	gun	gun
Or	or	Or
maybe	mayb	maybe
we	we	we
all	all	all
remember	rememb	remember
his	his	his
impassioned	impass	impassioned
call	call	call
for	for	for
more	more	more
guns	gun	gun
in	in	in
our	our	our
schools	school	school
after	after	after
20	20	20
1st	1st	1st
graders	grader	grader
were	were	were
gunned	gun	gunned
down	down	down
on	on	on
one	one	one
of	of	of
the	the	the
coldest	coldest	coldest
days	day	day
in	in	in
American	american	American
history	histori	history
No	no	No
matter	matter	matter
the	the	the
reason	reason	reason
you	you	you
may	may	may
despise	despis	despise
Wayne	wayn	Wayne
LaPierre	lapierr	LaPierre
the	the	the
fact	fact	fact
remains	remain	remains
the	the	the
he	he	he
is	is	is
despicable	despic	despicable
He	he	He
s	s	s
a	a	a
disgusting	disgust	disgusting
human	human	human
being	be	being
whose	whose	whose
moral	moral	moral
code	code	code
has	has	ha
been	been	been
lost	lost	lost
to	to	to
the	the	the
cold	cold	cold
hard	hard	hard
cash	cash	cash
of	of	of
the	the	the
gun	gun	gun
manufacturers	manufactur	manufacturer
who	who	who
want	want	want
as	as	a
many	mani	many
guns	gun	gun
as	as	a
possible	possibl	possible
in	in	in
the	the	the
hands	hand	hand
of	of	of
whoever	whoever	whoever
has	has	ha
the	the	the
money	money	money
to	to	to
buy	buy	buy
one	one	one
Understanding	understand	Understanding
all	all	all
of	of	of
that	that	that
this	this	this
video	video	video
will	will	will
enrage	enrag	enrage
you	you	you
LaPierre	lapierr	LaPierre
has	has	ha
decided	decid	decided
to	to	to
challenge	challeng	challenge
President	presid	President
Obama	obama	Obama
to	to	to
a	a	a
one	one	one
-on	-on	-on
-one	-one	-one
gun	gun	gun
control	control	control
debate	debat	debate
His	his	His
terms	term	term
are	are	are
that	that	that
the	the	the
debate	debat	debate
be	be	be
one	one	one
hour	hour	hour
with	with	with
a	a	a
moderator	moder	moderator
no	no	no
pre	pre	pre
-screened	-screen	-screened
questions	question	question
and	and	and
no	no	no
long	long	long
answers	answer	answer
It	it	It
s	s	s
difficult	difficult	difficult
for	for	for
the	the	the
ammosexual	ammosexu	ammosexual
mind	mind	mind
to	to	to
come	come	come
up	up	up
with	with	with
much	much	much
other	other	other
than	than	than
criminals	crimin	criminal
won	won	won
t	t	t
follow	follow	follow
laws	law	law
so	so	so
the	the	the
last	last	last
stipulation	stipul	stipulation
isn	isn	isn
t	t	t
really	realli	really
that	that	that
surprising	surpris	surprising
He	he	He
may	may	may
want	want	want
to	to	to
consult	consult	consult
with	with	with
Taya	taya	Taya
Kyle	kyle	Kyle
before	befor	before
he	he	he
assumes	assum	assumes
that	that	that
the	the	the
president	presid	president
isn	isn	isn
t	t	t
willing	will	willing
to	to	to
answer	answer	answer
tough	tough	tough
questions	question	question
from	from	from
the	the	the
opposition	opposit	opposition
Rather	rather	Rather
than	than	than
simply	simpli	simply
issue	issu	issue
the	the	the
challenge	challeng	challenge
LaPierre	lapierr	LaPierre
attached	attach	attached
it	it	it
to	to	to
8	8	8
minutes	minut	minute
of	of	of
propaganda	propaganda	propaganda
attacking	attack	attacking
not	not	not
only	onli	only
the	the	the
president	presid	president
s	s	s
stance	stanc	stance
on	on	on
gun	gun	gun
control	control	control
but	but	but
also	also	also
the	the	the
affordable	afford	affordable
care	care	care
act	act	act
and	and	and
yes	yes	yes
you	you	you
guessed	guess	guessed
it	it	it
Benghazi	benghazi	Benghazi
He	he	He
calls	call	call
the	the	the
president	presid	president
a	a	a
tyrant	tyrant	tyrant
who	who	who
ignores	ignor	ignores
the	the	the
constitution	constitut	constitution
just	just	just
before	befor	before
he	he	he
calls	call	call
on	on	on
him	him	him
to	to	to
mobilize	mobil	mobilize
a	a	a
national	nation	national
force	forc	force
to	to	to
turn	turn	turn
Chicago	chicago	Chicago
upside	upsid	upside
down	down	down
in	in	in
search	search	search
of	of	of
felons	felon	felon
and	and	and
criminals	crimin	criminal
with	with	with
guns	gun	gun
Because	becaus	Because
sending	send	sending
the	the	the
National	nation	National
Guard	guard	Guard
to	to	to
black	black	black
communities	communiti	community
to	to	to
illegally	illeg	illegally
search	search	search
the	the	the
residents	resid	resident
and	and	and
their	their	their
homes	home	home
without	without	without
warrants	warrant	warrant
or	or	or
probable	probabl	probable
cause	caus	cause
is	is	is
just	just	just
fine	fine	fine
but	but	but
asking	ask	asking
law	law	law
-abiding	-abid	-abiding
white	white	white
folks	folk	folk
to	to	to
fill	fill	fill
out	out	out
a	a	a
form	form	form
and	and	and
wait	wait	wait
ten	ten	ten
minutes	minut	minute
is	is	is
an	an	an
egregious	egregi	egregious
act	act	act
of	of	of
tyranny	tyranni	tyranny
The	the	The
entire	entir	entire
video	video	video
is	is	is
nothing	noth	nothing
but	but	but
a	a	a
propaganda	propaganda	propaganda
piece	piec	piece
aimed	aim	aimed
at	at	at
keeping	keep	keeping
the	the	the
far	far	far
-right	-right	-right
extremists	extremist	extremist
mobilized	mobil	mobilized
and	and	and
ready	readi	ready
to	to	to
do	do	do
things	thing	thing
like	like	like
occupy	occupi	occupy
the	the	the
Oregon	oregon	Oregon
wilderness	wilder	wilderness
in	in	in
the	the	the
name	name	name
of	of	of
Murica	murica	Murica
or	or	or
shoot	shoot	shoot
up	up	up
a	a	a
