Token	Stem	Lemma
After	after	After
a	a	a
clean	clean	clean
sweep	sweep	sweep
of	of	of
victories	victori	victory
for	for	for
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
he	he	he
quickly	quick	quickly
took	took	took
this	this	this
as	as	a
an	an	an
indicator	indic	indicator
that	that	that
he	he	he
is	is	is
the	the	the
presumptive	presumpt	presumptive
nominee	nomine	nominee
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
He	he	He
also	also	also
took	took	took
it	it	it
as	as	a
the	the	the
perfect	perfect	perfect
time	time	time
to	to	to
completely	complet	completely
start	start	start
to	to	to
try	tri	try
to	to	to
throw	throw	throw
Hillary	hillari	Hillary
Clinton	clinton	Clinton
under	under	under
the	the	the
bus	bus	bus
There	there	There
s	s	s
nothing	noth	nothing
a	a	a
misogynist	misogynist	misogynist
is	is	is
more	more	more
fearful	fear	fearful
of	of	of
than	than	than
a	a	a
strong	strong	strong
woman	woman	woman
let	let	let
alone	alon	alone
a	a	a
strong	strong	strong
woman	woman	woman
who	who	who
has	has	ha
actual	actual	actual
policy	polici	policy
proposals	propos	proposal
and	and	and
far	far	far
more	more	more
experience	experi	experience
for	for	for
the	the	the
job	job	job
you	you	you
re	re	re
vying	vy	vying
to	to	to
have	have	have
And	and	And
with	with	with
Hillary	hillari	Hillary
Clinton	clinton	Clinton
nearly	near	nearly
clinching	clinch	clinching
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
for	for	for
president	presid	president
and	and	and
Trump	trump	Trump
close	close	close
to	to	to
clinching	clinch	clinching
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
he	he	he
went	went	went
directly	direct	directly
after	after	after
Clinton	clinton	Clinton
for	for	for
being	be	being
a	a	a
woman	woman	woman
Even	even	Even
claiming	claim	claiming
the	the	the
only	onli	only
reason	reason	reason
she	she	she
s	s	s
doing	do	doing
well	well	well
is	is	is
because	becaus	because
of	of	of
the	the	the
woman	woman	woman
card	card	card
He	he	He
said	said	said
The	the	The
only	onli	only
card	card	card
she	she	she
has	has	ha
is	is	is
the	the	the
woman	woman	woman
s	s	s
card	card	card
She	she	She
s	s	s
got	got	got
nothing	noth	nothing
else	els	else
going	go	going
And	and	And
frankly	frank	frankly
if	if	if
Hillary	hillari	Hillary
Clinton	clinton	Clinton
were	were	were
a	a	a
man	man	man
I	i	I
don	don	don
t	t	t
think	think	think
she	she	she
d	d	d
get	get	get
five	five	five
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
The	the	The
only	onli	only
thing	thing	thing
she	she	she
s	s	s
got	got	got
going	go	going
is	is	is
the	the	the
woman	woman	woman
s	s	s
card	card	card
and	and	and
the	the	the
beautiful	beauti	beautiful
thing	thing	thing
is	is	is
women	women	woman
don	don	don
t	t	t
like	like	like
her	her	her
Well	well	Well
one	one	one
woman	woman	woman
who	who	who
clearly	clear	clearly
didn	didn	didn
t	t	t
like	like	like
all	all	all
this	this	this
talk	talk	talk
of	of	of
the	the	the
woman	woman	woman
s	s	s
card	card	card
was	was	wa
Mary	mari	Mary
Pat	pat	Pat
Christie	christi	Christie
wife	wife	wife
of	of	of
New	new	New
Jersey	jersey	Jersey
Gov	gov	Gov
Chris	chris	Chris
Christie	christi	Christie
who	who	who
was	was	wa
standing	stand	standing
directly	direct	directly
behind	behind	behind
Trump	trump	Trump
When	when	When
he	he	he
uttered	utter	uttered
that	that	that
phrase	phrase	phrase
she	she	she
very	veri	very
visibly	visibl	visibly
rolled	roll	rolled
her	her	her
eyes	eye	eye
Christie	christi	Christie
s	s	s
reaction	reaction	reaction
was	was	wa
likely	like	likely
that	that	that
of	of	of
every	everi	every
woman	woman	woman
across	across	across
the	the	the
nation	nation	nation
who	who	who
doesn	doesn	doesn
t	t	t
hate	hate	hate
themselves	themselv	themselves
for	for	for
being	be	being
a	a	a
woman	woman	woman
Trump	trump	Trump
is	is	is
showing	show	showing
that	that	that
he	he	he
is	is	is
absolutely	absolut	absolutely
terrified	terrifi	terrified
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
otherwise	otherwis	otherwise
he	he	he
wouldn	wouldn	wouldn
t	t	t
say	say	say
such	such	such
a	a	a
ridiculous	ridicul	ridiculous
thing	thing	thing
to	to	to
try	tri	try
to	to	to
sway	sway	sway
the	the	the
vote	vote	vote
Hillary	hillari	Hillary
has	has	ha
more	more	more
proper	proper	proper
policy	polici	policy
experience	experi	experience
in	in	in
her	her	her
pinky	pinki	pinky
finger	finger	finger
than	than	than
Trump	trump	Trump
does	doe	doe
in	in	in
all	all	all
ten	ten	ten
of	of	of
his	his	his
tiny	tini	tiny
fingers	finger	finger
Keep	keep	Keep
showing	show	showing
your	your	your
true	true	true
colors	color	color
Trump	trump	Trump
because	becaus	because
more	more	more
women	women	woman
just	just	just
like	like	like
Christie	christi	Christie
s	s	s
wife	wife	wife
will	will	will
be	be	be
setting	set	setting
the	the	the
narrative	narrat	narrative
for	for	for
your	your	your
campaign	campaign	campaign
as	as	a
they	they	they
roll	roll	roll
their	their	their
eyes	eye	eye
at	at	at
your	your	your
clear	clear	clear
ineptitude	ineptitud	ineptitude
rolling	roll	rolling
into	into	into
November	novemb	November
@ChrisChristie	@chrischristi	@ChrisChristie
s	s	s
wife	wife	wife
Mary	mari	Mary
Pat	pat	Pat
reacts	react	reacts
to	to	to
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
during	dure	during
his	his	his
woman's	woman	woman's
card	card	card
comments	comment	comment
on	on	on
@HillaryClinton	@hillaryclinton	@HillaryClinton
pic.twitter.com/yNKo8wE6tv	pic.twitter.com/ynko8we6tv	pic.twitter.com/yNKo8wE6tv
POLITICO	politico	POLITICO
@politico	@politico	@politico
April	april	April
27	27	27
2016Miss	2016miss	2016Miss
it	it	it
Watch	watch	Watch
here	here	here
It	it	It
really	realli	really
does	doe	doe
say	say	say
it	it	it
all	all	all
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
