Token	Stem	Lemma
Hillary	hillari	Hillary
the	the	the
first	first	first
female	femal	female
black	black	black
flat	flat	flat
-broke	-broke	-broke
southern	southern	southern
President	presid	President
Of	of	Of
course	cours	course
its	it	it
not	not	not
the	the	the
first	first	first
time	time	time
Mrs	mrs	Mrs
Bill	bill	Bill
Clinton	clinton	Clinton
channeled	channel	channeled
her	her	her
husband	husband	husband
s	s	s
southern	southern	southern
roots	root	root
Here	here	Here
s	s	s
a	a	a
great	great	great
montage	montag	montage
of	of	of
Hillary	hillari	Hillary
s	s	s
accent	accent	accent
flip	flip	flip
-flops	-flop	-flops
And	and	And
this	this	this
viral	viral	viral
video	video	video
showing	show	showing
Hillary	hillari	Hillary
s	s	s
ridiculous	ridicul	ridiculous
attempt	attempt	attempt
at	at	at
playing	play	playing
to	to	to
a	a	a
black	black	black
crowd	crowd	crowd
in	in	in
the	the	the
South	south	South
