Trump	trump	Trump
s	s	s
attempt	attempt	attempt
at	at	at
self	self	self
-fellation	-fellat	-fellation
following	follow	following
his	his	his
kinda	kinda	kinda
-sorta	-sorta	-sorta
victory	victori	victory
in	in	in
the	the	the
election	elect	election
went	went	went
a	a	a
bit	bit	bit
limp	limp	limp
when	when	when
he	he	he
threw	threw	threw
himself	himself	himself
a	a	a
party	parti	party
and	and	and
no	no	no
one	one	one
came	came	came
.	.	.

Sure	sure	Sure
,	,	,
there	there	there
were	were	were
people	peopl	people
there	there	there
,	,	,
but	but	but
many	mani	many
of	of	of
the	the	the
seats	seat	seat
at	at	at
his	his	his
Cincinnati	cincinnati	Cincinnati
rally	ralli	rally
Thursday	thursday	Thursday
remained	remain	remained
unwarmed	unwarm	unwarmed
by	by	by
the	the	the
freedom	freedom	freedom
farts	fart	fart
of	of	of
his	his	his
racist	racist	racist
,	,	,
xenophobic	xenophob	xenophobic
,	,	,
and	and	and
otherwise	otherwis	otherwise
deplorable	deplor	deplorable
fans	fan	fan
.	.	.
The	the	The
Guardian	guardian	Guardian
s	s	s
Ben	ben	Ben
Jacobs	jacob	Jacobs
posted	post	posted
a	a	a
photo	photo	photo
of	of	of
the	the	the
event	event	event
shortly	short	shortly
before	befor	before
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
scheduled	schedul	scheduled
to	to	to
speak	speak	speak
a	a	a
time	time	time
that	that	that
,	,	,
before	befor	before
he	he	he
was	was	wa
elected	elect	elected
,	,	,
would	would	would
have	have	have
virtually	virtual	virtually
ensured	ensur	ensured
a	a	a
stadium	stadium	stadium
packed	pack	packed
with	with	with
meth	meth	meth
-addled	-addl	-addled
,	,	,
cretinous	cretin	cretinous
assorted	assort	assorted
bigots	bigot	bigot
.	.	.

Let	let	Let
s	s	s
just	just	just
say	say	say
it	it	it
was	was	wa
underwhelming	underwhelm	underwhelming
.	.	.

Trump	trump	Trump
s	s	s
victory	victori	victory
tour	tour	tour
in	in	in
Cincinnati	cincinnati	Cincinnati
an	an	an
