Token	Stem	Lemma
Sheriff	sheriff	Sheriff
Clarke	clark	Clarke
has	has	ha
it	it	it
right	right	right
The	the	The
NFL	nfl	NFL
wasn	wasn	wasn
t	t	t
listening	listen	listening
to	to	to
fans	fan	fan
a	a	a
year	year	year
ago	ago	ago
and	and	and
they	they	they
re	re	re
still	still	still
not	not	not
listening	listen	listening
As	as	As
the	the	the
league	leagu	league
sinks	sink	sink
lower	lower	lower
and	and	and
lower	lower	lower
in	in	in
ratings	rate	rating
the	the	the
powers	power	power
-that	-that	-that
-be	-be	-be
have	have	have
just	just	just
doubled	doubl	doubled
down	down	down
and	and	and
said	said	said
they	they	they
have	have	have
no	no	no
plans	plan	plan
to	to	to
mandate	mandat	mandate
that	that	that
players	player	player
stand	stand	stand
for	for	for
our	our	our
anthem	anthem	anthem
Clarke	clark	Clarke
says	say	say
that	that	that
this	this	this
latest	latest	latest
announcement	announc	announcement
kicks	kick	kick
sand	sand	sand
in	in	in
the	the	the
face	face	face
of	of	of
fans	fan	fan
We	we	We
have	have	have
to	to	to
say	say	say
he	he	he
s	s	s
right	right	right
@SheriffClarke	@sheriffclark	@SheriffClarke
The	the	The
#NFL	#nfl	#NFL
continues	continu	continues
to	to	to
kick	kick	kick
sand	sand	sand
in	in	in
the	the	the
face	face	face
of	of	of
its	it	it
fans	fan	fan
#NationalAnthemProtests#BoycottNFL	#nationalanthemprotests#boycottnfl	#NationalAnthemProtests#BoycottNFL
#ColinKaepernick#NoFansLeft	#colinkaepernick#nofansleft	#ColinKaepernick#NoFansLeft
pic.twitter.com/CpIUVADk03	pic.twitter.com/cpiuvadk03	pic.twitter.com/CpIUVADk03
TRUMP	trump	TRUMP
ANOMALY	anomali	ANOMALY
@ANOMALY1	@anomaly1	@ANOMALY1
October	octob	October
14	14	14
2017New	2017new	2017New
York	york	York
Post	post	Post
reported	report	reported
The	the	The
NFL	nfl	NFL
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
has	has	ha
no	no	no
plans	plan	plan
to	to	to
mandate	mandat	mandate
players	player	player
stand	stand	stand
for	for	for
the	the	the
US	us	US
national	nation	national
anthem	anthem	anthem
but	but	but
will	will	will
rather	rather	rather
present	present	present
a	a	a
possible	possibl	possible
solution	solut	solution
for	for	for
how	how	how
to	to	to
end	end	end
the	the	the
controversial	controversi	controversial
protests	protest	protest
when	when	when
it	it	it
meets	meet	meet
with	with	with
team	team	team
owners	owner	owner
next	next	next
week	week	week
Commissioner	commission	Commissioner
Roger	roger	Roger
Goodell	goodel	Goodell
along	along	along
with	with	with
the	the	the
head	head	head
of	of	of
the	the	the
NFL	nfl	NFL
Players	player	Players
Association	associ	Association
will	will	will
meet	meet	meet
with	with	with
the	the	the
owners	owner	owner
Oct	oct	Oct
17	17	17
-18	-18	-18
in	in	in
New	new	New
York	york	York
where	where	where
the	the	the
issue	issu	issue
of	of	of
player	player	player
protests	protest	protest
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
is	is	is
expected	expect	expected
to	to	to
command	command	command
much	much	much
attention	attent	attention
Goodell	goodel	Goodell
has	has	ha
a	a	a
plan	plan	plan
that	that	that
he	he	he
is	is	is
going	go	going
to	to	to
present	present	present
to	to	to
owners	owner	owner
about	about	about
how	how	how
to	to	to
use	use	use
our	our	our
platform	platform	platform
to	to	to
both	both	both
raise	rais	raise
awareness	awar	awareness
and	and	and
make	make	make
progress	progress	progress
on	on	on
issues	issu	issue
of	of	of
social	social	social
justice	justic	justice
and	and	and
equality	equal	equality
in	in	in
this	this	this
country	countri	country
NFL	nfl	NFL
spokesman	spokesman	spokesman
Joe	joe	Joe
Lockhart	lockhart	Lockhart
said	said	said
on	on	on
a	a	a
conference	confer	conference
call	call	call
REMEMBER	rememb	REMEMBER
HOW	how	HOW
THIS	this	THIS
ALL	all	ALL
STARTED	start	STARTED
ONE	one	ONE
YEAR	year	YEAR
AGO	ago	AGO
The	the	The
kneeling	kneel	kneeling
all	all	all
started	start	started
with	with	with
a	a	a
protest	protest	protest
against	against	against
law	law	law
enforcement	enforc	enforcement
Do	do	Do
not	not	not
forget	forget	forget
that	that	that
This	this	This
is	is	is
in	in	in
support	support	support
of	of	of
domestic	domest	domestic
terrorists	terrorist	terrorist
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
