Token	Stem	Lemma
We	we	We
told	told	told
you	you	you
about	about	about
the	the	the
fancy	fanci	fancy
affair	affair	affair
Obama	obama	Obama
was	was	wa
planning	plan	planning
to	to	to
host	host	host
at	at	at
the	the	the
White	white	White
House	hous	House
for	for	for
black	black	black
rappers	rapper	rapper
last	last	last
week	week	week
The	the	The
latest	latest	latest
development	develop	development
with	with	with
the	the	the
ankle	ankl	ankle
bracelet	bracelet	bracelet
on	on	on
a	a	a
criminal	crimin	criminal
rapper	rapper	rapper
makes	make	make
you	you	you
want	want	want
to	to	to
scream	scream	scream
Are	are	Are
you	you	you
kidding	kid	kidding
me	me	me
An	an	An
attempt	attempt	attempt
by	by	by
President	presid	President
Obama	obama	Obama
to	to	to
promote	promot	promote
his	his	his
My	my	My
Brother	brother	Brother
s	s	s
Keeper	keeper	Keeper
initiative	initi	initiative
which	which	which
aims	aim	aim
to	to	to
keep	keep	keep
youths	youth	youth
of	of	of
color	color	color
out	out	out
of	of	of
trouble	troubl	trouble
came	came	came
to	to	to
a	a	a
farcical	farcic	farcical
end	end	end
when	when	when
rapper	rapper	rapper
Rick	rick	Rick
Ross	ross	Ross
s	s	s
ankle	ankl	ankle
bracelet	bracelet	bracelet
which	which	which
he	he	he
received	receiv	received
on	on	on
a	a	a
kidnapping	kidnap	kidnapping
and	and	and
assault	assault	assault
charge	charg	charge
went	went	went
off	off	off
Obama	obama	Obama
had	had	had
invited	invit	invited
a	a	a
bevy	bevi	bevy
of	of	of
hip	hip	hip
-hop	-hop	-hop
heavyweights	heavyweight	heavyweight
including	includ	including
Niki	niki	Niki
Minaj	minaj	Minaj
Common	common	Common
Busta	busta	Busta
Rhymes	rhyme	Rhymes
Pusha	pusha	Pusha
T	t	T
and	and	and
DJ	dj	DJ
Khaled	khale	Khaled
to	to	to
the	the	the
meeting	meet	meeting
at	at	at
the	the	the
White	white	White
House	hous	House
Friday	friday	Friday
But	but	But
none	none	none
of	of	of
them	them	them
least	least	least
of	of	of
all	all	all
Ross	ross	Ross
himself	himself	himself
expected	expect	expected
the	the	the
ankle	ankl	ankle
bracelet	bracelet	bracelet
to	to	to
interrupt	interrupt	interrupt
the	the	the
president	presid	president
according	accord	according
to	to	to
TMZ	tmz	TMZ
Obama	obama	Obama
reportedly	report	reportedly
invited	invit	invited
the	the	the
stars	star	star
to	to	to
the	the	the
serious	serious	serious
and	and	and
fancy	fanci	fancy
affair	affair	affair
which	which	which
was	was	wa
not	not	not
made	made	made
public	public	public
before	befor	before
the	the	the
event	event	event
to	to	to
promote	promot	promote
the	the	the
initiative	initi	initiative
It	it	It
was	was	wa
so	so	so
serious	serious	serious
in	in	in
fact	fact	fact
that	that	that
Ross	ross	Ross
who	who	who
is	is	is
typically	typic	typically
photographed	photograph	photographed
topless	topless	topless
to	to	to
show	show	show
off	off	off
his	his	his
impressive	impress	impressive
all	all	all
-over	-over	-over
body	bodi	body
tattoos	tattoo	tattoo
wore	wore	wore
a	a	a
smart	smart	smart
suit	suit	suit
and	and	and
a	a	a
pair	pair	pair
of	of	of
black	black	black
Adidas	adida	Adidas
sneakers	sneaker	sneaker
That	that	That
suit	suit	suit
conveniently	conveni	conveniently
covered	cover	covered
the	the	the
ankle	ankl	ankle
bracelet	bracelet	bracelet
that	that	that
he	he	he
received	receiv	received
after	after	after
last	last	last
year	year	year
s	s	s
kidnapping	kidnap	kidnapping
assault	assault	assault
and	and	and
battery	batteri	battery
charges	charg	charge
Unfortunately	unfortun	Unfortunately
it	it	it
wasn	wasn	wasn
t	t	t
able	abl	able
to	to	to
block	block	block
the	the	the
sound	sound	sound
of	of	of
his	his	his
new	new	new
anklet	anklet	anklet
s	s	s
random	random	random
beeps	beep	beep
one	one	one
of	of	of
which	which	which
went	went	went
off	off	off
just	just	just
as	as	a
Obama	obama	Obama
was	was	wa
finishing	finish	finishing
his	his	his
speech	speech	speech
Even	even	Even
the	the	the
self	self	self
-styled	-style	-styled
Hood	hood	Hood
Billionaire	billionair	Billionaire
was	was	wa
surprised	surpris	surprised
at	at	at
the	the	the
sound	sound	sound
a	a	a
source	sourc	source
said	said	said
He	he	He
later	later	later
posted	post	posted
a	a	a
picture	pictur	picture
of	of	of
himself	himself	himself
and	and	and
DJ	dj	DJ
Khaled	khale	Khaled
talking	talk	talking
after	after	after
the	the	the
event	event	event
on	on	on
his	his	his
Instagram	instagram	Instagram
account	account	account
Via	via	Via
Daily	daili	Daily
Mail	mail	Mail
