Token	Stem	Lemma
Canada	canada	Canada
is	is	is
just	just	just
fun	fun	fun
Our	our	Our
great	great	great
white	white	white
neighbor	neighbor	neighbor
to	to	to
the	the	the
north	north	north
just	just	just
shed	shed	shed
a	a	a
decade	decad	decade
of	of	of
hate	hate	hate
and	and	and
ignorance	ignor	ignorance
in	in	in
favor	favor	favor
of	of	of
Prime	prime	Prime
Minister	minist	Minister
Centerfold	centerfold	Centerfold
and	and	and
a	a	a
slew	slew	slew
of	of	of
not	not	not
just	just	just
leftish	leftish	leftish
but	but	but
downright	downright	downright
liberal	liber	liberal
political	polit	political
and	and	and
social	social	social
reform	reform	reform
In	in	In
other	other	other
words	word	word
Canada	canada	Canada
joined	join	joined
the	the	the
rest	rest	rest
of	of	of
the	the	the
civilized	civil	civilized
world	world	world
in	in	in
evolving	evolv	evolving
faster	faster	faster
than	than	than
America	america	America
ever	ever	ever
could	could	could
They	they	They
ve	ve	ve
had	had	had
advantages	advantag	advantage
of	of	of
course	cours	course
I	i	I
can	can	can
t	t	t
quite	quit	quite
remember	rememb	remember
exactly	exact	exactly
who	who	who
it	it	it
was	was	wa
but	but	but
back	back	back
in	in	in
the	the	the
80s	80s	80
some	some	some
comedy	comedi	comedy
news	news	news
person	person	person
possibly	possibl	possibly
Stewart	stewart	Stewart
Pankin	pankin	Pankin
said	said	said
that	that	that
the	the	the
first	first	first
words	word	word
in	in	in
Canada	canada	Canada
s	s	s
National	nation	National
Anthem	anthem	Anthem
should	should	should
be	be	be
changed	chang	changed
to	to	to
Oh	oh	Oh
America	america	America
thank	thank	thank
God	god	God
we	we	we
re	re	re
next	next	next
to	to	to
you	you	you
Yes	yes	Yes
you	you	you
can	can	can
laugh	laugh	laugh
For	for	For
much	much	much
of	of	of
its	it	it
existence	exist	existence
and	and	and
in	in	in
many	mani	many
ways	way	way
still	still	still
that	that	that
is	is	is
true	true	true
Anything	anyth	Anything
bordering	border	bordering
something	someth	something
as	as	a
massive	massiv	massive
and	and	and
internationally	intern	internationally
strategic	strateg	strategic
as	as	a
the	the	the
United	unit	United
States	state	States
Of	of	Of
America	america	America
is	is	is
going	go	going
to	to	to
benefit	benefit	benefit
greatly	great	greatly
from	from	from
a	a	a
relationship	relationship	relationship
that	that	that
is	is	is
symbiotic	symbiot	symbiotic
by	by	by
nature	natur	nature
Still	still	Still
Canada	canada	Canada
is	is	is
doing	do	doing
OK	ok	OK
for	for	for
itself	itself	itself
and	and	and
would	would	would
like	like	like
to	to	to
offer	offer	offer
34	34	34
million	million	million
of	of	of
the	the	the
most	most	most
polite	polit	polite
people	peopl	people
in	in	in
the	the	the
world	world	world
as	as	a
candidates	candid	candidate
for	for	for
president	presid	president
Not	not	Not
any	ani	any
one	one	one
individually	individu	individually
all	all	all
of	of	of
them	them	them
They	they	They
say	say	say
they	they	they
ll	ll	ll
do	do	do
it	it	it
in	in	in
shifts	shift	shift
Canada	canada	Canada
has	has	ha
run	run	run
for	for	for
president	presid	president
before	befor	before
but	but	but
failed	fail	failed
to	to	to
pick	pick	pick
up	up	up
enough	enough	enough
votes	vote	vote
to	to	to
get	get	get
by	by	by
the	the	the
mandatory	mandatori	mandatory
tooth	tooth	tooth
-brushing	-brush	-brushing
guy	guy	guy
In	in	In
this	this	this
perfectly	perfect	perfectly
hilarious	hilari	hilarious
depiction	depict	depiction
of	of	of
what	what	what
Canada	canada	Canada
thinks	think	think
stereotypes	stereotyp	stereotype
get	get	get
hit	hit	hit
long	long	long
and	and	and
hard	hard	hard
The	the	The
friendly	friend	friendly
guy	guy	guy
in	in	in
the	the	the
sweater	sweater	sweater
sporting	sport	sporting
the	the	the
majestic	majest	majestic
eagle	eagl	eagle
and	and	and
the	the	the
ever	ever	ever
-noble	-nobl	-noble
moose	moos	moose
is	is	is
as	as	a
polite	polit	polite
as	as	a
he	he	he
is	is	is
passively	passiv	passively
condescending	condescend	condescending
His	his	His
endearing	endear	endearing
accent	accent	accent
and	and	and
inherent	inher	inherent
whiteness	white	whiteness
come	come	come
through	through	through
strong	strong	strong
as	as	a
he	he	he
questions	question	question
us	us	u
about	about	about
our	our	our
choices	choic	choice
and	and	and
offers	offer	offer
real	real	real
-world	-world	-world
solutions	solut	solution
Yes	yes	Yes
the	the	the
irony	ironi	irony
at	at	at
the	the	the
end	end	end
would	would	would
be	be	be
just	just	just
hilarious	hilari	hilarious
wouldn	wouldn	wouldn
t	t	t
it	it	it
Trump	trump	Trump
has	has	ha
said	said	said
that	that	that
his	his	his
wall	wall	wall
will	will	will
have	have	have
doors	door	door
If	if	If
Trump	trump	Trump
is	is	is
elected	elect	elected
president	presid	president
it	it	it
would	would	would
only	onli	only
be	be	be
fitting	fit	fitting
for	for	for
Canada	canada	Canada
to	to	to
build	build	build
a	a	a
solid	solid	solid
wall	wall	wall
with	with	with
no	no	no
doors	door	door
because	becaus	because
we	we	we
re	re	re
obviously	obvious	obviously
317	317	317
million	million	million
or	or	or
so	so	so
absolutely	absolut	absolutely
crazy	crazi	crazy
people	peopl	people
Trump	trump	Trump
would	would	would
have	have	have
to	to	to
pay	pay	pay
for	for	for
it	it	it
by	by	by
his	his	his
own	own	own
rules	rule	rule
Luckily	luckili	Luckily
for	for	for
us	us	u
there	there	there
truly	truli	truly
is	is	is
no	no	no
scenario	scenario	scenario
where	where	where
Donald	donald	Donald
Trump	trump	Trump
being	be	being
President	presid	President
would	would	would
actually	actual	actually
be	be	be
good	good	good
for	for	for
America	america	America
One	one	One
thing	thing	thing
is	is	is
for	for	for
sure	sure	sure
if	if	if
the	the	the
stars	star	star
align	align	align
in	in	in
the	the	the
manner	manner	manner
that	that	that
puts	put	put
any	ani	any
Republican	republican	Republican
in	in	in
the	the	the
White	white	White
House	hous	House
with	with	with
the	the	the
current	current	current
class	class	class
of	of	of
crazies	crazi	crazy
running	run	running
our	our	our
congress	congress	congress
I	i	I
m	m	m
moving	move	moving
to	to	to
Canada	canada	Canada
Featured	featur	Featured
image	imag	image
from	from	from
screen	screen	screen
capture	captur	capture
