Token	Stem	Lemma
Meanwhile	meanwhil	Meanwhile
the	the	the
Koch	koch	Koch
brothers	brother	brother
are	are	are
denying	deni	denying
they	they	they
were	were	were
attempting	attempt	attempting
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
They	they	They
re	re	re
probably	probabl	probably
too	too	too
busy	busi	busy
schmoozing	schmooz	schmoozing
with	with	with
open	open	open
-borders	-border	-borders
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
other	other	other
more	more	more
easily	easili	easily
influenced	influenc	influenced
politicians	politician	politician
Hillary	hillari	Hillary
will	will	will
most	most	most
surely	sure	surely
be	be	be
working	work	working
overtime	overtim	overtime
to	to	to
capture	captur	capture
those	those	those
unspent	unspent	unspent
millions	million	million
that	that	that
won	won	won
t	t	t
be	be	be
going	go	going
to	to	to
Trump	trump	Trump
Trump	trump	Trump
tweeted	tweet	tweeted
this	this	this
tonight	tonight	tonight
I	i	I
turned	turn	turned
down	down	down
a	a	a
meeting	meet	meeting
with	with	with
Charles	charl	Charles
and	and	and
David	david	David
Koch	koch	Koch
Much	much	Much
better	better	better
for	for	for
them	them	them
to	to	to
meet	meet	meet
with	with	with
the	the	the
puppets	puppet	puppet
of	of	of
politics	polit	politics
they	they	they
will	will	will
do	do	do
much	much	much
better	better	better
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
30	30	30
2016The	2016the	2016The
Kochs	koch	Kochs
are	are	are
effectively	effect	effectively
indifferent	indiffer	indifferent
between	between	between
Trump	trump	Trump
and	and	and
Clinton	clinton	Clinton
though	though	though
several	sever	several
Trump	trump	Trump
allies	alli	ally
within	within	within
the	the	the
network	network	network
have	have	have
encouraged	encourag	encouraged
the	the	the
billionaire	billionair	billionaire
donors	donor	donor
to	to	to
at	at	at
least	least	least
meet	meet	meet
with	with	with
the	the	the
billionaire	billionair	billionaire
candidate	candid	candidate
Donors	donor	Donors
who	who	who
contribute	contribut	contribute
at	at	at
least	least	least
100	100	100
000	000	000
to	to	to
the	the	the
network	network	network
are	are	are
invited	invit	invited
to	to	to
hear	hear	hear
from	from	from
Charles	charl	Charles
Koch	koch	Koch
and	and	and
Republican	republican	Republican
leaders	leader	leader
both	both	both
about	about	about
the	the	the
Kochs	koch	Kochs
political	polit	political
work	work	work
along	along	along
with	with	with
their	their	their
philanthropic	philanthrop	philanthropic
and	and	and
policy	polici	policy
-focused	-focus	-focused
spending	spend	spending
Some	some	Some
Koch	koch	Koch
donors	donor	donor
upset	upset	upset
by	by	by
the	the	the
leadership	leadership	leadership
s	s	s
unwillingness	unwilling	unwillingness
to	to	to
back	back	back
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
have	have	have
called	call	called
for	for	for
the	the	the
Freedom	freedom	Freedom
Partners	partner	Partners
retreat	retreat	retreat
to	to	to
feature	featur	feature
a	a	a
poll	poll	poll
to	to	to
decide	decid	decide
whether	whether	whether
to	to	to
marshal	marshal	marshal
their	their	their
resources	resourc	resource
toward	toward	toward
his	his	his
White	white	White
House	hous	House
bid	bid	bid
But	but	But
Holden	holden	Holden
said	said	said
unequivocally	unequivoc	unequivocally
that	that	that
a	a	a
decisive	decis	decisive
survey	survey	survey
of	of	of
that	that	that
kind	kind	kind
would	would	would
not	not	not
happen	happen	happen
May	may	May
2014	2014	2014
Washington	washington	Washington
Post	post	Post
columnist	columnist	columnist
Dana	dana	Dana
Milbank	milbank	Milbank
notes	note	note
that	that	that
More	more	More
than	than	than
100	100	100
times	time	time
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
in	in	in
the	the	the
past	past	past
few	few	few
months	month	month
the	the	the
Senate	senat	Senate
s	s	s
top	top	top
Democrat	democrat	Democrat
has	has	ha
invoked	invok	invoked
Charles	charl	Charles
and	and	and
David	david	David
Koch	koch	Koch
the	the	the
billionaire	billionair	billionaire
brothers	brother	brother
who	who	who
have	have	have
pumped	pump	pumped
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
dollars	dollar	dollar
into	into	into
conservative	conserv	conservative
causes	caus	cause
and	and	and
campaigns	campaign	campaign
According	accord	According
to	to	to
Reid	reid	Reid
the	the	the
Koch	koch	Koch
brothers	brother	brother
are	are	are
about	about	about
as	as	a
un	un	un
-American	-american	-American
as	as	a
anyone	anyon	anyone
I	i	I
can	can	can
imagine	imagin	imagine
and	and	and
are	are	are
attempting	attempt	attempting
to	to	to
buy	buy	buy
America	america	America
Well	well	Well
if	if	if
it	it	it
is	is	is
true	true	true
and	and	and
what	what	what
these	these	these
billionaires	billionair	billionaire
are	are	are
truly	truli	truly
engaged	engag	engaged
in	in	in
a	a	a
diabolical	diabol	diabolical
plot	plot	plot
to	to	to
undermine	undermin	undermine
the	the	the
country	countri	country
then	then	then
Reid	reid	Reid
must	must	must
count	count	count
himself	himself	himself
as	as	a
one	one	one
of	of	of
their	their	their
prime	prime	prime
accomplices	accomplic	accomplice
Guess	guess	Guess
who	who	who
is	is	is
putting	put	putting
up	up	up
lots	lot	lot
of	of	of
money	money	money
to	to	to
pressure	pressur	pressure
House	hous	House
Republicans	republican	Republicans
to	to	to
pass	pass	pas
a	a	a
massive	massiv	massive
amnesty	amnesti	amnesty
and	and	and
immigration	immigr	immigration
increase	increas	increase
bill	bill	bill
similar	similar	similar
to	to	to
the	the	the
one	one	one
Reid	reid	Reid
championed	champion	championed
in	in	in
the	the	the
Senate	senat	Senate
That	that	That
would	would	would
be	be	be
none	none	none
other	other	other
than	than	than
the	the	the
Brothers	brother	Brothers
Koch	koch	Koch
Immigration	immigr	Immigration
ReformThe	reformth	ReformThe
Kochs	koch	Kochs
have	have	have
assembled	assembl	assembled
a	a	a
political	polit	political
operation	oper	operation
some	some	some
consider	consid	consider
to	to	to
be	be	be
on	on	on
par	par	par
with	with	with
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
using	use	using
a	a	a
constellation	constel	constellation
of	of	of
nonprofit	nonprofit	nonprofit
organizations	organ	organization
to	to	to
drive	drive	drive
elections	elect	election
and	and	and
policy	polici	policy
fights	fight	fight
in	in	in
recent	recent	recent
years	year	year
They	they	They
today	today	today
have	have	have
1	1	1
200	200	200
paid	paid	paid
staff	staff	staff
members	member	member
in	in	in
38	38	38
states	state	state
Yet	yet	Yet
their	their	their
refusal	refus	refusal
to	to	to
back	back	back
Trump	trump	Trump
whose	whose	whose
language	languag	language
on	on	on
immigration	immigr	immigration
and	and	and
trade	trade	trade
is	is	is
found	found	found
to	to	to
be	be	be
too	too	too
incendiary	incendiari	incendiary
by	by	by
the	the	the
libertarian	libertarian	libertarian
-inspired	-inspir	-inspired
Kochs	koch	Kochs
is	is	is
a	a	a
leading	lead	leading
reason	reason	reason
why	whi	why
Trump	trump	Trump
is	is	is
expected	expect	expected
to	to	to
be	be	be
massively	massiv	massively
outgunned	outgun	outgunned
by	by	by
Clinton	clinton	Clinton
and	and	and
her	her	her
allies	alli	ally
in	in	in
the	the	the
advertising	advertis	advertising
wars	war	war
The	the	The
Koch	koch	Koch
network	network	network
initially	initi	initially
said	said	said
they	they	they
would	would	would
spend	spend	spend
889	889	889
million	million	million
in	in	in
the	the	the
lead	lead	lead
-up	-up	-up
to	to	to
2016	2016	2016
with	with	with
about	about	about
one	one	one
-third	-third	-third
of	of	of
that	that	that
figure	figur	figure
dedicated	dedic	dedicated
to	to	to
political	polit	political
activity	activ	activity
Yet	yet	Yet
Koch	koch	Koch
officials	offici	official
have	have	have
scaled	scale	scaled
back	back	back
their	their	their
ambitions	ambit	ambition
with	with	with
Holden	holden	Holden
saying	say	saying
Saturday	saturday	Saturday
that	that	that
the	the	the
sum	sum	sum
was	was	wa
merely	mere	merely
a	a	a
wish	wish	wish
list	list	list
number	number	number
They	they	They
are	are	are
now	now	now
on	on	on
pace	pace	pace
to	to	to
spend	spend	spend
about	about	about
750	750	750
million	million	million
including	includ	including
about	about	about
250	250	250
million	million	million
on	on	on
politics	polit	politics
About	about	About
20	20	20
million	million	million
in	in	in
television	televis	television
has	has	ha
already	alreadi	already
aired	air	aired
network	network	network
officials	offici	official
said	said	said
with	with	with
another	anoth	another
20	20	20
million	million	million
still	still	still
planned	plan	planned
for	for	for
the	the	the
fall	fall	fall
The	the	The
network	network	network
is	is	is
currently	current	currently
active	activ	active
in	in	in
five	five	five
Senate	senat	Senate
races	race	race
and	and	and
is	is	is
currently	current	currently
weighing	weigh	weighing
how	how	how
to	to	to
get	get	get
involved	involv	involved
in	in	in
one	one	one
more	more	more
Marco	marco	Marco
Rubio	rubio	Rubio
s	s	s
reelection	reelect	reelection
fight	fight	fight
in	in	in
Florida	florida	Florida
Via	via	Via
wmtw	wmtw	wmtw
TV	tv	TV
