Donald	donald	Donald
Trump	trump	Trump
s	s	s
hateful	hate	hateful
,	,	,
divisive	divis	divisive
rhetoric	rhetor	rhetoric
brought	brought	brought
out	out	out
the	the	the
worst	worst	worst
in	in	in
Americans	american	Americans
during	dure	during
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
now	now	now
that	that	that
the	the	the
reality	realiti	reality
television	televis	television
star	star	star
and	and	and
scammy	scammi	scammy
business	busi	business
mogul	mogul	mogul
has	has	ha
been	been	been
elected	elect	elected
as	as	a
President	presid	President
of	of	of
the	the	the
Unites	unit	Unites
States	state	States
,	,	,
his	his	his
supporters	support	supporter
are	are	are
letting	let	letting
their	their	their
true	true	true
colors	color	color
shine	shine	shine
freely	freeli	freely
.	.	.
America	america	America
s	s	s
future	futur	future
leader	leader	leader
spent	spent	spent
over	over	over
a	a	a
year	year	year
normalizing	normal	normalizing
bigotry	bigotri	bigotry
,	,	,
discrimination	discrimin	discrimination
,	,	,
and	and	and
violence	violenc	violence
,	,	,
and	and	and
now	now	now
we	we	we
re	re	re
seeing	see	seeing
a	a	a
massive	massiv	massive
increase	increas	increase
in	in	in
hate	hate	hate
crimes	crime	crime
and	and	and
attacks	attack	attack
across	across	across
America	america	America
.	.	.

And	and	And
it	it	it
turns	turn	turn
out	out	out
,	,	,
not	not	not
even	even	even
the	the	the
country	countri	country
s	s	s
most	most	most
well	well	well
-known	-known	-known
and	and	and
respected	respect	respected
individuals	individu	individual
are	are	are
safe	safe	safe
.	.	.

Recently	recent	Recently
,	,	,
Golden	golden	Golden
Globe	globe	Globe
-nominated	-nomin	-nominated
actress	actress	actress
Emmy	emmi	Emmy
Rossum	rossum	Rossum
spoke	spoke	spoke
out	out	out
about	about	about
the	the	the
recent	recent	recent
anti	anti	anti
-Semitic	-semit	-Semitic
attacks	attack	attack
she	she	she
s	s	s
been	been	been
getting	get	getting
from	from	from
Trump	trump	Trump
supporters	support	supporter
since	sinc	since
the	the	the
election	elect	election
,	,	,
and	and	and
it	it	it
s	s	s
enough	enough	enough
to	to	to
make	make	make
your	your	your
stomach	stomach	stomach
turn	turn	turn
.	.	.

If	if	If
anyone	anyon	anyone
is	is	is
still	still	still
trying	tri	trying
to	to	to
convince	convinc	convince
you	you	you
that	that	that
Trump	trump	Trump
isn	isn	isn
t	t	t
the	the	the
modern	modern	modern
-day	-day	-day
Adolf	adolf	Adolf
Hitler	hitler	Hitler
,	,	,
you	you	you
need	need	need
to	to	to
show	show	show
them	them	them
what	what	what
Rossum	rossum	Rossum
endured	endur	endured
at	at	at
the	the	the
hands	hand	hand
of	of	of
these	these	these
monsters	monster	monster
.	.	.
On	on	On
Sunday	sunday	Sunday
,	,	,
Rossum	rossum	Rossum
fought	fought	fought
back	back	back
and	and	and
called	call	called
out	out	out
Trump	trump	Trump
and	and	and
his	his	his
supporters	support	supporter
for	for	for
their	their	their
hate	hate	hate
speech	speech	speech
TwitterTwitterTwitterTwitter	twittertwittertwittertwitt	TwitterTwitterTwitterTwitter
No	no	No
matter	matter	matter
WHO	who	WHO
you	you	you
voted	vote	voted
for	for	for
,	,	,
I	i	I
don	don	don
t	t	t
care	care	care
,	,	,
THIS	this	THIS
is	is	is
not	not	not
okay	okay	okay
.	.	.

You	you	You
will	will	will
be	be	be
seeing	see	seeing
a	a	a
train	train	train
shortly	short	shortly
pic.twitter.com/cvQP6Fegz4	pic.twitter.com/cvqp6fegz4	pic.twitter.com/cvQP6Fegz4
Emmy	emmi	Emmy
Rossum	rossum	Rossum
@emmyrossum	@emmyrossum	@emmyrossum
November	novemb	November
14	14	14
,	,	,
2016The	2016the	2016The
particular	particular	particular
person	person	person
who	who	who
was	was	wa
harassing	harass	harassing
Rossum	rossum	Rossum
has	has	ha
since	sinc	since
been	been	been
suspended	suspend	suspended
by	by	by
Twitter	twitter	Twitter
,	,	,
but	but	but
there	there	there
are	are	are
several	sever	several
more	more	more
Americans	american	Americans
who	who	who
echo	echo	echo
his	his	his
opinions	opinion	opinion
.	.	.

It	it	It
is	is	is
hard	hard	hard
to	to	to
believe	believ	believe
that	that	that
this	this	this
is	is	is
the	the	the
country	countri	country
that	that	that
was	was	wa
once	onc	once
considered	consid	considered
progressive	progress	progressive
and	and	and
accepting	accept	accepting
of	of	of
all	all	all
individuals	individu	individual
.	.	.

It	it	It
s	s	s
clear	clear	clear
that	that	that
Trump	trump	Trump
is	is	is
making	make	making
good	good	good
on	on	on
his	his	his
promise	promis	promise
to	to	to
return	return	return
our	our	our
country	countri	country
to	to	to
earlier	earlier	earlier
times	time	time
in	in	in
history	histori	history
,	,	,
where	where	where
white	white	white
people	peopl	people
ruled	rule	ruled
everyone	everyon	everyone
else	els	else
.	.	.
Rossum	rossum	Rossum
pointed	point	pointed
out	out	out
this	this	this
sad	sad	sad
phenomenon	phenomenon	phenomenon
perfectly	perfect	perfectly
when	when	when
she	she	she
remarked	remark	remarked
that	that	that
perhaps	perhap	perhaps
America	america	America
was	was	wa
naive	naiv	naive
about	about	about
how	how	how
far	far	far
we	we	we
d	d	d
come	come	come
,	,	,
and	and	and
