Token	Stem	Lemma
Elton	elton	Elton
John	john	John
will	will	will
perform	perform	perform
at	at	at
Donald	donald	Donald
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
claimed	claim	claimed
a	a	a
key	key	key
adviser	advis	adviser
who	who	who
championed	champion	championed
the	the	the
billionaire	billionair	billionaire
as	as	a
the	the	the
first	first	first
president	presid	president
ever	ever	ever
to	to	to
enter	enter	enter
the	the	the
White	white	White
House	hous	House
with	with	with
a	a	a
pro	pro	pro
-gay	-gay	-gay
rights	right	right
stance	stanc	stance
Elton	elton	Elton
John	john	John
is	is	is
going	go	going
to	to	to
be	be	be
doing	do	doing
our	our	our
concert	concert	concert
on	on	on
the	the	the
mall	mall	mall
for	for	for
inauguration	inaugur	inauguration
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
a	a	a
member	member	member
of	of	of
the	the	the
presidential	presidenti	presidential
transition	transit	transition
team	team	team
executive	execut	executive
committee	committe	committee
as	as	a
well	well	well
as	as	a
a	a	a
vice	vice	vice
chair	chair	chair
of	of	of
the	the	the
presidential	presidenti	presidential
inaugural	inaugur	inaugural
committee	committe	committee
told	told	told
BBC	bbc	BBC
s	s	s
HARDtalk	hardtalk	HARDtalk
Having	have	Having
the	the	the
Rocket	rocket	Rocket
Man	man	Man
singer	singer	singer
perform	perform	perform
he	he	he
continued	continu	continued
shows	show	show
our	our	our
commitment	commit	commitment
to	to	to
gay	gay	gay
rights	right	right
John	john	John
69	69	69
came	came	came
out	out	out
as	as	a
gay	gay	gay
in	in	in
1988	1988	1988
The	the	The
glam	glam	glam
pop	pop	pop
icon	icon	icon
married	marri	married
Canadian	canadian	Canadian
filmmaker	filmmak	filmmaker
David	david	David
Furnish	furnish	Furnish
in	in	in
2014	2014	2014
when	when	when
gay	gay	gay
marriage	marriag	marriage
became	becam	became
legal	legal	legal
in	in	in
England	england	England
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
transition	transit	transition
team	team	team
member	member	member
Anthony	anthoni	Anthony
@Scaramucci	@scaramucci	@Scaramucci
says	say	say
his	his	his
boss	boss	bos
supports	support	support
gay	gay	gay
rights	right	right
and	and	and
Elton	elton	Elton
John	john	John
will	will	will
play	play	play
the	the	the
Inauguration	inaugur	Inauguration
pic.twitter.com/mEyPZ5ZVZj	pic.twitter.com/meypz5zvzj	pic.twitter.com/mEyPZ5ZVZj
BBC	bbc	BBC
HARDtalk	hardtalk	HARDtalk
@BBCHARDtalk	@bbchardtalk	@BBCHARDtalk
November	novemb	November
22	22	22
2016	2016	2016
This	this	This
will	will	will
be	be	be
the	the	the
first	first	first
American	american	American
president	presid	president
in	in	in
US	us	US
history	histori	history
that	that	that
enters	enter	enters
the	the	the
White	white	White
House	hous	House
with	with	with
a	a	a
pro	pro	pro
-gay	-gay	-gay
rights	right	right
stance	stanc	stance
Scaramucci	scaramucci	Scaramucci
claimed	claim	claimed
John	john	John
s	s	s
hope	hope	hope
of	of	of
eroding	erod	eroding
stigmas	stigma	stigma
has	has	ha
led	led	led
him	him	him
into	into	into
some	some	some
unlikely	unlik	unlikely
alliances	allianc	alliance
After	after	After
he	he	he
agreed	agre	agreed
to	to	to
perform	perform	perform
at	at	at
Limbaugh	limbaugh	Limbaugh
s	s	s
wedding	wed	wedding
in	in	in
2010	2010	2010
the	the	the
two	two	two
men	men	men
bonded	bond	bonded
over	over	over
music	music	music
and	and	and
formed	form	formed
a	a	a
friendship	friendship	friendship
despite	despit	despite
Limbaugh	limbaugh	Limbaugh
s	s	s
conservative	conserv	conservative
views	view	view
He	he	He
sends	send	sends
me	me	me
the	the	the
loveliest	loveliest	loveliest
e	e	e
-mails	-mail	-mails
said	said	said
John	john	John
What	what	What
I	i	I
get	get	get
from	from	from
Rush	rush	Rush
privately	privat	privately
and	and	and
what	what	what
I	i	I
get	get	get
from	from	from
Rush	rush	Rush
publicly	public	publicly
are	are	are
two	two	two
different	differ	different
things	thing	thing
I	i	I
m	m	m
just	just	just
trying	tri	trying
to	to	to
break	break	break
him	him	him
down	down	down
Politico	politico	Politico
