Token	Stem	Lemma
Lil	lil	Lil
Wayne	wayn	Wayne
whose	whose	whose
real	real	real
name	name	name
is	is	is
Dwayne	dwayn	Dwayne
Michael	michael	Michael
Carter	carter	Carter
Jr	jr	Jr
was	was	wa
being	be	being
interviewed	interview	interviewed
on	on	on
Fox	fox	Fox
Sports	sport	Sports
1	1	1
s	s	s
show	show	show
Undisputed	undisput	Undisputed
in	in	in
September	septemb	September
when	when	when
he	he	he
said	said	said
he	he	he
had	had	had
never	never	never
dealt	dealt	dealt
with	with	with
racism	racism	racism
Here	here	Here
is	is	is
the	the	the
FOX	fox	FOX
Sports	sport	Sports
interview	interview	interview
Watch	watch	Watch
Lil	lil	Lil
Wayne	wayn	Wayne
say	say	say
the	the	the
media	media	medium
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
ask	ask	ask
him	him	him
about	about	about
racism	racism	racism
that	that	that
he	he	he
s	s	s
faced	face	faced
because	becaus	because
he	he	he
s	s	s
blessed	bless	blessed
and	and	and
that	that	that
never	never	never
faced	face	faced
racism	racism	racism
in	in	in
his	his	his
life	life	life
Carter	carter	Carter
cited	cite	cited
as	as	a
evidence	evid	evidence
the	the	the
fact	fact	fact
that	that	that
his	his	his
concerts	concert	concert
were	were	were
attended	attend	attended
by	by	by
a	a	a
lot	lot	lot
of	of	of
white	white	white
fans	fan	fan
I	i	I
thought	thought	thought
that	that	that
was	was	wa
clearly	clear	clearly
a	a	a
message	messag	message
that	that	that
were	were	were
was	was	wa
no	no	no
such	such	such
thing	thing	thing
as	as	a
racism	racism	racism
he	he	he
told	told	told
host	host	host
Skip	skip	Skip
Bayless	bayless	Bayless
The	the	The
New	new	New
Orleans	orlean	Orleans
-born	-born	-born
rapper	rapper	rapper
came	came	came
under	under	under
fire	fire	fire
on	on	on
social	social	social
media	media	medium
for	for	for
his	his	his
comments	comment	comment
but	but	but
explained	explain	explained
they	they	they
had	had	had
to	to	to
do	do	do
with	with	with
the	the	the
man	man	man
who	who	who
saved	save	saved
his	his	his
life	life	life
Carter	carter	Carter
was	was	wa
just	just	just
12	12	12
years	year	year
old	old	old
when	when	when
he	he	he
accidentally	accident	accidentally
shot	shot	shot
himself	himself	himself
in	in	in
the	the	the
chest	chest	chest
He	he	He
was	was	wa
lying	lie	lying
on	on	on
the	the	the
floor	floor	floor
when	when	when
police	polic	police
broke	broke	broke
down	down	down
his	his	his
door	door	door
stepping	step	stepping
over	over	over
his	his	his
body	bodi	body
as	as	a
they	they	they
searched	search	searched
for	for	for
guns	gun	gun
and	and	and
drugs	drug	drug
The	the	The
cops	cop	cop
who	who	who
ran	ran	ran
into	into	into
the	the	the
home	home	home
were	were	were
blacker	blacker	blacker
than	than	than
me	me	me
Carter	carter	Carter
said	said	said
but	but	but
the	the	the
one	one	one
cop	cop	cop
who	who	who
stopped	stop	stopped
to	to	to
check	check	check
on	on	on
him	him	him
was	was	wa
white	white	white
as	as	a
snow	snow	snow
Carter	carter	Carter
said	said	said
the	the	the
man	man	man
who	who	who
was	was	wa
known	known	known
as	as	a
Uncle	uncl	Uncle
Bob	bob	Bob
chastised	chastis	chastised
his	his	his
fellow	fellow	fellow
officers	offic	officer
for	for	for
leaving	leav	leaving
him	him	him
He	he	He
then	then	then
personally	person	personally
took	took	took
Carter	carter	Carter
to	to	to
the	the	the
hospital	hospit	hospital
He	he	He
stood	stood	stood
there	there	there
and	and	and
waited	wait	waited
until	until	until
the	the	the
doctor	doctor	doctor
said	said	said
He	he	He
s	s	s
gonna	gonna	gonna
make	make	make
it	it	it
Carter	carter	Carter
said	said	said
Watch	watch	Watch
Lil	lil	Lil
Wayne	wayn	Wayne
tell	tell	tell
the	the	the
story	stori	story
of	of	of
how	how	how
a	a	a
cop	cop	cop
as	as	a
white	white	white
as	as	a
snow	snow	snow
saved	save	saved
his	his	his
life	life	life
Yeah	yeah	Yeah
he	he	he
was	was	wa
a	a	a
cop	cop	cop
and	and	and
my	my	my
life	life	life
was	was	wa
saved	save	saved
by	by	by
a	a	a
white	white	white
man	man	man
I	i	I
don	don	don
t	t	t
know	know	know
what	what	what
racism	racism	racism
is	is	is
he	he	he
added	ad	added
Still	still	Still
Carter	carter	Carter
acknowledged	acknowledg	acknowledged
that	that	that
despite	despit	despite
what	what	what
he	he	he
told	told	told
Bayless	bayless	Bayless
on	on	on
Undisputed	undisput	Undisputed
there	there	there
is	is	is
such	such	such
thing	thing	thing
as	as	a
racism	racism	racism
However	howev	However
he	he	he
reiterated	reiter	reiterated
that	that	that
when	when	when
he	he	he
looks	look	look
out	out	out
from	from	from
the	the	the
stage	stage	stage
he	he	he
sees	see	see
all	all	all
colors	color	color
It	it	It
s	s	s
the	the	the
world	world	world
out	out	out
there	there	there
It	it	It
s	s	s
not	not	not
a	a	a
certain	certain	certain
part	part	part
or	or	or
a	a	a
certain	certain	certain
kind	kind	kind
or	or	or
a	a	a
certain	certain	certain
culture	cultur	culture
or	or	or
whatever	whatev	whatever
of	of	of
people	peopl	people
it	it	it
s	s	s
people	peopl	people
those	those	those
people	peopl	people
out	out	out
there	there	there
in	in	in
that	that	that
crowd	crowd	crowd
