Token	Stem	Lemma
After	after	After
an	an	an
anti	anti	anti
-LGBT	-lgbt	-LGBT
witness	wit	witness
demonstrated	demonstr	demonstrated
her	her	her
ignorance	ignor	ignorance
of	of	of
transgender	transgend	transgender
people	peopl	people
a	a	a
House	hous	House
Democrat	democrat	Democrat
openly	open	openly
called	call	called
her	her	her
a	a	a
bigot	bigot	bigot
for	for	for
the	the	the
record	record	record
During	dure	During
a	a	a
House	hous	House
Judiciary	judiciari	Judiciary
Committee	committe	Committee
hearing	hear	hearing
on	on	on
Wednesday	wednesday	Wednesday
Gail	gail	Gail
Heriot	heriot	Heriot
of	of	of
the	the	the
U	u	U
S	s	S
Human	human	Human
Rights	right	Rights
Commission	commiss	Commission
made	made	made
it	it	it
pretty	pretti	pretty
clear	clear	clear
that	that	that
she	she	she
probably	probabl	probably
should	should	should
not	not	not
be	be	be
part	part	part
of	of	of
that	that	that
body	bodi	body
when	when	when
she	she	she
testified	testifi	testified
in	in	in
writing	write	writing
that	that	that
transgender	transgend	transgender
people	peopl	people
are	are	are
living	live	living
in	in	in
a	a	a
fantasy	fantasi	fantasy
world	world	world
where	where	where
they	they	they
are	are	are
only	onli	only
pretending	pretend	pretending
to	to	to
be	be	be
members	member	member
of	of	of
the	the	the
opposite	opposit	opposite
sex	sex	sex
If	if	If
I	i	I
believe	believ	believe
that	that	that
I	i	I
am	am	am
a	a	a
Russian	russian	Russian
princess	princess	princess
that	that	that
doesn	doesn	doesn
t	t	t
make	make	make
me	me	me
a	a	a
Russian	russian	Russian
princess	princess	princess
even	even	even
if	if	if
my	my	my
friends	friend	friend
and	and	and
acquaintances	acquaint	acquaintance
are	are	are
willing	will	willing
to	to	to
indulge	indulg	indulge
my	my	my
fantasy	fantasi	fantasy
Heriot	heriot	Heriot
wrote	wrote	wrote
Nor	nor	Nor
am	am	am
I	i	I
a	a	a
Great	great	Great
Horned	horn	Horned
Owl	owl	Owl
just	just	just
because	becaus	because
as	as	a
I	i	I
have	have	have
been	been	been
told	told	told
I	i	I
happen	happen	happen
to	to	to
share	share	share
some	some	some
personality	person	personality
traits	trait	trait
with	with	with
those	those	those
feathered	feather	feathered
creatures	creatur	creature
Republicans	republican	Republicans
are	are	are
currently	current	currently
waging	wage	waging
war	war	war
against	against	against
the	the	the
federal	feder	federal
government	govern	government
s	s	s
public	public	public
bathroom	bathroom	bathroom
policy	polici	policy
that	that	that
protects	protect	protects
transgender	transgend	transgender
people	peopl	people
from	from	from
discrimination	discrimin	discrimination
which	which	which
was	was	wa
a	a	a
response	respons	response
to	to	to
anti	anti	anti
-LGBT	-lgbt	-LGBT
policies	polici	policy
passed	pass	passed
in	in	in
red	red	red
states	state	state
such	such	such
as	as	a
North	north	North
Carolina	carolina	Carolina
where	where	where
transgender	transgend	transgender
people	peopl	people
can	can	can
only	onli	only
use	use	use
the	the	the
restroom	restroom	restroom
that	that	that
corresponds	correspond	corresponds
with	with	with
the	the	the
assigned	assign	assigned
gender	gender	gender
on	on	on
their	their	their
birth	birth	birth
certificate	certif	certificate
Needless	needless	Needless
to	to	to
say	say	say
Heriot	heriot	Heriot
s	s	s
