Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
said	said	said
after	after	after
his	his	his
official	offici	official
meeting	meet	meeting
with	with	with
Vladimir	vladimir	Vladimir
Putin	putin	Putin
at	at	at
the	the	the
G	g	G
19	19	19
Summit	summit	Summit
that	that	that
the	the	the
two	two	two
get	get	get
along	along	along
very	veri	very
very	veri	very
well	well	well
They	they	They
got	got	got
on	on	on
so	so	so
well	well	well
in	in	in
fact	fact	fact
that	that	that
Melania	melania	Melania
Trump	trump	Trump
was	was	wa
sent	sent	sent
by	by	by
staffers	staffer	staffer
to	to	to
break	break	break
up	up	up
the	the	the
meeting	meet	meeting
which	which	which
ran	ran	ran
almost	almost	almost
two	two	two
hours	hour	hour
longer	longer	longer
than	than	than
normal	normal	normal
and	and	and
failed	fail	failed
miserably	miser	miserably
After	after	After
that	that	that
meeting	meet	meeting
Putin	putin	Putin
and	and	and
Trump	trump	Trump
decided	decid	decided
to	to	to
make	make	make
things	thing	thing
a	a	a
bit	bit	bit
more	more	more
intimate	intim	intimate
and	and	and
met	met	met
alone	alon	alone
with	with	with
only	onli	only
a	a	a
translator	translat	translator
a	a	a
Russian	russian	Russian
one	one	one
which	which	which
is	is	is
a	a	a
gigantic	gigant	gigantic
violation	violat	violation
of	of	of
national	nation	national
security	secur	security
protocol	protocol	protocol
The	the	The
second	second	second
meeting	meet	meeting
reportedly	report	reportedly
lasted	last	lasted
about	about	about
an	an	an
hour	hour	hour
and	and	and
was	was	wa
previously	previous	previously
not	not	not
mentioned	mention	mentioned
at	at	at
all	all	all
by	by	by
the	the	the
administration	administr	administration
Never	never	Never
in	in	in
my	my	my
life	life	life
as	as	a
a	a	a
political	polit	political
scientist	scientist	scientist
have	have	have
I	i	I
seen	seen	seen
two	two	two
countries	countri	country
major	major	major
countries	countri	country
with	with	with
a	a	a
constellation	constel	constellation
of	of	of
national	nation	national
interests	interest	interest
that	that	that
are	are	are
as	as	a
dissonant	disson	dissonant
while	while	while
the	the	the
two	two	two
leaders	leader	leader
seem	seem	seem
to	to	to
be	be	be
doing	do	doing
everything	everyth	everything
possible	possibl	possible
to	to	to
make	make	make
nice	nice	nice
and	and	and
be	be	be
close	close	close
to	to	to
each	each	each
other	other	other
Ian	ian	Ian
Bremmer	bremmer	Bremmer
president	presid	president
of	of	of
the	the	the
Eurasia	eurasia	Eurasia
Group	group	Group
says	say	say
of	of	of
Trump	trump	Trump
and	and	and
Putin	putin	Putin
s	s	s
interactions	interact	interaction
noting	note	noting
that	that	that
the	the	the
bromance	bromanc	bromance
is	is	is
clearly	clear	clearly
his	his	his
best	best	best
personal	person	personal
relationship	relationship	relationship
with	with	with
a	a	a
G	g	G
-20	-20	-20
leader	leader	leader
What	what	What
was	was	wa
discussed	discuss	discussed
at	at	at
the	the	the
second	second	second
secret	secret	secret
meeting	meet	meeting
We	we	We
really	realli	really
have	have	have
no	no	no
way	way	way
of	of	of
knowing	know	knowing
Trump	trump	Trump
made	made	made
sure	sure	sure
that	that	that
no	no	no
Americans	american	Americans
were	were	were
present	present	present
just	just	just
himself	himself	himself
Putin	putin	Putin
and	and	and
someone	someon	someone
else	els	else
who	who	who
is	is	is
loyal	loyal	loyal
to	to	to
Putin	putin	Putin
Featured	featur	Featured
image	imag	image
via	via	via
Getty	getti	Getty
Images	imag	Images
