Governor	governor	Governor
Rick	rick	Rick
Snyder	snyder	Snyder
and	and	and
his	his	his
emergency	emerg	emergency
management	manag	management
team	team	team
have	have	have
literally	liter	literally
poisoned	poison	poisoned
the	the	the
water	water	water
in	in	in
Flint	flint	Flint
,	,	,
Michigan	michigan	Michigan
.	.	.
The	the	The
city	citi	city
is	is	is
literally	liter	literally
in	in	in
the	the	the
middle	middl	middle
of	of	of
a	a	a
public	public	public
health	health	health
emergency	emerg	emergency
,	,	,
and	and	and
Snyder	snyder	Snyder
is	is	is
being	be	being
roundly	round	roundly
criticized	critic	criticized
for	for	for
his	his	his
actions	action	action
that	that	that
could	could	could
have	have	have
permanent	perman	permanent
effects	effect	effect
on	on	on
the	the	the
lives	live	life
of	of	of
the	the	the
children	children	child
living	live	living
there	there	there
who	who	who
have	have	have
been	been	been
drinking	drink	drinking
and	and	and
bathing	bath	bathing
in	in	in
lead	lead	lead
-poisoned	-poison	-poisoned
water	water	water
.	.	.
Politicians	politician	Politicians
and	and	and
emergency	emerg	emergency
workers	worker	worker
around	around	around
the	the	the
nation	nation	nation
have	have	have
been	been	been
gravely	grave	gravely
concerned	concern	concerned
about	about	about
the	the	the
situation	situat	situation
in	in	in
Flint	flint	Flint
,	,	,
and	and	and
many	mani	many
are	are	are
doing	do	doing
what	what	what
they	they	they
can	can	can
to	to	to
bring	bring	bring
an	an	an
end	end	end
to	to	to
the	the	the
water	water	water
crisis	crisi	crisis
and	and	and
aid	aid	aid
those	those	those
poor	poor	poor
residents	resid	resident
affected	affect	affected
by	by	by
it	it	it
.	.	.
One	one	One
such	such	such
politician	politician	politician
is	is	is
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.
She	she	She
sent	sent	sent
two	two	two
of	of	of
her	her	her
best	best	best
and	and	and
most	most	most
trusted	trust	trusted
campaign	campaign	campaign
staff	staff	staff
to	to	to
the	the	the
suffering	suffer	suffering
city	citi	city
of	of	of
Flint	flint	Flint
,	,	,
to	to	to
do	do	do
whatever	whatev	whatever
they	they	they
could	could	could
to	to	to
help	help	help
in	in	in
this	this	this
time	time	time
of	of	of
dire	dire	dire
need	need	need
.	.	.
Clinton	clinton	Clinton
s	s	s
proactive	proactiv	proactive
response	respons	response
has	has	ha
earned	earn	earned
her	her	her
the	the	the
endorsement	endors	endorsement
of	of	of
Flint	flint	Flint
s	s	s
mayor	mayor	mayor
,	,	,
Karen	karen	Karen
Weaver	weaver	Weaver
.	.	.
The	the	The
mayor	mayor	mayor
said	said	said
of	of	of
Clinton	clinton	Clinton
s	s	s
response	respons	response
to	to	to
the	the	the
crisis	crisi	crisis
If	if	If
this	this	this
was	was	wa
a	a	a
test	test	test
,	,	,
she	she	she
has	has	ha
really	realli	really
come	come	come
to	to	to
the	the	the
forefront	forefront	forefront
and	and	and
passed	pass	passed
it	it	it
because	becaus	because
we	we	we
in	in	in
Flint	flint	Flint
need	need	need
some	some	some
help	help	help
and	and	and
we	we	we
need	need	need
it	it	it
now	now	now
.	.	.
The	the	The
statement	statement	statement
came	came	came
during	dure	during
a	a	a
conference	confer	conference
call	call	call
that	that	that
was	was	wa
the	the	the
work	work	work
of	of	of
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
.	.	.
It	it	It
seems	seem	seems
as	as	a
if	if	if
the	the	the
endorsement	endors	endorsement
wasn	wasn	wasn
t	t	t
part	part	part
of	of	of
Weaver	weaver	Weaver
s	s	s
planned	plan	planned
press	press	press
releases	releas	release
from	from	from
the	the	the
call	call	call
,	,	,
but	but	but
,	,	,
nonetheless	nonetheless	nonetheless
it	it	it
happened	happen	happened
.	.	.
She	she	She
said	said	said
,	,	,
when	when	when
asked	ask	asked
if	if	if
she	she	she
was	was	wa
giving	give	giving
Clinton	clinton	Clinton
her	her	her
endorsement	endors	endorsement
Yeah	yeah	Yeah
it	it	it
does	doe	doe
sound	sound	sound
like	like	like
it	it	it
,	,	,
doesn	doesn	doesn
t	t	t
it	it	it
?	?	?
I	i	I
want	want	want
Hillary	hillari	Hillary
.	.	.
Weaver	weaver	Weaver
went	went	went
on	on	on
to	to	to
mention	mention	mention
that	that	that
others	other	others
had	had	had
expressed	express	expressed
outrage	outrag	outrage
and	and	and
concern	concern	concern
over	over	over
what	what	what
was	was	wa
going	go	going
on	on	on
in	in	in
Flint	flint	Flint
,	,	,
but	but	but
action	action	action
was	was	wa
what	what	what
got	got	got
Hillary	hillari	Hillary
her	her	her
endorsement	endors	endorsement
.	.	.
We	we	We
do	do	do
want	want	want
some	some	some
accountability	account	accountability
.	.	.
But	but	But
as	as	a
far	far	far
as	as	a
what	what	what
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
done	done	done
,	,	,
she	she	she
has	has	ha
actually	actual	actually
been	been	been
the	the	the
only	onli	only
candidate	candid	candidate
,	,	,
whether	whether	whether
we	we	we
re	re	re
talking	talk	talking
about	about	about
Democratic	democrat	Democratic
or	or	or
Republican	republican	Republican
,	,	,
to	to	to
reach	reach	reach
out	out	out
and	and	and
talk	talk	talk
with	with	with
us	us	u
We	we	We
want	want	want
a	a	a
friend	friend	friend
like	like	like
Hillary	hillari	Hillary
in	in	in
the	the	the
White	white	White
House	hous	House
.	.	.
This	this	This
is	is	is
a	a	a
very	veri	very
important	import	important
endorsement	endors	endorsement
from	from	from
a	a	a
mayor	mayor	mayor
who	who	who
has	has	ha
suddenly	sudden	suddenly
found	found	found
herself	herself	herself
thrust	thrust	thrust
onto	onto	onto
the	the	the
national	nation	national
stage	stage	stage
because	becaus	because
of	of	of
reckless	reckless	reckless
decisions	decis	decision
by	by	by
a	a	a
GOP	gop	GOP
governor	governor	governor
who	who	who
doesn	doesn	doesn
t	t	t
give	give	give
a	a	a
damn	damn	damn
about	about	about
the	the	the
people	peopl	people
he	he	he
is	is	is
supposed	suppos	supposed
to	to	to
serve	serv	serve
.	.	.
Whether	whether	Whether
it	it	it
s	s	s
Hillary	hillari	Hillary
Clinton	clinton	Clinton
or	or	or
Bernie	berni	Bernie
Sanders	sander	Sanders
,	,	,
hopefully	hope	hopefully
both	both	both
would	would	would
work	work	work
to	to	to
get	get	get
Rick	rick	Rick
Snyder	snyder	Snyder
and	and	and
those	those	those
like	like	like
him	him	him
out	out	out
of	of	of
positions	posit	position
of	of	of
power	power	power
before	befor	before
they	they	they
can	can	can
ruin	ruin	ruin
anymore	anymor	anymore
lives	live	life
.	.	.
There	there	There
have	have	have
been	been	been
at	at	at
least	least	least
three	three	three
class	class	class
action	action	action
lawsuits	lawsuit	lawsuit
filed	file	filed
on	on	on
behalf	behalf	behalf
of	of	of
those	those	those
living	live	living
in	in	in
Flint	flint	Flint
who	who	who
are	are	are
affected	affect	affected
by	by	by
the	the	the
poisoned	poison	poisoned
water	water	water
.	.	.
According	accord	According
to	to	to
attorneys	attorney	attorney
for	for	for
the	the	the
city	citi	city
of	of	of
Flint	flint	Flint
s	s	s
residents	resid	resident
,	,	,
the	the	the
consequences	consequ	consequence
for	for	for
what	what	what
Rick	rick	Rick
Snyder	snyder	Snyder
has	has	ha
done	done	done
could	could	could
be	be	be
dire	dire	dire
,	,	,
and	and	and
those	those	those
responsible	respons	responsible
must	must	must
be	be	be
held	held	held
accountable	account	accountable
,	,	,
and	and	and
taken	taken	taken
from	from	from
their	their	their
positions	posit	position
Public	public	Public
officials	offici	official
must	must	must
never	never	never
again	again	again
be	be	be
permitted	permit	permitted
to	to	to
give	give	give
assurances	assur	assurance
to	to	to
the	the	the
public	public	public
about	about	about
public	public	public
health	health	health
conditions	condit	condition
when	when	when
they	they	they
know	know	know
the	the	the
assurances	assur	assurance
are	are	are
false	fals	false
.	.	.
Public	public	Public
officials	offici	official
must	must	must
never	never	never
again	again	again
be	be	be
permitted	permit	permitted
to	to	to
ruin	ruin	ruin
the	the	the
lives	live	life
of	of	of
our	our	our
children	children	child
by	by	by
remaining	remain	remaining
silent	silent	silent
in	in	in
the	the	the
face	face	face
of	of	of
a	a	a
public	public	public
health	health	health
emergency	emerg	emergency
.	.	.
That	that	That
is	is	is
exactly	exact	exactly
