Token	Stem	Lemma
Amid	amid	Amid
allegations	alleg	allegation
of	of	of
Russian	russian	Russian
interference	interfer	interference
with	with	with
our	our	our
elections	elect	election
Republicans	republican	Republicans
are	are	are
scrambling	scrambl	scrambling
trying	tri	trying
to	to	to
defend	defend	defend
the	the	the
leader	leader	leader
of	of	of
their	their	their
party	parti	party
The	the	The
latest	latest	latest
defense	defens	defense
which	which	which
comes	come	come
from	from	from
Lindsey	lindsey	Lindsey
Graham	graham	Graham
and	and	and
sort	sort	sort
of	of	of
from	from	from
Paul	paul	Paul
Ryan	ryan	Ryan
is	is	is
that	that	that
Trump	trump	Trump
is	is	is
too	too	too
stupid	stupid	stupid
to	to	to
collude	collud	collude
with	with	with
the	the	the
Russians	russian	Russians
After	after	After
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
testified	testifi	testified
in	in	in
front	front	front
of	of	of
Congress	congress	Congress
that	that	that
yes	yes	yes
Trump	trump	Trump
did	did	did
ask	ask	ask
him	him	him
to	to	to
drop	drop	drop
the	the	the
investigation	investig	investigation
into	into	into
former	former	former
national	nation	national
security	secur	security
advisor	advisor	advisor
Michael	michael	Michael
Flynn	flynn	Flynn
The	the	The
best	best	best
defense	defens	defense
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
could	could	could
come	come	come
up	up	up
with	with	with
was	was	wa
that	that	that
Trump	trump	Trump
is	is	is
new	new	new
at	at	at
this	this	this
He	he	He
simply	simpli	simply
didn	didn	didn
t	t	t
know	know	know
it	it	it
wasn	wasn	wasn
t	t	t
cool	cool	cool
to	to	to
pressure	pressur	pressure
the	the	the
head	head	head
of	of	of
the	the	the
FBI	fbi	FBI
The	the	The
President	presid	President
s	s	s
new	new	new
at	at	at
this	this	this
He	he	He
s	s	s
new	new	new
to	to	to
government	govern	government
So	so	So
he	he	he
probably	probabl	probably
wasn	wasn	wasn
t	t	t
steeped	steep	steeped
in	in	in
the	the	the
long	long	long
-running	-run	-running
protocols	protocol	protocol
that	that	that
establish	establish	establish
the	the	the
relationships	relationship	relationship
between	between	between
DOJ	doj	DOJ
FBI	fbi	FBI
and	and	and
White	white	White
Houses	hous	Houses
He	he	He
s	s	s
just	just	just
new	new	new
to	to	to
this	this	this
Pushed	push	Pushed
further	further	further
by	by	by
CNN	cnn	CNN
Ryan	ryan	Ryan
said	said	said
I	i	I
m	m	m
not	not	not
saying	say	saying
it	it	it
s	s	s
an	an	an
acceptable	accept	acceptable
excuse	excus	excuse
It	it	It
s	s	s
just	just	just
my	my	my
observation	observ	observation
He	he	He
s	s	s
new	new	new
at	at	at
government	govern	government
and	and	and
so	so	so
therefore	therefor	therefore
I	i	I
think	think	think
that	that	that
he	he	he
he	he	he
is	is	is
learning	learn	learning
as	as	a
he	he	he
goes	goe	go
Ryan	ryan	Ryan
said	said	said
Source	sourc	Source
CNNTeenagers	cnnteenag	CNNTeenagers
try	tri	try
that	that	that
argument	argument	argument
next	next	next
time	time	time
you	you	you
get	get	get
pulled	pull	pulled
over	over	over
while	while	while
driving	drive	driving
On	on	On
second	second	second
thought	thought	thought
don	don	don
t	t	t
Now	now	Now
Sen	sen	Sen
Lindsey	lindsey	Lindsey
Graham	graham	Graham
has	has	ha
taken	taken	taken
that	that	that
argument	argument	argument
a	a	a
step	step	step
further	further	further
and	and	and
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
