Fox	fox	Fox
News	news	News
pundit	pundit	pundit
and	and	and
co	co	co
-host	-host	-host
Stacey	stacey	Stacey
Dash	dash	Dash
attracted	attract	attracted
a	a	a
lot	lot	lot
of	of	of
negative	negat	negative
comments	comment	comment
with	with	with
her	her	her
recent	recent	recent
comments	comment	comment
that	that	that
BET	bet	BET
and	and	and
the	the	the
NAACP	naacp	NAACP
shouldn	shouldn	shouldn
t	t	t
exist	exist	exist
.	.	.
Actress	actress	Actress
Gabrielle	gabriell	Gabrielle
Union	union	Union
is	is	is
the	the	the
star	star	star
of	of	of
BET	bet	BET
s	s	s
Being	be	Being
Mary	mari	Mary
Jane	jane	Jane
,	,	,
and	and	and
at	at	at
a	a	a
recent	recent	recent
appearance	appear	appearance
at	at	at
the	the	the
Sundance	sundanc	Sundance
Film	film	Film
Festival	festiv	Festival
she	she	she
put	put	put
Dash	dash	Dash
s	s	s
ignorant	ignor	ignorant
comments	comment	comment
in	in	in
their	their	their
place	place	place
.	.	.
When	when	When
asked	ask	asked
about	about	about
Dash	dash	Dash
s	s	s
comments	comment	comment
at	at	at
the	the	the
Sundance	sundanc	Sundance
Film	film	Film
Festival	festiv	Festival
premiere	premier	premiere
of	of	of
The	the	The
Birth	birth	Birth
of	of	of
a	a	a
Nation	nation	Nation
on	on	on
Monday	monday	Monday
,	,	,
Union	union	Union
first	first	first
replied	repli	replied
,	,	,
Who	who	Who
s	s	s
that	that	that
?	?	?
Who	who	Who
s	s	s
Stacey	stacey	Stacey
Dash	dash	Dash
?	?	?
Is	is	Is
she	she	she
like	like	like
related	relat	related
to	to	to
Dame	dame	Dame
Dash	dash	Dash
?	?	?
Was	was	Was
she	she	she
on	on	on
Roc	roc	Roc
-A-Fella	-a-fella	-A-Fella
Records	record	Records
?	?	?
Union	union	Union
said	said	said
the	the	the
BET	bet	BET
Awards	award	Awards
remain	remain	remain
necessary	necessari	necessary
because	becaus	because
of	of	of
the	the	the
lack	lack	lack
of	of	of
diversity	divers	diversity
in	in	in
mainstream	mainstream	mainstream
awards	award	award
.	.	.
The	the	The
more	more	more
that	that	that
we	we	we
focus	focus	focus
on	on	on
inclusion	inclus	inclusion
and	and	and
a	a	a
true	true	true
representation	represent	representation
of	of	of
this	this	this
country	countri	country
,	,	,
I	i	I
think	think	think
that	that	that
crazy	crazi	crazy
lady	ladi	lady
will	will	will
have	have	have
less	less	le
to	to	to
say	say	say
,	,	,
Union	union	Union
said	said	said
of	of	of
Dash	dash	Dash
.	.	.
Dash	dash	Dash
s	s	s
career	career	career
hit	hit	hit
its	it	it
peak	peak	peak
with	with	with
her	her	her
appearance	appear	appearance
in	in	in
the	the	the
1990s	1990s	1990s
comedy	comedi	comedy
,	,	,
Clueless	clueless	Clueless
,	,	,
and	and	and
since	sinc	since
then	then	then
she	she	she
has	has	ha
been	been	been
far	far	far
more	more	more
likely	like	likely
to	to	to
appear	appear	appear
in	in	in
instantly	instant	instantly
forgettable	forgett	forgettable
direct	direct	direct
-to-video	-to-video	-to-video
movies	movi	movie
than	than	than
anything	anyth	anything
in	in	in
the	the	the
mainstream	mainstream	mainstream
box	box	box
office	offic	office
.	.	.
A	a	A
few	few	few
years	year	year
ago	ago	ago
she	she	she
discovered	discov	discovered
that	that	that
there	there	there
is	is	is
a	a	a
niche	nich	niche
for	for	for
her	her	her
as	as	a
a	a	a
black	black	black
pundit	pundit	pundit
who	who	who
is	is	is
willing	will	willing
to	to	to
attack	attack	attack
black	black	black
America	america	America
,	,	,
and	and	and
began	began	began
using	use	using
her	her	her
Twitter	twitter	Twitter
account	account	account
to	to	to
boost	boost	boost
Mitt	mitt	Mitt
Romney	romney	Romney
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.
As	as	As
that	that	that
attracted	attract	attracted
expected	expect	expected
pushback	pushback	pushback
from	from	from
her	her	her
followers	follow	follower
,	,	,
Dash	dash	Dash
parlayed	parlay	parlayed
that	that	that
into	into	into
regular	regular	regular
pundit	pundit	pundit
appearances	appear	appearance
on	on	on
Fox	fox	Fox
News	news	News
,	,	,
eventually	eventu	eventually
becoming	becom	becoming
a	a	a
co	co	co
-host	-host	-host
of	of	of
the	the	the
network	network	network
s	s	s
rip	rip	rip
-off	-off	-off
of	of	of
The	the	The
View	view	View
,	,	,
Outnumbered	outnumb	Outnumbered
.	.	.
On	on	On
that	that	that
show	show	show
,	,	,
Dash	dash	Dash
is	is	is
the	the	the
reliable	reliabl	reliable
source	sourc	source
of	of	of
outrageous	outrag	outrageous
,	,	,
ill	ill	ill
-informed	-inform	-informed
quotes	quot	quote
,	,	,
often	often	often
at	at	at
the	the	the
expense	expens	expense
of	of	of
black	black	black
people	peopl	people
to	to	to
the	the	the
delight	delight	delight
of	of	of
her	her	her
Fox	fox	Fox
News	news	News
bosses	boss	boss
.	.	.
Sometimes	sometim	Sometimes
,	,	,
Dash	dash	Dash
has	has	ha
even	even	even
gone	gone	gone
to	to	to
far	far	far
for	for	for
Fox	fox	Fox
,	,	,
however	howev	however
,	,	,
and	and	and
she	she	she
was	was	wa
recently	recent	recently
suspended	suspend	suspended
for	for	for
saying	say	saying
that	that	that
President	presid	President
Obama	obama	Obama
doesn	doesn	doesn
t	t	t
give	give	give
a	a	a
sh	sh	sh
about	about	about
terrorism	terror	terrorism
.	.	.
Though	though	Though
in	in	in
reality	realiti	reality
,	,	,
the	the	the
offense	offens	offense
for	for	for
Fox	fox	Fox
News	news	News
viewers	viewer	viewer
was	was	wa
probably	probabl	probably
more	more	more
that	that	that
she	she	she
swore	swore	swore
on	on	on
-air	-air	-air
and	and	and
not	not	not
that	that	that
she	she	she
lied	lie	lied
about	about	about
Obama	obama	Obama
.	.	.
Dash	dash	Dash
has	has	ha
a	a	a
book	book	book
coming	come	coming
out	out	out
this	this	this
summer	summer	summer
about	about	about
her	her	her
transition	transit	transition
from	from	from
actress	actress	actress
to	to	to
right	right	right
-winger	-winger	-winger
,	,	,
which	which	which
gives	give	give
credibility	credibl	credibility
to	to	to
the	the	the
suspicion	suspicion	suspicion
that	that	that
Dash	dash	Dash
is	is	is
in	in	in
it	it	it
for	for	for
the	the	the
money	money	money
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube
