Token	Stem	Lemma
This	this	This
is	is	is
just	just	just
another	anoth	another
example	exampl	example
of	of	of
a	a	a
big	big	big
free	free	free
-for	-for	-for
-all	-all	-all
for	for	for
anyone	anyon	anyone
and	and	and
everyone	everyon	everyone
connected	connect	connected
to	to	to
a	a	a
government	govern	government
program	program	program
Where	where	Where
did	did	did
this	this	this
money	money	money
go	go	go
We	we	We
ll	ll	ll
never	never	never
know	know	know
because	becaus	because
of	of	of
the	the	the
lack	lack	lack
of	of	of
oversight	oversight	oversight
but	but	but
I	i	I
ll	ll	ll
bet	bet	bet
it	it	it
went	went	went
into	into	into
some	some	some
pockets	pocket	pocket
It	it	It
spent	spent	spent
nearly	near	nearly
24	24	24
000	000	000
per	per	per
person	person	person
on	on	on
the	the	the
website	websit	website
This	this	This
is	is	is
YOUR	your	YOUR
hard	hard	hard
earned	earn	earned
money	money	money
Unreal	unreal	Unreal
In	in	In
total	total	total
HHS	hhs	HHS
provided	provid	provided
nearly	near	nearly
4	4	4
5	5	5
billion	billion	billion
to	to	to
Hawaii	hawaii	Hawaii
and	and	and
other	other	other
state	state	state
exchanges	exchang	exchange
with	with	with
little	littl	little
federal	feder	federal
oversight	oversight	oversight
and	and	and
virtually	virtual	virtually
no	no	no
strings	string	string
attached	attach	attached
Despite	despit	Despite
over	over	over
205	205	205
million	million	million
in	in	in
federal	feder	federal
taxpayer	taxpay	taxpayer
funding	fund	funding
Hawaii	hawaii	Hawaii
s	s	s
Obamacare	obamacar	Obamacare
exchange	exchang	exchange
website	websit	website
will	will	will
soon	soon	soon
shut	shut	shut
down	down	down
Since	sinc	Since
its	it	it
implementation	implement	implementation
the	the	the
exchange	exchang	exchange
has	has	ha
somehow	somehow	somehow
failed	fail	failed
to	to	to
become	becom	become
financially	financi	financially
viable	viabl	viable
because	becaus	because
of	of	of
lower	lower	lower
than	than	than
expected	expect	expected
Obamacare	obamacar	Obamacare
enrollment	enrol	enrollment
figures	figur	figure
With	with	With
the	the	the
state	state	state
legislature	legislatur	legislature
rejecting	reject	rejecting
a	a	a
28	28	28
million	million	million
bailout	bailout	bailout
the	the	the
website	websit	website
will	will	will
now	now	now
be	be	be
unable	unabl	unable
to	to	to
operate	oper	operate
past	past	past
this	this	this
year	year	year
According	accord	According
to	to	to
the	the	the
