Token	Stem	Lemma
Like	like	Like
most	most	most
sane	sane	sane
people	peopl	people
and	and	and
organizations	organ	organization
the	the	the
North	north	North
Carolina	carolina	Carolina
NAACP	naacp	NAACP
is	is	is
furious	furious	furious
over	over	over
House	hous	House
Bill	bill	Bill
2	2	2
North	north	North
Carolina	carolina	Carolina
s	s	s
new	new	new
sweeping	sweep	sweeping
piece	piec	piece
of	of	of
bigoted	bigot	bigoted
anti	anti	anti
-LGBT	-lgbt	-LGBT
legislation	legisl	legislation
They	they	They
are	are	are
so	so	so
furious	furious	furious
in	in	in
fact	fact	fact
that	that	that
they	they	they
will	will	will
be	be	be
using	use	using
an	an	an
old	old	old
tactic	tactic	tactic
from	from	from
the	the	the
1960s	1960s	1960s
Civil	civil	Civil
Rights	right	Rights
Movement	movement	Movement
to	to	to
force	forc	force
Gov	gov	Gov
Pat	pat	Pat
McCrory	mccrori	McCrory
to	to	to
repeal	repeal	repeal
the	the	the
law	law	law
sit	sit	sit
-ins	-in	-ins
Matt	matt	Matt
Barber	barber	Barber
who	who	who
is	is	is
the	the	the
president	presid	president
of	of	of
the	the	the
North	north	North
Carolina	carolina	Carolina
NAACP	naacp	NAACP
says	say	say
he	he	he
is	is	is
giving	give	giving
McCrory	mccrori	McCrory
until	until	until
April	april	April
21st	21st	21st
to	to	to
get	get	get
rid	rid	rid
of	of	of
this	this	this
terrible	terribl	terrible
law	law	law
or	or	or
there	there	there
will	will	will
be	be	be
sit	sit	sit
-ins	-in	-ins
until	until	until
he	he	he
does	doe	doe
Barber	barber	Barber
says	say	say
of	of	of
the	the	the
law	law	law
We	we	We
cannot	cannot	cannot
be	be	be
silent	silent	silent
in	in	in
the	the	the
face	face	face
of	of	of
this	this	this
race	race	race
-based	-base	-based
class	class	class
-based	-base	-based
homophobic	homophob	homophobic
and	and	and
transphobic	transphob	transphobic
attack	attack	attack
on	on	on
wage	wage	wage
earners	earner	earner
civil	civil	civil
rights	right	right
and	and	and
the	the	the
LGBTQ	lgbtq	LGBTQ
community	communiti	community
Together	togeth	Together
with	with	with
our	our	our
many	mani	many
allies	alli	ally
we	we	we
will	will	will
coordinate	coordin	coordinate
a	a	a
campaign	campaign	campaign
of	of	of
nonviolent	nonviol	nonviolent
direct	direct	direct
action	action	action
along	along	along
with	with	with
other	other	other
forms	form	form
of	of	of
nonviolent	nonviol	nonviolent
protest	protest	protest
that	that	that
will	will	will
instruct	instruct	instruct
our	our	our
legislators	legisl	legislator
with	with	with
respect	respect	respect
to	to	to
the	the	the
rights	right	right
of	of	of
all	all	all
people	peopl	people
Because	becaus	Because
the	the	the
next	next	next
session	session	session
of	of	of
the	the	the
House	hous	House
doesn	doesn	doesn
t	t	t
start	start	start
until	until	until
the	the	the
25th	25th	25th
of	of	of
April	april	April
they	they	they
would	would	would
need	need	need
a	a	a
special	special	special
session	session	session
to	to	to
meet	meet	meet
Barber	barber	Barber
s	s	s
demands	demand	demand
by	by	by
his	his	his
April	april	April
21st	21st	21st
deadline	deadlin	deadline
Barber	barber	Barber
s	s	s
Forward	forward	Forward
Together	togeth	Together
Moral	moral	Moral
Movement	movement	Movement
is	is	is
behind	behind	behind
the	the	the
organization	organ	organization
of	of	of
the	the	the
sit	sit	sit
-ins	-in	-ins
and	and	and
more	more	more
information	inform	information
will	will	will
be	be	be
forthcoming	forthcom	forthcoming
They	they	They
are	are	are
also	also	also
the	the	the
group	group	group
responsible	respons	responsible
for	for	for
North	north	North
Carolina	carolina	Carolina
s	s	s
now	now	now
-famous	-famous	-famous
Moral	moral	Moral
Monday	monday	Monday
activist	activist	activist
activities	activ	activity
Of	of	Of
course	cours	course
the	the	the
bigots	bigot	bigot
on	on	on
the	the	the
wrong	wrong	wrong
side	side	side
of	of	of
history	histori	history
are	are	are
not	not	not
going	go	going
quietly	quiet	quietly
into	into	into
the	the	the
dustbins	dustbin	dustbin
of	of	of
history	histori	history
where	where	where
they	they	they
belong	belong	belong
either	either	either
The	the	The
Christian	christian	Christian
Action	action	Action
League	leagu	League
of	of	of
North	north	North
Carolina	carolina	Carolina
has	has	ha
already	alreadi	already
planned	plan	planned
a	a	a
rally	ralli	rally
in	in	in
Raleigh	raleigh	Raleigh
the	the	the
state	state	state
s	s	s
capitol	capitol	capitol
to	to	to
stand	stand	stand
in	in	in
solidarity	solidar	solidarity
with	with	with
the	the	the
bigoted	bigot	bigoted
lawmakers	lawmak	lawmaker
who	who	who
made	made	made
discrimination	discrimin	discrimination
legal	legal	legal
This	this	This
event	event	event
will	will	will
take	take	take
place	place	place
this	this	this
coming	come	coming
Monday	monday	Monday
and	and	and
there	there	there
will	will	will
be	be	be
counter	counter	counter
protests	protest	protest
as	as	a
well	well	well
Another	anoth	Another
event	event	event
will	will	will
be	be	be
held	held	held
at	at	at
the	the	the
governor	governor	governor
s	s	s
mansion	mansion	mansion
on	on	on
this	this	this
coming	come	coming
Wednesday	wednesday	Wednesday
and	and	and
it	it	it
isn	isn	isn
t	t	t
your	your	your
usual	usual	usual
protest	protest	protest
either	either	either
A	a	A
group	group	group
of	of	of
people	peopl	people
will	will	will
assemble	assembl	assemble
an	an	an
air	air	air
horn	horn	horn
orchestra	orchestra	orchestra
in	in	in
order	order	order
surround	surround	surround
McCrory	mccrori	McCrory
s	s	s
home	home	home
with	with	with
lots	lot	lot
of	of	of
loud	loud	loud
noise	nois	noise
He	he	He
really	realli	really
ought	ought	ought
to	to	to
love	love	love
that	that	that
one	one	one
Bravo	bravo	Bravo
NAACP	naacp	NAACP
Thank	thank	Thank
you	you	you
for	for	for
your	your	your
support	support	support
and	and	and
for	for	for
standing	stand	standing
on	on	on
the	the	the
right	right	right
side	side	side
of	of	of
history	histori	history
Gov	gov	Gov
McCrory	mccrori	McCrory
Shame	shame	Shame
on	on	on
you	you	you
Featured	featur	Featured
image	imag	image
via	via	via
Equality	equal	Equality
NC	nc	NC
Twitter	twitter	Twitter
