Token	Stem	Lemma
Assimilate	assimil	Assimilate
or	or	or
go	go	go
hungry	hungri	hungry
Human	human	Human
rights	right	right
lawyers	lawyer	lawyer
descend	descend	descend
in	in	in
5	5	5
4	4	4
3	3	3
2	2	2
1	1	1
COPENHAGEN	copenhagen	COPENHAGEN
Denmark	denmark	Denmark
A	a	A
Danish	danish	Danish
city	citi	city
has	has	ha
ordered	order	ordered
pork	pork	pork
to	to	to
be	be	be
mandatory	mandatori	mandatory
on	on	on
municipal	municip	municipal
menus	menus	menu
including	includ	including
for	for	for
schools	school	school
and	and	and
daycare	daycar	daycare
centers	center	center
with	with	with
politicians	politician	politician
insisting	insist	insisting
the	the	the
move	move	move
is	is	is
necessary	necessari	necessary
for	for	for
preserving	preserv	preserving
the	the	the
country	countri	country
s	s	s
food	food	food
traditions	tradit	tradition
and	and	and
is	is	is
not	not	not
an	an	an
attack	attack	attack
on	on	on
Muslims	muslim	Muslims
Frank	frank	Frank
Noergaard	noergaard	Noergaard
a	a	a
member	member	member
of	of	of
the	the	the
council	council	council
in	in	in
Randers	rander	Randers
that	that	that
narrowly	narrowli	narrowly
approved	approv	approved
the	the	the
decision	decis	decision
earlier	earlier	earlier
this	this	this
week	week	week
says	say	say
it	it	it
was	was	wa
made	made	made
to	to	to
ensure	ensur	ensure
that	that	that
pork	pork	pork
remains	remain	remains
a	a	a
central	central	central
part	part	part
of	of	of
Denmark	denmark	Denmark
s	s	s
food	food	food
culture	cultur	culture
Denmark	denmark	Denmark
is	is	is
a	a	a
major	major	major
pork	pork	pork
producer	produc	producer
and	and	and
it	it	it
is	is	is
the	the	the
most	most	most
popular	popular	popular
meat	meat	meat
but	but	but
it	it	it
is	is	is
forbidden	forbidden	forbidden
to	to	to
Muslims	muslim	Muslims
and	and	and
Jews	jew	Jews
Most	most	Most
of	of	of
the	the	the
asylum	asylum	asylum
-seekers	-seeker	-seekers
who	who	who
have	have	have
arrived	arriv	arrived
in	in	in
the	the	the
country	countri	country
in	in	in
the	the	the
past	past	past
months	month	month
are	are	are
Muslim	muslim	Muslim
Noergaard	noergaard	Noergaard
a	a	a
member	member	member
of	of	of
the	the	the
anti	anti	anti
-immigration	-immigr	-immigration
populist	populist	populist
Danish	danish	Danish
People	peopl	People
s	s	s
Party	parti	Party
that	that	that
proposed	propos	proposed
the	the	the
council	council	council
motion	motion	motion
said	said	said
Thursday	thursday	Thursday
that	that	that
it	it	it
wasn	wasn	wasn
t	t	t
meant	meant	meant
as	as	a
a	a	a
harassment	harass	harassment
of	of	of
Muslims	muslim	Muslims
but	but	but
added	ad	added
that	that	that
he	he	he
had	had	had
received	receiv	received
several	sever	several
complaints	complaint	complaint
about	about	about
too	too	too
many	mani	many
concessions	concess	concession
being	be	being
made	made	made
to	to	to
Muslims	muslim	Muslims
in	in	in
the	the	the
small	small	small
predominantly	predomin	predominantly
Lutheran	lutheran	Lutheran
country	countri	country
The	the	The
signal	signal	signal
we	we	we
want	want	want
to	to	to
send	send	send
here	here	here
is	is	is
that	that	that
if	if	if
you	you	you
re	re	re
a	a	a
Muslim	muslim	Muslim
and	and	and
you	you	you
plan	plan	plan
to	to	to
come	come	come
to	to	to
Randers	rander	Randers
don	don	don
t	t	t
expect	expect	expect
you	you	you
can	can	can
impose	impos	impose
eating	eat	eating
habits	habit	habit
on	on	on
others	other	others
Pork	pork	Pork
here	here	here
is	is	is
on	on	on
an	an	an
equal	equal	equal
footing	foot	footing
with	with	with
other	other	other
food	food	food
Noergaard	noergaard	Noergaard
told	told	told
The	the	The
Associated	associ	Associated
Press	press	Press
He	he	He
said	said	said
that	that	that
halal	halal	halal
meat	meat	meat
vegetarian	vegetarian	vegetarian
dishes	dish	dish
and	and	and
diets	diet	diet
for	for	for
diabetics	diabet	diabetic
would	would	would
still	still	still
be	be	be
available	avail	available
In	in	In
2013	2013	2013
then	then	then
-Prime	-prime	-Prime
Minister	minist	Minister
Helle	hell	Helle
Thorning	thorn	Thorning
-Schmidt	-schmidt	-Schmidt
lashed	lash	lashed
out	out	out
at	at	at
some	some	some
nurseries	nurseri	nursery
after	after	after
they	they	they
started	start	started
serving	serv	serving
halal	halal	halal
-butchered	-butcher	-butchered
meat	meat	meat
instead	instead	instead
of	of	of
pork	pork	pork
because	becaus	because
Muslim	muslim	Muslim
children	children	child
had	had	had
refused	refus	refused
to	to	to
eat	eat	eat
it	it	it
Via	via	Via
AP	ap	AP
Newsh	newsh	Newsh
t	t	t
Weasel	weasel	Weasel
Zippers	zipper	Zippers
