Token	Stem	Lemma
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
must	must	must
be	be	be
doing	do	doing
whatever	whatev	whatever
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
is	is	is
doing	do	doing
The	the	The
very	veri	very
strange	strang	strange
comment	comment	comment
by	by	by
Warren	warren	Warren
must	must	must
require	requir	require
translation	translat	translation
because	becaus	because
we	we	we
hope	hope	hope
she	she	she
didn	didn	didn
t	t	t
mean	mean	mean
what	what	what
she	she	she
said	said	said
What	what	What
is	is	is
it	it	it
anyway	anyway	anyway
with	with	with
the	the	the
women	women	woman
in	in	in
the	the	the
Democrat	democrat	Democrat
Party	parti	Party
Pelosi	pelosi	Pelosi
Warren	warren	Warren
and	and	and
Maxine	maxin	Maxine
Waters	water	Waters
are	are	are
all	all	all
having	have	having
bizarre	bizarr	bizarre
moments	moment	moment
on	on	on
camera	camera	camera
Keep	keep	Keep
it	it	it
up	up	up
ladies	ladi	lady
It	it	It
just	just	just
means	mean	mean
more	more	more
votes	vote	vote
for	for	for
Republicans	republican	Republicans
https://twitter.com/TEN_GOP/status/858742017521631232Senator	https://twitter.com/ten_gop/status/858742017521631232sen	https://twitter.com/TEN_GOP/status/858742017521631232Senator
Warren	warren	Warren
is	is	is
known	known	known
for	for	for
her	her	her
off	off	off
color	color	color
and	and	and
strange	strang	strange
speeches	speech	speech
Remember	rememb	Remember
the	the	the
Nasty	nasti	Nasty
woman	woman	woman
speech	speech	speech
Liz	liz	Liz
Warren	warren	Warren
appeared	appear	appeared
with	with	with
Hillary	hillari	Hillary
Clinton	clinton	Clinton
today	today	today
and	and	and
delivered	deliv	delivered
a	a	a
man	man	man
-hating	-hate	-hating
rant	rant	rant
like	like	like
no	no	no
other	other	other
She	she	She
was	was	wa
spewing	spew	spewing
so	so	so
much	much	much
hate	hate	hate
towards	toward	towards
Trump	trump	Trump
but	but	but
missed	miss	missed
any	ani	any
substance	substanc	substance
in	in	in
policy	polici	policy
issues	issu	issue
She	she	She
did	did	did
parrot	parrot	parrot
the	the	the
free	free	free
college	colleg	college
mantra	mantra	mantra
and	and	and
gave	gave	gave
a	a	a
shocked	shock	shocked
comment	comment	comment
on	on	on
how	how	how
she	she	she
couldn	couldn	couldn
t	t	t
believe	believ	believe
people	peopl	people
have	have	have
to	to	to
pay	pay	pay
for	for	for
an	an	an
education	educ	education
Can	can	Can
you	you	you
say	say	say
she	she	she
s	s	s
way	way	way
out	out	out
of	of	of
touch	touch	touch
Yikes	yike	Yikes
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
@elizabethforma	@elizabethforma	@elizabethforma
Get	get	Get
this	this	this
Donald	donald	Donald
nasty	nasti	nasty
women	women	woman
are	are	are
tough	tough	tough
nasty	nasti	nasty
women	women	woman
are	are	are
smart	smart	smart
and	and	and
nasty	nasti	nasty
women	women	woman
vote	vote	vote
pic.twitter.com/rUIw7Yzxc8	pic.twitter.com/ruiw7yzxc8	pic.twitter.com/rUIw7Yzxc8
CSPAN	cspan	CSPAN
@cspan	@cspan	@cspan
October	octob	October
24	24	24
2016	2016	2016
