Token	Stem	Lemma
If	if	If
you	you	you
want	want	want
to	to	to
know	know	know
what	what	what
kind	kind	kind
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
will	will	will
be	be	be
if	if	if
he	he	he
will	will	will
execute	execut	execute
the	the	the
powers	power	power
of	of	of
his	his	his
office	offic	office
in	in	in
a	a	a
manner	manner	manner
that	that	that
is	is	is
fitting	fit	fitting
for	for	for
an	an	an
American	american	American
President	presid	President
look	look	look
no	no	no
further	further	further
than	than	than
his	his	his
team	team	team
s	s	s
recent	recent	recent
threats	threat	threat
against	against	against
electors	elector	elector
who	who	who
might	might	might
be	be	be
considering	consid	considering
voting	vote	voting
against	against	against
our	our	our
first	first	first
Russian	russian	Russian
-installed	-instal	-installed
President	presid	President
-elect	-elect	-elect
The	the	The
Electoral	elector	Electoral
college	colleg	college
votes	vote	vote
on	on	on
December	decemb	December
19	19	19
so	so	so
while	while	while
Donald	donald	Donald
Trump	trump	Trump
may	may	may
have	have	have
kinda	kinda	kinda
-sorta	-sorta	-sorta
won	won	won
the	the	the
election	elect	election
by	by	by
losing	lose	losing
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
a	a	a
historic	histor	historic
margin	margin	margin
there	there	there
is	is	is
still	still	still
a	a	a
chance	chanc	chance
that	that	that
he	he	he
will	will	will
not	not	not
be	be	be
our	our	our
next	next	next
President	presid	President
Unfortunately	unfortun	Unfortunately
for	for	for
Trump	trump	Trump
they	they	they
seem	seem	seem
to	to	to
be	be	be
taking	take	taking
the	the	the
Russian	russian	Russian
hacking	hack	hacking
thing	thing	thing
seriously	serious	seriously
demanding	demand	demanding
a	a	a
full	full	full
briefing	brief	briefing
before	befor	before
they	they	they
vote	vote	vote
We	we	We
intend	intend	intend
to	to	to
discharge	discharg	discharge
our	our	our
duties	duti	duty
as	as	a
Electors	elector	Electors
by	by	by
ensuring	ensur	ensuring
that	that	that
we	we	we
select	select	select
a	a	a
candidate	candid	candidate
for	for	for
president	presid	president
who	who	who
as	as	a
our	our	our
Founding	found	Founding
Fathers	father	Fathers
envisioned	envis	envisioned
would	would	would
be	be	be
endowed	endow	endowed
with	with	with
the	the	the
requisite	requisit	requisite
qualifications	qualif	qualification
the	the	the
open	open	open
letter	letter	letter
from	from	from
electors	elector	elector
to	to	to
U	u	U
S	s	S
Director	director	Director
Of	of	Of
National	nation	National
Intelligence	intellig	Intelligence
T	t	T
he	he	he
Constitution	constitut	Constitution
envisions	envis	envisions
the	the	the
Electoral	elector	Electoral
College	colleg	College
as	as	a
a	a	a
deliberative	delib	deliberative
body	bodi	body
that	that	that
plays	play	play
a	a	a
critical	critic	critical
role	role	role
in	in	in
our	our	our
system	system	system
of	of	of
government	govern	government
ensuring	ensur	ensuring
that	that	that
the	the	the
American	american	American
people	peopl	people
elect	elect	elect
a	a	a
president	presid	president
who	who	who
is	is	is
constitutionally	constitut	constitutionally
qualified	qualifi	qualified
and	and	and
fit	fit	fit
to	to	to
serve	serv	serve
According	accord	According
to	to	to
reports	report	report
in	in	in
the	the	the
Washington	washington	Washington
Post	post	Post
New	new	New
York	york	York
Times	time	Times
and	and	and
other	other	other
outlets	outlet	outlet
the	the	the
United	unit	United
States	state	States
intelligence	intellig	intelligence
community	communiti	community
has	has	ha
now	now	now
concluded	conclud	concluded
definitively	definit	definitively
that	that	that
the	the	the
Russian	russian	Russian
interference	interfer	interference
was	was	wa
performed	perform	performed
to	to	to
help	help	help
Donald	donald	Donald
Trump	trump	Trump
get	get	get
elected	elect	elected
yet	yet	yet
even	even	even
today	today	today
Mr	mr	Mr
Trump	trump	Trump
is	is	is
refusing	refus	refusing
to	to	to
accept	accept	accept
that	that	that
finding	find	finding
the	the	the
letter	letter	letter
continues	continu	continues
Separate	separ	Separate
from	from	from
Mr	mr	Mr
Trump	trump	Trump
s	s	s
own	own	own
denials	denial	denial
of	of	of
Russian	russian	Russian
involvement	involv	involvement
in	in	in
the	the	the
election	elect	election
the	the	the
confirmed	confirm	confirmed
communication	communic	communication
between	between	between
Trump	trump	Trump
s	s	s
aides	aid	aide
and	and	and
those	those	those
associated	associ	associated
with	with	with
the	the	the
Russian	russian	Russian
election	elect	election
interference	interfer	interference
activity	activ	activity
raise	rais	raise
serious	serious	serious
concerns	concern	concern
that	that	that
must	must	must
be	be	be
addressed	address	addressed
before	befor	before
we	we	we
cast	cast	cast
our	our	our
votes	vote	vote
This	this	This
may	may	may
present	present	present
a	a	a
problem	problem	problem
for	for	for
a	a	a
guy	guy	guy
whom	whom	whom
the	the	the
CIA	cia	CIA
confirmed	confirm	confirmed
had	had	had
a	a	a
lot	lot	lot
of	of	of
help	help	help
from	from	from
a	a	a
foreign	foreign	foreign
power	power	power
via	via	via
hacking	hack	hacking
and	and	and
propaganda	propaganda	propaganda
but	but	but
Trump	trump	Trump
s	s	s
solution	solut	solution
is	is	is
simple	simpl	simple
terrifyingly	terrifi	terrifyingly
simple	simpl	simple
threaten	threaten	threaten
them	them	them
into	into	into
compliance	complianc	compliance
We	we	We
have	have	have
gotten	gotten	gotten
reports	report	report
from	from	from
multiple	multipl	multiple
people	peopl	people
an	an	an
elector	elector	elector
told	told	told
Salon	salon	Salon
under	under	under
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
that	that	that
the	the	the
Donald	donald	Donald
Trump	trump	Trump
campaign	campaign	campaign
is	is	is
putting	put	putting
pressure	pressur	pressure
on	on	on
Republican	republican	Republican
electors	elector	elector
to	to	to
vote	vote	vote
for	for	for
him	him	him
based	base	based
on	on	on
future	futur	future
political	polit	political
outcomes	outcom	outcome
based	base	based
on	on	on
whether	whether	whether
they	they	they
vote	vote	vote
for	for	for
Donald	donald	Donald
Trump	trump	Trump
or	or	or
not	not	not
These	these	These
reports	report	report
the	the	the
elector	elector	elector
says	say	say
come	come	come
from	from	from
Republican	republican	Republican
electors	elector	elector
who	who	who
say	say	say
that	that	that
violence	violenc	violence
was	was	wa
not	not	not
threatened	threaten	threatened
instead	instead	instead
the	the	the
Trump	trump	Trump
camp	camp	camp
threatened	threaten	threatened
to	to	to
ruin	ruin	ruin
careers	career	career
and	and	and
livelihoods	livelihood	livelihood
It	it	It
s	s	s
all	all	all
political	polit	political
basically	basic	basically
the	the	the
elector	elector	elector
said	said	said
If	if	If
Trump	trump	Trump
becomes	becom	becomes
the	the	the
president	presid	president
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
able	abl	able
to	to	to
put	put	put
pressure	pressur	pressure
on	on	on
the	the	the
state	state	state
parties	parti	party
and	and	and
they	they	they
won	won	won
t	t	t
be	be	be
involved	involv	involved
anymore	anymor	anymore
Let	let	Let
s	s	s
think	think	think
about	about	about
this	this	this
for	for	for
a	a	a
moment	moment	moment
the	the	the
expected	expect	expected
incoming	incom	incoming
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
was	was	wa
revealed	reveal	revealed
to	to	to
have	have	have
been	been	been
effectively	effect	effectively
installed	instal	installed
by	by	by
a	a	a
foreign	foreign	foreign
power	power	power
after	after	after
asking	ask	asking
them	them	them
to	to	to
hack	hack	hack
his	his	his
political	polit	political
opponents	oppon	opponent
The	the	The
intelligence	intellig	intelligence
community	communiti	community
has	has	ha
confirmed	confirm	confirmed
that	that	that
Russia	russia	Russia
heard	heard	heard
his	his	his
plea	plea	plea
for	for	for
help	help	help
and	and	and
stepped	step	stepped
up	up	up
to	to	to
