Token	Stem	Lemma
This	this	This
would	would	would
be	be	be
a	a	a
laugh	laugh	laugh
a	a	a
minute	minut	minute
except	except	except
for	for	for
the	the	the
fact	fact	fact
that	that	that
millions	million	million
actually	actual	actually
listen	listen	listen
to	to	to
this	this	this
guy	guy	guy
The	the	The
most	most	most
recent	recent	recent
ramblings	rambl	ramblings
from	from	from
U2	u2	U2
s	s	s
Bono	bono	Bono
are	are	are
a	a	a
litany	litani	litany
of	of	of
lefty	lefti	lefty
talking	talk	talking
points	point	point
that	that	that
you	you	you
ve	ve	ve
heard	heard	heard
a	a	a
million	million	million
times	time	time
Social	social	Social
justice	justic	justice
yada	yada	yada
yada	yada	yada
yada	yada	yada
People	peopl	People
like	like	like
Bono	bono	Bono
have	have	have
absolutely	absolut	absolutely
no	no	no
clue	clue	clue
what	what	what
Trump	trump	Trump
is	is	is
about	about	about
and	and	and
what	what	what
his	his	his
mission	mission	mission
has	has	ha
been	been	been
Bono	bono	Bono
is	is	is
so	so	so
sucked	suck	sucked
in	in	in
by	by	by
the	the	the
Clintons	clinton	Clintons
and	and	and
other	other	other
limousine	limousin	limousine
liberals	liber	liberal
that	that	that
he	he	he
s	s	s
living	live	living
in	in	in
La	la	La
La	la	La
Land	land	Land
BLEAKEST	bleakest	BLEAKEST
ERA	era	ERA
U2	u2	U2
frontman	frontman	frontman
Bono	bono	Bono
bashed	bash	bashed
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
a	a	a
lengthy	lengthi	lengthy
Rolling	roll	Rolling
Stone	stone	Stone
cover	cover	cover
story	stori	story
this	this	this
week	week	week
lamenting	lament	lamenting
Trump	trump	Trump
s	s	s
criticism	critic	criticism
of	of	of
the	the	the
press	press	press
and	and	and
said	said	said
the	the	the
election	elect	election
of	of	of
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
and	and	and
the	the	the
current	current	current
political	polit	political
climate	climat	climate
is	is	is
surely	sure	surely
the	the	the
bleakest	bleakest	bleakest
era	era	era
since	sinc	since
Nixon	nixon	Nixon
In	in	In
the	the	the
Western	western	Western
world	world	world
in	in	in
our	our	our
lifetime	lifetim	lifetime
there	there	there
has	has	ha
never	never	never
been	been	been
a	a	a
moment	moment	moment
until	until	until
very	veri	very
recently	recent	recently
when	when	when
fairness	fair	fairness
and	and	and
equality	equal	equality
was	was	wa
not	not	not
improving	improv	improving
the	the	the
Irish	irish	Irish
rocker	rocker	rocker
said	said	said
There	there	There
were	were	were
setbacks	setback	setback
but	but	but
it	it	it
was	was	wa
as	as	a
if	if	if
the	the	the
world	world	world
was	was	wa
on	on	on
a	a	a
trajectory	trajectori	trajectory
toward	toward	toward
fairness	fair	fairness
and	and	and
justice	justic	justice
and	and	and
equality	equal	equality
for	for	for
all	all	all
But	but	But
then	then	then
the	the	the
election	elect	election
of	of	of
Trump	trump	Trump
happened	happen	happened
Bono	bono	Bono
said	said	said
and	and	and
then	then	then
People	peopl	People
s	s	s
innocence	innoc	innocence
had	had	had
died	die	died
And	and	And
a	a	a
generation	generat	generation
that	that	that
had	had	had
grown	grown	grown
up	up	up
thinking	think	thinking
that	that	that
the	the	the
human	human	human
spirit	spirit	spirit
had	had	had
a	a	a
natural	natur	natural
evolution	evolut	evolution
toward	toward	toward
fairness	fair	fairness
and	and	and
justice	justic	justice
was	was	wa
learning	learn	learning
this	this	this
might	might	might
not	not	not
be	be	be
the	the	the
case	case	case
My	my	My
attitude	attitud	attitude
was	was	wa
OK	ok	OK
good	good	good
Now	now	Now
it	it	it
is	is	is
time	time	time
we	we	we
wake	wake	wake
up	up	up
and	and	and
realize	realiz	realize
we	we	we
can	can	can
t	t	t
take	take	take
any	ani	any
of	of	of
this	this	this
for	for	for
granted	grant	granted
Big	big	Big
primates	primat	primate
have	have	have
been	been	been
around	around	around
a	a	a
lot	lot	lot
longer	longer	longer
than	than	than
democracy	democraci	democracy
and	and	and
this	this	this
dude	dude	dude
who	who	who
shall	shall	shall
not	not	not
be	be	be
named	name	named
he	he	he
is	is	is
just	just	just
a	a	a
new	new	new
manifestation	manifest	manifestation
of	of	of
that	that	that
big	big	big
primate	primat	primate
the	the	the
57	57	57
-year	-year	-year
-old	-old	-old
said	said	said
of	of	of
Trump	trump	Trump
who	who	who
he	he	he
believes	believ	belief
he	he	he
can	can	can
t	t	t
work	work	work
with	with	with
on	on	on
policy	polici	policy
because	becaus	because
you	you	you
can	can	can
t	t	t
believe	believ	believe
what	what	what
he	he	he
says	say	say
And	and	And
a	a	a
generation	generat	generation
that	that	that
had	had	had
grown	grown	grown
up	up	up
thinking	think	thinking
that	that	that
the	the	the
human	human	human
spirit	spirit	spirit
had	had	had
a	a	a
natural	natur	natural
evolution	evolut	evolution
toward	toward	toward
fairness	fair	fairness
and	and	and
justice	justic	justice
was	was	wa
learning	learn	learning
this	this	this
might	might	might
not	not	not
be	be	be
the	the	the
case	case	case
My	my	My
attitude	attitud	attitude
was	was	wa
OK	ok	OK
good	good	good
Now	now	Now
it	it	it
is	is	is
time	time	time
we	we	we
wake	wake	wake
up	up	up
and	and	and
realize	realiz	realize
we	we	we
can	can	can
t	t	t
take	take	take
any	ani	any
of	of	of
this	this	this
for	for	for
granted	grant	granted
Big	big	Big
primates	primat	primate
have	have	have
been	been	been
around	around	around
a	a	a
lot	lot	lot
longer	longer	longer
than	than	than
democracy	democraci	democracy
and	and	and
this	this	this
dude	dude	dude
who	who	who
shall	shall	shall
not	not	not
be	be	be
named	name	named
he	he	he
is	is	is
just	just	just
a	a	a
new	new	new
manifestation	manifest	manifestation
of	of	of
that	that	that
big	big	big
primate	primat	primate
the	the	the
57	57	57
-year	-year	-year
-old	-old	-old
said	said	said
of	of	of
Trump	trump	Trump
who	who	who
he	he	he
believes	believ	belief
he	he	he
can	can	can
t	t	t
work	work	work
with	with	with
on	on	on
policy	polici	policy
because	becaus	because
you	you	you
can	can	can
t	t	t
believe	believ	believe
what	what	what
he	he	he
says	say	say
Read	read	Read
more	more	more
Breitbart	breitbart	Breitbart
