Token	Stem	Lemma
Watch	watch	Watch
the	the	the
ultimate	ultim	ultimate
victim	victim	victim
Michelle	michell	Michelle
Obama	obama	Obama
address	address	address
a	a	a
large	larg	large
group	group	group
of	of	of
college	colleg	college
graduates	graduat	graduate
at	at	at
CCNY	ccni	CCNY
last	last	last
year	year	year
bemoaning	bemoan	bemoaning
her	her	her
fate	fate	fate
as	as	a
First	first	First
Lady	ladi	Lady
complaining	complain	complaining
that	that	that
she	she	she
he	he	he
has	has	ha
to	to	to
wake	wake	wake
up	up	up
every	everi	every
morning	morn	morning
in	in	in
a	a	a
house	hous	house
built	built	built
by	by	by
slaves	slave	slave
And	and	And
finally	final	finally
the	the	the
most	most	most
divisive	divis	divisive
First	first	First
Lady	ladi	Lady
in	in	in
history	histori	history
is	is	is
leaving	leav	leaving
the	the	the
White	white	White
House	hous	House
that	that	that
apparently	appar	apparently
tortured	tortur	tortured
her	her	her
every	everi	every
day	day	day
See	see	See
ya	ya	ya
Mooch	mooch	Mooch
your	your	your
divisiveness	divis	divisiveness
and	and	and
your	your	your
5	5	5
-star	-star	-star
taxpayer	taxpay	taxpayer
funded	fund	funded
vacations	vacat	vacation
won	won	won
t	t	t
be	be	be
missed	miss	missed
Enjoy	enjoy	Enjoy
Taking	take	Taking
it	it	it
in	in	in
on	on	on
one	one	one
last	last	last
walk	walk	walk
through	through	through
the	the	the
People's	peopl	People's
House	hous	House
pic.twitter.com/uaAn6j8Ygy	pic.twitter.com/uaan6j8ygi	pic.twitter.com/uaAn6j8Ygy
First	first	First
Lady	ladi	Lady
Archived	archiv	Archived
@FLOTUS44	@flotus44	@FLOTUS44
January	januari	January
18	18	18
2017	2017	2017
