Token	Stem	Lemma
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
got	got	got
some	some	some
good	good	good
news	news	news
last	last	last
week	week	week
when	when	when
the	the	the
state	state	state
s	s	s
attorney	attorney	attorney
for	for	for
Palm	palm	Palm
Beach	beach	Beach
Florida	florida	Florida
announced	announc	announced
that	that	that
he	he	he
was	was	wa
dropping	drop	dropping
the	the	the
charges	charg	charge
against	against	against
him	him	him
and	and	and
is	is	is
now	now	now
saying	say	saying
he	he	he
is	is	is
ready	readi	ready
to	to	to
move	move	move
on	on	on
But	but	But
don	don	don
t	t	t
expect	expect	expect
Trump	trump	Trump
s	s	s
abusive	abus	abusive
campaign	campaign	campaign
manager	manag	manager
to	to	to
admit	admit	admit
he	he	he
did	did	did
something	someth	something
wrong	wrong	wrong
or	or	or
apologize	apolog	apologize
for	for	for
it	it	it
Lewandowski	lewandowski	Lewandowski
appeared	appear	appeared
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
and	and	and
Chris	chris	Chris
Wallace	wallac	Wallace
asked	ask	asked
if	if	if
he	he	he
had	had	had
any	ani	any
intention	intent	intention
of	of	of
apologizing	apolog	apologizing
to	to	to
Michelle	michell	Michelle
Fields	field	Fields
In	in	In
the	the	the
interest	interest	interest
of	of	of
avoiding	avoid	avoiding
unnecessary	unnecessari	unnecessary
litigation	litig	litigation
which	which	which
I	i	I
know	know	know
Republicans	republican	Republicans
don	don	don
t	t	t
like	like	like
are	are	are
you	you	you
prepared	prepar	prepared
here	here	here
and	and	and
now	now	now
to	to	to
apologize	apolog	apologize
to	to	to
Ms	ms	Ms
Fields	field	Fields
for	for	for
touching	touch	touching
her	her	her
and	and	and
for	for	for
saying	say	saying
that	that	that
she	she	she
was	was	wa
delusioned	delus	delusioned
The	the	The
campaign	campaign	campaign
manager	manag	manager
responded	respond	responded
exactly	exact	exactly
the	the	the
way	way	way
you	you	you
d	d	d
expect	expect	expect
Trump	trump	Trump
s	s	s
right	right	right
-hand	-hand	-hand
man	man	man
to	to	to
respond	respond	respond
Here	here	Here
and	and	and
now	now	now
I	i	I
d	d	d
like	like	like
to	to	to
say	say	say
I	i	I
ve	ve	ve
never	never	never
spoken	spoken	spoken
to	to	to
Ms	ms	Ms
Fields	field	Fields
I	i	I
turned	turn	turned
over	over	over
my	my	my
phone	phone	phone
records	record	record
to	to	to
the	the	the
Palm	palm	Palm
Beach	beach	Beach
County	counti	County
district	district	district
attorney	attorney	attorney
s	s	s
office	offic	office
It	it	It
clearly	clear	clearly
shows	show	show
I	i	I
called	call	called
her	her	her
phone	phone	phone
number	number	number
that	that	that
evening	even	evening
after	after	after
I	i	I
read	read	read
about	about	about
this	this	this
on	on	on
the	the	the
Twitter	twitter	Twitter
feed	feed	feed
I	i	I
d	d	d
be	be	be
happy	happi	happy
to	to	to
have	have	have
a	a	a
conversation	convers	conversation
with	with	with
her	her	her
But	but	But
to	to	to
apologize	apolog	apologize
to	to	to
somebody	somebodi	somebody
I	i	I
ve	ve	ve
never	never	never
spoken	spoken	spoken
to	to	to
and	and	and
candidly	candid	candidly
don	don	don
t	t	t
remember	rememb	remember
ever	ever	ever
having	have	having
any	ani	any
interaction	interact	interaction
with	with	with
is	is	is
something	someth	something
that	that	that
is	is	is
a	a	a
little	littl	little
unrealistic	unrealist	unrealistic
right	right	right
now	now	now
He	he	He
added	ad	added
This	this	This
is	is	is
a	a	a
person	person	person
I	i	I
ve	ve	ve
never	never	never
spoken	spoken	spoken
to	to	to
and	and	and
I	i	I
d	d	d
be	be	be
happy	happi	happy
to	to	to
have	have	have
that	that	that
conversation	convers	conversation
if	if	if
we	we	we
can	can	can
put	put	put
this	this	this
thing	thing	thing
behind	behind	behind
us	us	u
Just	just	Just
like	like	like
his	his	his
boss	boss	bos
Lewandowski	lewandowski	Lewandowski
is	is	is
incapable	incap	incapable
of	of	of
admitting	admit	admitting
that	that	that
he	he	he
was	was	wa
wrong	wrong	wrong
He	he	He
still	still	still
refuses	refus	refuse
to	to	to
apologize	apolog	apologize
to	to	to
the	the	the
woman	woman	woman
he	he	he
assaulted	assault	assaulted
and	and	and
called	call	called
names	name	name
even	even	even
though	though	though
there	there	there
is	is	is
video	video	video
evidence	evid	evidence
proving	prove	proving
he	he	he
did	did	did
it	it	it
He	he	He
like	like	like
Trump	trump	Trump
thinks	think	think
that	that	that
he	he	he
can	can	can
just	just	just
walk	walk	walk
through	through	through
life	life	life
and	and	and
do	do	do
whatever	whatev	whatever
he	he	he
wants	want	want
without	without	without
ever	ever	ever
suffering	suffer	suffering
any	ani	any
consequences	consequ	consequence
and	and	and
unfortunately	unfortun	unfortunately
Palm	palm	Palm
Beach	beach	Beach
prosecutors	prosecutor	prosecutor
reaffirmed	reaffirm	reaffirmed
this	this	this
by	by	by
not	not	not
pursuing	pursu	pursuing
the	the	the
charges	charg	charge
Ms	ms	Ms
Fields	field	Fields
has	has	ha
likely	like	likely
had	had	had
her	her	her
career	career	career
ruined	ruin	ruined
while	while	while
this	this	this
jackass	jackass	jackass
gets	get	get
to	to	to
proceed	proceed	proceed
as	as	a
if	if	if
nothing	noth	nothing
happened	happen	happened
Lovely	love	Lovely
isn	isn	isn
t	t	t
it	it	it
Featured	featur	Featured
image	imag	image
via	via	via
Joe	joe	Joe
Raedle	raedl	Raedle
Getty	getti	Getty
Images	imag	Images
