Token	Stem	Lemma
During	dure	During
an	an	an
interview	interview	interview
on	on	on
CNN	cnn	CNN
Sunday	sunday	Sunday
morning	morn	morning
Jake	jake	Jake
Tapper	tapper	Tapper
pressed	press	pressed
Donald	donald	Donald
Trump	trump	Trump
hard	hard	hard
asking	ask	asking
for	for	for
some	some	some
shred	shred	shred
of	of	of
evidence	evid	evidence
that	that	that
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
frontrunner	frontrunn	frontrunner
s	s	s
claims	claim	claim
regarding	regard	regarding
the	the	the
Iraq	iraq	Iraq
War	war	War
are	are	are
true	true	true
Trump	trump	Trump
attempted	attempt	attempted
to	to	to
position	posit	position
himself	himself	himself
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
vote	vote	vote
in	in	in
favor	favor	favor
of	of	of
the	the	the
Iraq	iraq	Iraq
War	war	War
I	i	I
have	have	have
a	a	a
very	veri	very
strong	strong	strong
temperament	tempera	temperament
but	but	but
I	i	I
have	have	have
a	a	a
temperament	tempera	temperament
that	that	that
s	s	s
totally	total	totally
under	under	under
control	control	control
And	and	And
Hillary	hillari	Hillary
Clinton	clinton	Clinton
mentions	mention	mention
that	that	that
I	i	I
ll	ll	ll
bring	bring	bring
us	us	u
into	into	into
war	war	war
She	she	She
s	s	s
the	the	the
one	one	one
that	that	that
wanted	want	wanted
to	to	to
go	go	go
into	into	into
Iraq	iraq	Iraq
She	she	She
raised	rais	raised
her	her	her
hand	hand	hand
She	she	She
didn	didn	didn
t	t	t
know	know	know
what	what	what
the	the	the
hell	hell	hell
she	she	she
was	was	wa
doing	do	doing
She	she	She
raised	rais	raised
her	her	her
hand	hand	hand
I	i	I
said	said	said
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
go	go	go
into	into	into
Iraq	iraq	Iraq
Iraq	iraq	Iraq
is	is	is
going	go	going
to	to	to
destabilize	destabil	destabilize
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
I	i	I
was	was	wa
100	100	100
percent	percent	percent
right	right	right
Trump	trump	Trump
told	told	told
Tapper	tapper	Tapper
Now	now	Now
this	this	this
might	might	might
actually	actual	actually
be	be	be
a	a	a
legitimate	legitim	legitimate
talking	talk	talking
point	point	point
if	if	if
this	this	this
were	were	were
a	a	a
normal	normal	normal
election	elect	election
and	and	and
Trump	trump	Trump
wasn	wasn	wasn
t	t	t
Trump	trump	Trump
However	howev	However
that	that	that
is	is	is
not	not	not
at	at	at
all	all	all
the	the	the
case	case	case
That	that	That
s	s	s
why	whi	why
Tapper	tapper	Tapper
decided	decid	decided
to	to	to
call	call	call
out	out	out
Trump	trump	Trump
s	s	s
statement	statement	statement
that	that	that
he	he	he
was	was	wa
against	against	against
the	the	the
Iraq	iraq	Iraq
War	war	War
before	befor	before
it	it	it
started	start	started
Here	here	Here
is	is	is
a	a	a
transcript	transcript	transcript
of	of	of
the	the	the
exchange	exchang	exchange
JAKE	jake	JAKE
TAPPER	tapper	TAPPER
Can	can	Can
I	i	I
just	just	just
say	say	say
one	one	one
point	point	point
on	on	on
that	that	that
I	i	I
have	have	have
looked	look	looked
so	so	so
long	long	long
and	and	and
hard	hard	hard
for	for	for
any	ani	any
evidence	evid	evidence
TRUMP	trump	TRUMP
I	i	I
ll	ll	ll
give	give	give
it	it	it
to	to	to
you	you	you
2004	2004	2004
they	they	they
had	had	had
newspaper	newspap	newspaper
articles	articl	article
TAPPER	tapper	TAPPER
Right	right	Right
but	but	but
the	the	the
war	war	war
started	start	started
in	in	in
2003	2003	2003
TRUMP	trump	TRUMP
It	it	It
did	did	did
but	but	but
you	you	you
know	know	know
what	what	what
you	you	you
look	look	look
at	at	at
I	i	I
did	did	did
an	an	an
interview	interview	interview
with	with	with
Howard	howard	Howard
Stern	stern	Stern
and	and	and
that	that	that
interview	interview	interview
was	was	wa
the	the	the
first	first	first
time	time	time
I	i	I
was	was	wa
ever	ever	ever
asked	ask	asked
the	the	the
question	question	question
Don	don	Don
t	t	t
forget	forget	forget
I	i	I
was	was	wa
an	an	an
entrepreneur	entrepreneur	entrepreneur
I	i	I
m	m	m
a	a	a
real	real	real
estate	estat	estate
person	person	person
TAPPER	tapper	TAPPER
But	but	But
didn	didn	didn
t	t	t
you	you	you
say	say	say
to	to	to
Howard	howard	Howard
that	that	that
you	you	you
thought	thought	thought
it	it	it
was	was	wa
a	a	a
good	good	good
idea	idea	idea
TRUMP	trump	TRUMP
This	this	This
was	was	wa
before	befor	before
the	the	the
war	war	war
started	start	started
long	long	long
before	befor	before
the	the	the
war	war	war
started	start	started
and	and	and
it	it	it
was	was	wa
a	a	a
very	veri	very
like	like	like
I	i	I
don	don	don
t	t	t
know	know	know
First	first	First
nobody	nobodi	nobody
ever	ever	ever
asked	ask	asked
me	me	me
the	the	the
question	question	question
when	when	when
you	you	you
re	re	re
do	do	do
what	what	what
I	i	I
did	did	did
nobody	nobodi	nobody
was	was	wa
talking	talk	talking
about	about	about
a	a	a
lot	lot	lot
of	of	of
the	the	the
questions	question	question
that	that	that
you	you	you
ask	ask	ask
me	me	me
today	today	today
and	and	and
I	i	I
was	was	wa
I	i	I
sort	sort	sort
of	of	of
like	like	like
well	well	well
I	i	I
don	don	don
t	t	t
know	know	know
maybe	mayb	maybe
I	i	I
don	don	don
t	t	t
know	know	know
By	by	By
the	the	the
