Token	Stem	Lemma
It	it	It
appears	appear	appears
that	that	that
Trump	trump	Trump
tried	tri	tried
everything	everyth	everything
he	he	he
could	could	could
think	think	think
of	of	of
to	to	to
discredit	discredit	discredit
the	the	the
FBI	fbi	FBI
s	s	s
investigation	investig	investigation
into	into	into
whether	whether	whether
his	his	his
campaign	campaign	campaign
colluded	collud	colluded
with	with	with
Russia	russia	Russia
prior	prior	prior
to	to	to
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
After	after	After
James	jame	James
Comey	comey	Comey
testified	testifi	testified
before	befor	before
Congress	congress	Congress
that	that	that
the	the	the
FBI	fbi	FBI
was	was	wa
indeed	inde	indeed
looking	look	looking
into	into	into
possible	possibl	possible
collusion	collus	collusion
between	between	between
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
Trump	trump	Trump
began	began	began
trying	tri	trying
to	to	to
pressure	pressur	pressure
other	other	other
intelligence	intellig	intelligence
chiefs	chief	chief
to	to	to
help	help	help
him	him	him
push	push	push
back	back	back
against	against	against
that	that	that
investigation	investig	investigation
This	this	This
is	is	is
a	a	a
monumental	monument	monumental
development	develop	development
because	becaus	because
it	it	it
means	mean	mean
Trump	trump	Trump
was	was	wa
actively	activ	actively
working	work	working
to	to	to
obstruct	obstruct	obstruct
an	an	an
independent	independ	independent
investigation	investig	investigation
and	and	and
he	he	he
was	was	wa
trying	tri	trying
to	to	to
enlist	enlist	enlist
the	the	the
help	help	help
of	of	of
other	other	other
members	member	member
of	of	of
the	the	the
intelligence	intellig	intelligence
community	communiti	community
Daniel	daniel	Daniel
Coats	coat	Coats
the	the	the
director	director	director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
at	at	at
the	the	the
time	time	time
and	and	and
Admiral	admir	Admiral
Michael	michael	Michael
Rogers	roger	Rogers
director	director	director
of	of	of
the	the	the
NSA	nsa	NSA
were	were	were
both	both	both
pressured	pressur	pressured
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
deny	deni	deny
collusion	collus	collusion
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
