Token	Stem	Lemma
Tune	tune	Tune
in	in	in
to	to	to
the	the	the
Alternate	altern	Alternate
Current	current	Current
Radio	radio	Radio
Network	network	Network
ACR	acr	ACR
for	for	for
another	anoth	another
LIVE	live	LIVE
broadcast	broadcast	broadcast
of	of	of
The	the	The
Boiler	boiler	Boiler
Room	room	Room
starting	start	starting
at	at	at
6	6	6
PM	pm	PM
PST	pst	PST
9	9	9
PM	pm	PM
EST	est	EST
every	everi	every
Wednesday	wednesday	Wednesday
Join	join	Join
us	us	u
for	for	for
uncensored	uncensor	uncensored
uninterruptible	uninterrupt	uninterruptible
talk	talk	talk
radio	radio	radio
custom	custom	custom
-made	-made	-made
for	for	for
barfly	barfli	barfly
philosophers	philosoph	philosopher
misguided	misguid	misguided
moralists	moralist	moralist
masochists	masochist	masochist
street	street	street
corner	corner	corner
evangelists	evangelist	evangelist
media	media	medium
-maniacs	-maniac	-maniacs
savants	savant	savant
political	polit	political
animals	anim	animal
and	and	and
otherwise	otherwis	otherwise
lovable	lovabl	lovable
rascals	rascal	rascal
Join	join	Join
ACR	acr	ACR
hosts	host	host
Hesher	hesher	Hesher
Spore	spore	Spore
along	along	along
with	with	with
Andy	andi	Andy
Nowicki	nowicki	Nowicki
from	from	from
Alt	alt	Alt
Right	right	Right
Blogspot	blogspot	Blogspot
ACR	acr	ACR
21Wire	21wire	21Wire
contributor	contributor	contributor
Randy	randi	Randy
J	j	J
and	and	and
Daniel	daniel	Daniel
Spaulding	spauld	Spaulding
from	from	from
souloftheeast	souloftheeast	souloftheeast
org	org	org
In	in	In
this	this	this
first	first	first
broadcast	broadcast	broadcast
of	of	of
2016	2016	2016
we	we	we
re	re	re
going	go	going
off	off	off
the	the	the
rails	rail	rail
and	and	and
off	off	off
the	the	the
cuffs	cuff	cuff
listeners	listen	listener
will	will	will
be	be	be
hearing	hear	hearing
us	us	u
go	go	go
around	around	around
the	the	the
BOILER	boiler	BOILER
ROOM	room	ROOM
on	on	on
a	a	a
myriad	myriad	myriad
of	of	of
topics	topic	topic
including	includ	including
the	the	the
Protest	protest	Protest
happening	happen	happening
in	in	in
Oregon	oregon	Oregon
over	over	over
the	the	the
Hammond	hammond	Hammond
Ranch	ranch	Ranch
incident	incid	incident
and	and	and
the	the	the
federal	feder	federal
abuse	abus	abuse
of	of	of
small	small	small
ranchers	rancher	rancher
and	and	and
farmers	farmer	farmer
the	the	the
usual	usual	usual
off	off	off
-ramp	-ramp	-ramp
into	into	into
pop	pop	pop
-culture	-cultur	-culture
topics	topic	topic
Obama	obama	Obama
s	s	s
newest	newest	newest
anti	anti	anti
-gun	-gun	-gun
executive	execut	executive
order	order	order
and	and	and
more	more	more
If	if	If
you	you	you
want	want	want
to	to	to
participate	particip	participate
bring	bring	bring
something	someth	something
interesting	interest	interesting
to	to	to
throw	throw	throw
into	into	into
the	the	the
boiler	boiler	boiler
Join	join	Join
us	us	u
in	in	in
the	the	the
ALTERNATE	altern	ALTERNATE
CURRENT	current	CURRENT
RADIO	radio	RADIO
chat	chat	chat
room	room	room
BOILER	boiler	BOILER
ROOM	room	ROOM
IS	is	IS
NOT	not	NOT
A	a	A
POLICTALLY	polict	POLICTALLY
CORRECT	correct	CORRECT
ZONE	zone	ZONE
Live	live	Live
ACR	acr	ACR
player	player	player
below	below	below
Show	show	Show
goes	goe	go
live	live	live
at	at	at
6	6	6
PM	pm	PM
PSTThis	pstthis	PSTThis
week	week	week
s	s	s
topics	topic	topic
