Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
thanked	thank	thanked
supporters	support	supporter
who	who	who
had	had	had
gathered	gather	gathered
outside	outsid	outside
the	the	the
local	local	local
fire	fire	fire
station	station	station
He	he	He
waved	wave	waved
the	the	the
Texas	texa	Texas
flag	flag	flag
after	after	after
remarks	remark	remark
Dems	dem	Dems
will	will	will
never	never	never
win	win	win
an	an	an
election	elect	election
ever	ever	ever
again	again	again
https://t.co/MJDElgjll0	https://t.co/mjdelgjll0	https://t.co/MJDElgjll0
Comfortably	comfort	Comfortably
Smug	smug	Smug
@ComfortablySmug	@comfortablysmug	@ComfortablySmug
August	august	August
29	29	29
2017Fox	2017fox	2017Fox
News	news	News
reported	report	reported
President	presid	President
Trump	trump	Trump
touched	touch	touched
down	down	down
in	in	in
Corpus	corpus	Corpus
Christi	christi	Christi
Texas	texa	Texas
at	at	at
11	11	11
30	30	30
a	a	a
m	m	m
CT	ct	CT
to	to	to
get	get	get
a	a	a
firsthand	firsthand	firsthand
look	look	look
at	at	at
the	the	the
damage	damag	damage
caused	caus	caused
by	by	by
Hurricane	hurrican	Hurricane
Harvey	harvey	Harvey
on	on	on
Texas	texa	Texas
southeast	southeast	southeast
coast	coast	coast
Texas	texa	Texas
Gov	gov	Gov
Greg	greg	Greg
Abbott	abbott	Abbott
greeted	greet	greeted
the	the	the
president	presid	president
and	and	and
first	first	first
lady	ladi	lady
as	as	a
they	they	they
disembarked	disembark	disembarked
Air	air	Air
Force	forc	Force
One	one	One
Abbott	abbott	Abbott
said	said	said
last	last	last
weekend	weekend	weekend
that	that	that
the	the	the
president	presid	president
gets	get	get
an	an	an
A	a	A
for	for	for
his	his	his
response	respons	response
to	to	to
the	the	the
crisis	crisi	crisis
Trump	trump	Trump
declared	declar	declared
the	the	the
storm	storm	storm
a	a	a
disaster	disast	disaster
early	earli	early
on	on	on
freeing	free	freeing
up	up	up
federal	feder	federal
resources	resourc	resource
for	for	for
relief	relief	relief
Housing	hous	Housing
and	and	and
Urban	urban	Urban
Development	develop	Development
Secretary	secretari	Secretary
Ben	ben	Ben
Carson	carson	Carson
Health	health	Health
Human	human	Human
Services	servic	Services
Secretary	secretari	Secretary
Tom	tom	Tom
Price	price	Price
and	and	and
other	other	other
Cabinet	cabinet	Cabinet
members	member	member
joined	join	joined
the	the	the
president	presid	president
on	on	on
the	the	the
trip	trip	trip
The	the	The
president	presid	president
later	later	later
appeared	appear	appeared
at	at	at
a	a	a
meeting	meet	meeting
with	with	with
Gov	gov	Gov
Abbott	abbott	Abbott
and	and	and
local	local	local
officials	offici	official
After	after	After
brief	brief	brief
remarks	remark	remark
to	to	to
a	a	a
crowd	crowd	crowd
that	that	that
gathered	gather	gathered
outside	outsid	outside
the	the	the
fire	fire	fire
station	station	station
the	the	the
president	presid	president
waved	wave	waved
a	a	a
Texas	texa	Texas
flag	flag	flag
and	and	and
told	told	told
them	them	them
Texas	texa	Texas
can	can	can
handle	handl	handle
anything	anyth	anything
