Token	Stem	Lemma
The	the	The
two	two	two
Orlando	orlando	Orlando
-area	-area	-area
hospitals	hospit	hospital
that	that	that
treated	treat	treated
the	the	the
shooting	shoot	shooting
victims	victim	victim
from	from	from
the	the	the
tragic	tragic	tragic
Pulse	puls	Pulse
nightclub	nightclub	nightclub
attack	attack	attack
are	are	are
doing	do	doing
something	someth	something
amazing	amaz	amazing
They	they	They
won	won	won
t	t	t
bill	bill	bill
those	those	those
patients	patient	patient
for	for	for
their	their	their
out	out	out
-of	-of	-of
-pocket	-pocket	-pocket
costs	cost	cost
Considering	consid	Considering
the	the	the
fact	fact	fact
that	that	that
ER	er	ER
visits	visit	visit
and	and	and
hospital	hospit	hospital
stays	stay	stay
can	can	can
run	run	run
tens	ten	ten
of	of	of
thousands	thousand	thousand
if	if	if
not	not	not
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
dollars	dollar	dollar
and	and	and
our	our	our
healthcare	healthcar	healthcare
industry	industri	industry
prioritizes	priorit	prioritizes
getting	get	getting
their	their	their
due	due	due
dollars	dollar	dollar
in	in	in
any	ani	any
way	way	way
possible	possibl	possible
over	over	over
care	care	care
this	this	this
is	is	is
amazing	amaz	amazing
news	news	news
indeed	inde	indeed
Instead	instead	Instead
Orlando	orlando	Orlando
Regional	region	Regional
Medical	medic	Medical
Center	center	Center
which	which	which
treated	treat	treated
most	most	most
of	of	of
the	the	the
victims	victim	victim
will	will	will
seek	seek	seek
additional	addit	additional
payment	payment	payment
from	from	from
insurance	insur	insurance
and	and	and
from	from	from
a	a	a
victims	victim	victim
fund	fund	fund
that	that	that
city	citi	city
officials	offici	official
established	establish	established
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
shooting	shoot	shooting
Whatever	whatev	Whatever
insurance	insur	insurance
and	and	and
the	the	the
victims	victim	victim
fund	fund	fund
don	don	don
t	t	t
cover	cover	cover
will	will	will
be	be	be
written	written	written
off	off	off
Florida	florida	Florida
Hospital	hospit	Hospital
which	which	which
treated	treat	treated
12	12	12
victims	victim	victim
said	said	said
it	it	it
actually	actual	actually
won	won	won
t	t	t
bill	bill	bill
any	ani	any
of	of	of
them	them	them
or	or	or
their	their	their
insurance	insur	insurance
nor	nor	nor
will	will	will
it	it	it
bill	bill	bill
them	them	them
for	for	for
follow	follow	follow
-up	-up	-up
treatment	treatment	treatment
stemming	stem	stemming
from	from	from
the	the	the
attack	attack	attack
The	the	The
two	two	two
hospitals	hospit	hospital
together	togeth	together
will	will	will
write	write	write
off	off	off
at	at	at
least	least	least
5	5	5
5	5	5
million	million	million
in	in	in
treatment	treatment	treatment
and	and	and
care	care	care
David	david	David
Strong	strong	Strong
president	presid	president
and	and	and
CEO	ceo	CEO
of	of	of
Orlando	orlando	Orlando
Health	health	Health
said	said	said
The	the	The
pulse	puls	pulse
sic	sic	sic
shooting	shoot	shooting
was	was	wa
a	a	a
horrendous	horrend	horrendous
tragedy	tragedi	tragedy
for	for	for
the	the	the
victims	victim	victim
their	their	their
families	famili	family
and	and	and
our	our	our
entire	entir	entire
community	communiti	community
During	dure	During
this	this	this
very	veri	very
trying	tri	trying
time	time	time
many	mani	many
organizations	organ	organization
individuals	individu	individual
and	and	and
charities	chariti	charity
have	have	have
reached	reach	reached
out	out	out
to	to	to
Orlando	orlando	Orlando
Health	health	Health
to	to	to
show	show	show
their	their	their
support	support	support
This	this	This
is	is	is
simply	simpli	simply
our	our	our
way	way	way
of	of	of
paying	pay	paying
that	that	that
kindness	kind	kindness
forward	forward	forward
The	the	The
families	famili	family
of	of	of
those	those	those
who	who	who
died	die	died
won	won	won
t	t	t
find	find	find
themselves	themselv	themselves
charged	charg	charged
either	either	either
The	the	The
victims	victim	victim
who	who	who
received	receiv	received
care	care	care
are	are	are
relieved	reliev	relieved
they	they	they
were	were	were
set	set	set
to	to	to
get	get	get
fucked	fuck	fucked
sideways	sideway	sideways
with	with	with
a	a	a
rusty	rusti	rusty
chainsaw	chainsaw	chainsaw
by	by	by
the	the	the
abysmal	abysm	abysmal
payer	payer	payer
structure	structur	structure
that	that	that
exists	exist	exists
in	in	in
our	our	our
healthcare	healthcar	healthcare
industry	industri	industry
which	which	which
actually	actual	actually
bankrupts	bankrupt	bankrupt
entire	entir	entire
families	famili	family
Indeed	inde	Indeed
most	most	most
of	of	of
them	them	them
if	if	if
not	not	not
all	all	all
of	of	of
them	them	them
can	can	can
t	t	t
afford	afford	afford
to	to	to
pay	pay	pay
for	for	for
this	this	this
level	level	level
of	of	of
hospital	hospit	hospital
care	care	care
These	these	These
are	are	are
people	peopl	people
who	who	who
simply	simpli	simply
went	went	went
out	out	out
for	for	for
a	a	a
night	night	night
of	of	of
fun	fun	fun
and	and	and
ended	end	ended
up	up	up
badly	bad	badly
hurt	hurt	hurt
and	and	and
in	in	in
the	the	the
hospital	hospit	hospital
They	they	They
have	have	have
to	to	to
deal	deal	deal
with	with	with
the	the	the
far	far	far
more	more	more
insidious	insidi	insidious
mental	mental	mental
and	and	and
emotional	emot	emotional
trauma	trauma	trauma
of	of	of
the	the	the
shooting	shoot	shooting
in	in	in
addition	addit	addition
to	to	to
healing	heal	healing
from	from	from
their	their	their
physical	physic	physical
injuries	injuri	injury
and	and	and
victims	victim	victim
families	famili	family
are	are	are
in	in	in
a	a	a
lot	lot	lot
of	of	of
pain	pain	pain
too	too	too
Nobody	nobodi	Nobody
should	should	should
ever	ever	ever
have	have	have
to	to	to
deal	deal	deal
with	with	with
the	the	the
added	ad	added
stress	stress	stress
of	of	of
hugantic	hugant	hugantic
bills	bill	bill
for	for	for
medical	medic	medical
care	care	care
they	they	they
need	need	need
Now	now	Now
these	these	these
victims	victim	victim
can	can	can
relax	relax	relax
a	a	a
bit	bit	bit
about	about	about
their	their	their
treatment	treatment	treatment
and	and	and
focus	focus	focus
more	more	more
of	of	of
their	their	their
energy	energi	energy
on	on	on
healing	heal	healing
in	in	in
all	all	all
ways	way	way
If	if	If
only	onli	only
more	more	more
in	in	in
our	our	our
greedy	greedi	greedy
for	for	for
-profit	-profit	-profit
healthcare	healthcar	healthcare
system	system	system
cared	care	cared
as	as	a
much	much	much
as	as	a
these	these	these
hospitals	hospit	hospital
Featured	featur	Featured
image	imag	image
by	by	by
Gerardo	gerardo	Gerardo
Mora	mora	Mora
Getty	getti	Getty
Images	imag	Images
