Token	Stem	Lemma
The	the	The
world	world	world
is	is	is
going	go	going
to	to	to
need	need	need
to	to	to
make	make	make
some	some	some
major	major	major
adjustments	adjust	adjustment
now	now	now
that	that	that
the	the	the
apologists	apologist	apologist
have	have	have
left	left	left
the	the	the
White	white	White
House	hous	House
Sec	sec	Sec
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
on	on	on
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
on	on	on
Syrians	syrian	Syrians
Well	well	Well
obviously	obvious	obviously
the	the	the
events	event	event
that	that	that
have	have	have
occurred	occur	occurred
in	in	in
Syria	syria	Syria
with	with	with
the	the	the
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
here	here	here
in	in	in
the	the	the
past	past	past
day	day	day
I	i	I
think	think	think
have	have	have
just	just	just
horrified	horrifi	horrified
all	all	all
of	of	of
us	us	u
and	and	and
brought	brought	brought
to	to	to
the	the	the
front	front	front
pages	page	page
and	and	and
to	to	to
our	our	our
television	televis	television
screens	screen	screen
as	as	a
well	well	well
the	the	the
tragedy	tragedi	tragedy
that	that	that
is	is	is
part	part	part
of	of	of
the	the	the
Syrian	syrian	Syrian
conflict	conflict	conflict
There	there	There
is	is	is
no	no	no
doubt	doubt	doubt
in	in	in
our	our	our
mind	mind	mind
and	and	and
the	the	the
information	inform	information
we	we	we
have	have	have
supports	support	support
that	that	that
Syria	syria	Syria
the	the	the
Syrian	syrian	Syrian
regime	regim	regime
under	under	under
the	the	the
leadership	leadership	leadership
of	of	of
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
are	are	are
responsible	respons	responsible
for	for	for
this	this	this
attack	attack	attack
and	and	and
I	i	I
think	think	think
further	further	further
it	it	it
s	s	s
very	veri	very
important	import	important
that	that	that
the	the	the
Russian	russian	Russian
government	govern	government
consider	consid	consider
carefully	care	carefully
their	their	their
continued	continu	continued
support	support	support
for	for	for
the	the	the
Assad	assad	Assad
regime	regim	regime
On	on	On
Thursday	thursday	Thursday
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
steps	step	step
are	are	are
under	under	under
way	way	way
to	to	to
form	form	form
an	an	an
international	intern	international
coalition	coalit	coalition
to	to	to
remove	remov	remove
the	the	the
president	presid	president
of	of	of
Syria	syria	Syria
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
after	after	after
Tuesday	tuesday	Tuesday
s	s	s
chemical	chemic	chemical
bombings	bomb	bombing
in	in	in
Syria	syria	Syria
Breitbart	breitbart	Breitbart
News	news	News
