Token	Stem	Lemma
Sarah	sarah	Sarah
Palin	palin	Palin
made	made	made
her	her	her
first	first	first
campaign	campaign	campaign
appearance	appear	appearance
with	with	with
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
it	it	it
featured	featur	featured
all	all	all
of	of	of
the	the	the
authentic	authent	authentic
frontier	frontier	frontier
gibberish	gibberish	gibberish
we	we	we
ve	ve	ve
come	come	come
to	to	to
expect	expect	expect
from	from	from
the	the	the
half	half	half
-term	-term	-term
governor	governor	governor
and	and	and
professional	profession	professional
grifter	grifter	grifter
Let	let	Let
s	s	s
dive	dive	dive
into	into	into
Shrieky	shrieki	Shrieky
McJutty	mcjutti	McJutty
s	s	s
official	offici	official
endorsement	endors	endorsement
of	of	of
the	the	the
GOP	gop	GOP
frontrunner	frontrunn	frontrunner
shall	shall	shall
we	we	we
Mr	mr	Mr
Trump	trump	Trump
You	you	You
re	re	re
right	right	right
Back	back	Back
there	there	there
in	in	in
the	the	the
press	press	press
box	box	box
heads	head	head
are	are	are
spinnin	spinnin	spinnin
Media	media	Media
heads	head	head
are	are	are
spinnin	spinnin	spinnin
Nah	nah	Nah
It	it	It
s	s	s
not	not	not
that	that	that
big	big	big
a	a	a
deal	deal	deal
other	other	other
than	than	than
the	the	the
fact	fact	fact
that	that	that
Sarah	sarah	Sarah
Palin	palin	Palin
single	singl	single
-handedly	-hand	-handedly
managed	manag	managed
to	to	to
make	make	make
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
even	even	even
less	less	le
serious	serious	serious
than	than	than
it	it	it
already	alreadi	already
was	was	wa
Put	put	Put
another	anoth	another
way	way	way
Trump	trump	Trump
already	alreadi	already
acts	act	act
like	like	like
he	he	he
s	s	s
in	in	in
the	the	the
throes	throe	throe
of	of	of
dementia	dementia	dementia
and	and	and
Palin	palin	Palin
s	s	s
endorsement	endors	endorsement
is	is	is
like	like	like
Trump	trump	Trump
getting	get	getting
bonked	bonk	bonked
over	over	over
his	his	his
bewigged	bewig	bewigged
head	head	head
with	with	with
a	a	a
cartoon	cartoon	cartoon
-sized	-size	-sized
mallet	mallet	mallet
It	it	It
s	s	s
like	like	like
a	a	a
Twitter	twitter	Twitter
troll	troll	troll
suddenly	sudden	suddenly
being	be	being
defended	defend	defended
in	in	in
a	a	a
flame	flame	flame
war	war	war
by	by	by
the	the	the
Twitter	twitter	Twitter
troll	troll	troll
s	s	s
drunken	drunken	drunken
babysitter	babysitt	babysitter
Palin	palin	Palin
simply	simpli	simply
doesn	doesn	doesn
