Jake	jake	Jake
Tapper	tapper	Tapper
has	has	ha
just	just	just
about	about	about
had	had	had
it	it	it
with	with	with
Donald	donald	Donald
Trump	trump	Trump
.	.	.

The	the	The
feisty	feisti	feisty
host	host	host
of	of	of
CNN	cnn	CNN
s	s	s
The	the	The
Lead	lead	Lead
infamously	infam	infamously
took	took	took
Trump	trump	Trump
s	s	s
top	top	top
liar	liar	liar
spin	spin	spin
doctor	doctor	doctor
,	,	,
White	white	White
House	hous	House
Counsel	counsel	Counsel
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
,	,	,
through	through	through
a	a	a
wood	wood	wood
chipper	chipper	chipper
for	for	for
lying	lie	lying
to	to	to
him	him	him
on	on	on
air	air	air
,	,	,
and	and	and
even	even	even
banned	ban	banned
her	her	her
from	from	from
his	his	his
show	show	show
briefly	briefli	briefly
.	.	.

He	he	He
also	also	also
rails	rail	rail
Trump	trump	Trump
daily	daili	daily
.	.	.

Friday	friday	Friday
s	s	s
subject	subject	subject
?	?	?

How	how	How
much	much	much
Trump	trump	Trump
is	is	is
costing	cost	costing
taxpayers	taxpay	taxpayer
with	with	with
his	his	his
weekly	week	weekly
trips	trip	trip
to	to	to
his	his	his
swanky	swanki	swanky
Florida	florida	Florida
resort	resort	resort
,	,	,
Mar	mar	Mar
-A-Lago	-a-lago	-A-Lago
.	.	.
Tapper	tapper	Tapper
first	first	first
played	play	played
the	the	the
line	line	line
in	in	in
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
speech	speech	speech
where	where	where
he	he	he
insisted	insist	insisted
that	that	that
he	he	he
and	and	and
his	his	his
staff	staff	staff
would	would	would
do	do	do
a	a	a
lot	lot	lot
more	more	more
with	with	with
less	less	le
for	for	for
the	the	the
American	american	American
people	peopl	people
.	.	.

Tapper	tapper	Tapper
says	say	say
after	after	after
the	the	the
clip	clip	clip
Do	do	Do
a	a	a
lot	lot	lot
more	more	more
with	with	with
less	less	le
.	.	.

Presidents	presid	Presidents
are	are	are
certainly	certain	certainly
entitled	entitl	entitled
to	to	to
take	take	take
a	a	a
day	day	day
off	off	off
,	,	,
but	but	but
any	ani	any
deficit	deficit	deficit
hawk	hawk	hawk
would	would	would
ask	ask	ask
is	is	is
a	a	a
weekly	week	weekly
visit	visit	visit
to	to	to
Palm	palm	Palm
Beach	beach	Beach
doing	do	doing
a	a	a
lot	lot	lot
more	more	more
with	with	with
less	less	le
?	?	?

It	it	It
takes	take	take
Marine	marin	Marine
One	one	One
,	,	,
Air	air	Air
Force	forc	Force
One	one	One
,	,	,
and	and	and
motorcades	motorcad	motorcade
to	to	to
get	get	get
the	the	the
president	presid	president
to	to	to
his	his	his
posh	posh	posh
oceanside	oceansid	oceanside
estate	estat	estate
,	,	,
along	along	along
with	with	with
intense	intens	intense
Secret	secret	Secret
Service	servic	Service
protection	protect	protection
.	.	.

There	there	There
happens	happen	happens
to	to	to
be	be	be
another	anoth	another
presidential	presidenti	presidential
retreat	retreat	retreat
,	,	,
much	much	much
closer	closer	closer
and	and	and
cheaper	cheaper	cheaper
that	that	that
of	of	of
course	cours	course
would	would	would
be	be	be
Camp	camp	Camp
David	david	David
.	.	.

It	it	It
s	s	s
already	alreadi	already
set	set	set
up	up	up
to	to	to
be	be	be
a	a	a
working	work	working
White	white	White
House	hous	House
,	,	,
and	and	and
has	has	ha
security	secur	security
protocols	protocol	protocol
in	in	in
place	place	place
.	.	.

Some	some	Some
presidents	presid	president
used	use	used
the	the	the
Maryland	maryland	Maryland
site	site	site
more	more	more
than	than	than
others	other	others
,	,	,
but	but	but
Camp	camp	Camp
David	david	David
is	is	is
costing	cost	costing
taxpayers	taxpay	taxpayer
millions	million	million
to	to	to
maintain	maintain	maintain
,	,	,
while	while	while
it	it	it
sits	sit	sits
dormant	dormant	dormant
.	.	.

Then	then	Then
,	,	,
Tapper	tapper	Tapper
hands	hand	hand
it	it	it
over	over	over
to	to	to
another	anoth	another
CNN	cnn	CNN
reporter	report	reporter
,	,	,
and	and	and
informs	inform	informs
us	us	u
that	that	that
Trump	trump	Trump
s	s	s
weekly	week	weekly
trips	trip	trip
have	have	have
already	alreadi	already
cost	cost	cost
us	us	u
more	more	more
than	than	than
10	10	10
million	million	million
in	in	in
just	just	just
the	the	the
five	five	five
weeks	week	week
he	he	he
s	s	s
been	been	been
in	in	in
office	offic	office
.	.	.
This	this	This
is	is	is
outrageous	outrag	outrageous
.	.	.

Isn	isn	Isn
t	t	t
there	there	there
a	a	a
way	way	way
the	the	the
Secret	secret	Secret
Service	servic	Service
or	or	or
someone	someon	someone
can	can	can
inform	inform	inform
Trump	trump	Trump
that	that	that
this	this	this
isn	isn	isn
t	t	t
his	his	his
money	money	money
,	,	,
or	or	or
his	his	his
private	privat	private
plane	plane	plane
,	,	,
that	that	that
others	other	others
are	are	are
paying	pay	paying
for	for	for
this	this	this
most	most	most
of	of	of
them	them	them
being	be	being
people	peopl	people
who	who	who
absolutely	absolut	absolutely
despise	despis	despise
him	him	him
?	?	?

Tapper	tapper	Tapper
is	is	is
right	right	right
to	to	to
call	call	call
Trump	trump	Trump
out	out	out
,	,	,
and	and	and
it	it	it
doesn	doesn	doesn
t	t	t
look	look	look
like	like	like
it	it	it
will	will	will
be	be	be
stopping	stop	stopping
anytime	anytim	anytime
soon	soon	soon
.	.	.
Watch	watch	Watch
the	the	the
epic	epic	epic
rant	rant	rant
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Scott	scott	Scott
Eisen	eisen	Eisen
Getty	getti	Getty
Images	imag	Images

