Token	Stem	Lemma
When	when	When
the	the	the
story	stori	story
broke	broke	broke
on	on	on
Wednesday	wednesday	Wednesday
about	about	about
Donald	donald	Donald
Trump	trump	Trump
saying	say	saying
women	women	woman
should	should	should
be	be	be
punished	punish	punished
for	for	for
getting	get	getting
an	an	an
abortion	abort	abortion
I	i	I
was	was	wa
honestly	honest	honestly
confused	confus	confused
by	by	by
the	the	the
outrage	outrag	outrage
People	peopl	People
were	were	were
talking	talk	talking
like	like	like
no	no	no
one	one	one
has	has	ha
ever	ever	ever
been	been	been
so	so	so
far	far	far
off	off	off
the	the	the
deep	deep	deep
end	end	end
As	as	As
if	if	if
punishing	punish	punishing
women	women	woman
for	for	for
having	have	having
an	an	an
abortion	abort	abortion
wasn	wasn	wasn
t	t	t
a	a	a
central	central	central
pillar	pillar	pillar
of	of	of
Republican	republican	Republican
ideology	ideolog	ideology
All	all	All
I	i	I
could	could	could
think	think	think
was	was	wa
But	but	But
that	that	that
s	s	s
what	what	what
Republicans	republican	Republicans
have	have	have
been	been	been
trying	tri	trying
to	to	to
do	do	do
for	for	for
years	year	year
Why	whi	Why
are	are	are
people	peopl	people
shocked	shock	shocked
Apparently	appar	Apparently
I	i	I
m	m	m
not	not	not
the	the	the
only	onli	only
person	person	person
to	to	to
have	have	have
noticed	notic	noticed
that	that	that
Planned	plan	Planned
Parenthood	parenthood	Parenthood
Executive	execut	Executive
Vice	vice	Vice
President	presid	President
Dawn	dawn	Dawn
Laguens	laguen	Laguens
said	said	said
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
had	had	had
exposed	expos	exposed
the	the	the
real	real	real
views	view	view
of	of	of
many	mani	many
Republicans	republican	Republicans
A	a	A
plan	plan	plan
to	to	to
punish	punish	punish
women	women	woman
who	who	who
seek	seek	seek
abortion	abort	abortion
in	in	in
this	this	this
country	countri	country
is	is	is
not	not	not
news	news	news
it	it	it
s	s	s
actually	actual	actually
the	the	the
Republican	republican	Republican
Party	parti	Party
platform	platform	platform
they	they	they
re	re	re
horrified	horrifi	horrified
to	to	to
have	have	have
been	been	been
outed	out	outed
for	for	for
what	what	what
they	they	they
do	do	do
every	everi	every
day	day	day
which	which	which
is	is	is
punish	punish	punish
women	women	woman
who	who	who
seek	seek	seek
abortions	abort	abortion
To	to	To
back	back	back
laws	law	law
that	that	that
tell	tell	tell
doctors	doctor	doctor
they	they	they
must	must	must
lie	lie	lie
to	to	to
women	women	woman
to	to	to
work	work	work
to	to	to
shut	shut	shut
down	down	down
clinics	clinic	clinic
to	to	to
ban	ban	ban
certain	certain	certain
procedures	procedur	procedure
that	that	that
doctors	doctor	doctor
say	say	say
are	are	are
important	import	important
for	for	for
women	women	woman
s	s	s
safety	safeti	safety
and	and	and
health	health	health
she	she	she
said	said	said
Thursday	thursday	Thursday
morning	morn	morning
during	dure	during
an	an	an
appearance	appear	appearance
on	on	on
CNN	cnn	CNN
I	i	I
mean	mean	mean
all	all	all
of	of	of
these	these	these
things	thing	thing
That	that	That
s	s	s
what	what	what
their	their	their
agenda	agenda	agenda
is	is	is
day	day	day
in	in	in
and	and	and
day	day	day
out	out	out
They	they	They
do	do	do
punish	punish	punish
women	women	woman
Yeah	yeah	Yeah
pretty	pretti	pretty
