Token	Stem	Lemma
Babies	babi	Babies
in	in	in
bags	bag	bag
and	and	and
in	in	in
a	a	a
freezer	freezer	freezer
yes	yes	yes
this	this	this
is	is	is
the	the	the
reality	realiti	reality
of	of	of
the	the	the
abortion	abort	abortion
industry	industri	industry
This	this	This
is	is	is
what	what	what
Planned	plan	Planned
Parenthood	parenthood	Parenthood
doesn	doesn	doesn
t	t	t
want	want	want
you	you	you
to	to	to
see	see	see
The	the	The
truth	truth	truth
is	is	is
difficult	difficult	difficult
but	but	but
thousands	thousand	thousand
upon	upon	upon
thousands	thousand	thousand
of	of	of
babies	babi	baby
were	were	were
killed	kill	killed
last	last	last
year	year	year
at	at	at
all	all	all
stages	stage	stage
of	of	of
development	develop	development
but	but	but
NOT	not	NOT
just	just	just
a	a	a
big	big	big
glob	glob	glob
of	of	of
cells	cell	cell
these	these	these
were	were	were
little	littl	little
humans	human	human
with	with	with
feelings	feel	feeling
It	it	It
s	s	s
the	the	the
truth	truth	truth
and	and	and
NOT	not	NOT
a	a	a
cartoon	cartoon	cartoon
Just	just	Just
Google	googl	Google
Late	late	Late
Term	term	Term
Abortion	abort	Abortion
or	or	or
just	just	just
Abortion	abort	Abortion
and	and	and
you	you	you
ll	ll	ll
see	see	see
plenty	plenti	plenty
of	of	of
examples	exampl	example
of	of	of
little	littl	little
babies	babi	baby
literally	liter	literally
ripped	rip	ripped
apart	apart	apart
Go	go	Go
ahead	ahead	ahead
I	i	I
dare	dare	dare
you	you	you
THE	the	THE
TRAIL	trail	TRAIL
OF	of	OF
FETAL	fetal	FETAL
BODY	bodi	BODY
PARTS	part	PARTS
USED	use	USED
FOR	for	FOR
RESEARCHMaybe	researchmayb	RESEARCHMaybe
the	the	the
undercover	undercov	undercover
investigation	investig	investigation
conducted	conduct	conducted
by	by	by
the	the	the
Center	center	Center
for	for	for
Medical	medic	Medical
Progress	progress	Progress
needed	need	needed
to	to	to
happen	happen	happen
so	so	so
people	peopl	people
could	could	could
see	see	see
and	and	and
hear	hear	hear
the	the	the
gruesomeness	gruesom	gruesomeness
of	of	of
Planned	plan	Planned
Parenthood	parenthood	Parenthood
s	s	s
harvesting	harvest	harvesting
and	and	and
sale	sale	sale
of	of	of
fetal	fetal	fetal
body	bodi	body
parts	part	part
Maybe	mayb	Maybe
it	it	it
was	was	wa
too	too	too
easy	easi	easy
to	to	to
ignore	ignor	ignore
without	without	without
video	video	video
-taped	-tape	-taped
evidence	evid	evidence
in	in	in
plain	plain	plain
gory	gori	gory
language	languag	language
But	but	But
anyone	anyon	anyone
who	who	who
has	has	ha
followed	follow	followed
scientific	scientif	scientific
research	research	research
on	on	on
the	the	the
Human	human	Human
Genome	genom	Genome
Project	project	Project
cloning	clone	cloning
genetic	genet	genetic
evolution	evolut	evolution
and	and	and
stem	stem	stem
cell	cell	cell
research	research	research
