Token	Stem	Lemma
Brigitte	brigitt	Brigitte
Gabriel	gabriel	Gabriel
is	is	is
a	a	a
Christian	christian	Christian
who	who	who
after	after	after
being	be	being
terrorized	terror	terrorized
by	by	by
Muslim	muslim	Muslim
extremists	extremist	extremist
in	in	in
her	her	her
homeland	homeland	homeland
of	of	of
Lebanon	lebanon	Lebanon
fled	fled	fled
to	to	to
the	the	the
US	us	US
with	with	with
her	her	her
family	famili	family
Gabriel	gabriel	Gabriel
the	the	the
president	presid	president
and	and	and
founder	founder	founder
of	of	of
ACT	act	ACT
for	for	for
America	america	America
travels	travel	travel
around	around	around
the	the	the
nation	nation	nation
delivering	deliv	delivering
a	a	a
message	messag	message
to	to	to
everyday	everyday	everyday
Americans	american	Americans
about	about	about
the	the	the
radical	radic	radical
infiltration	infiltr	infiltration
of	of	of
Muslim	muslim	Muslim
extremists	extremist	extremist
in	in	in
America	america	America
She	she	She
explains	explain	explains
in	in	in
easy	easi	easy
to	to	to
understand	understand	understand
terms	term	term
how	how	how
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
has	has	ha
one	one	one
goal	goal	goal
to	to	to
sabotage	sabotag	sabotage
America	america	America
from	from	from
within	within	within
and	and	and
to	to	to
make	make	make
Islam	islam	Islam
the	the	the
dominant	domin	dominant
religion	religion	religion
of	of	of
the	the	the
country	countri	country
Watch	watch	Watch
Brigitte	brigitt	Brigitte
Gabriel	gabriel	Gabriel
explain	explain	explain
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
s	s	s
plan	plan	plan
for	for	for
the	the	the
destruction	destruct	destruction
of	of	of
the	the	the
United	unit	United
States	state	States
The	the	The
most	most	most
important	import	important
page	page	page
of	of	of
this	this	this
document	document	document
is	is	is
the	the	the
last	last	last
page	page	page
Because	becaus	Because
in	in	in
the	the	the
last	last	last
past	past	past
they	they	they
list	list	list
29	29	29
Islamic	islam	Islamic
organizations	organ	organization
set	set	set
up	up	up
in	in	in
the	the	the
United	unit	United
States	state	States
with	with	with
the	the	the
specific	specif	specific
goal	goal	goal
of	of	of
sabotaging	sabotag	sabotaging
America	america	America
from	from	from
within	within	within
and	and	and
destroying	destroy	destroying
America	america	America
by	by	by
our	our	our
own	own	own
hands	hand	hand
The	the	The
MSA	msa	MSA
is	is	is
listed	list	listed
as	as	a
one	one	one
of	of	of
the	the	the
Islam	islam	Islam
organizations	organ	organization
whose	whose	whose
goal	goal	goal
it	it	it
is	is	is
to	to	to
destroy	destroy	destroy
America	america	America
The	the	The
MSA	msa	MSA
or	or	or
Muslim	muslim	Muslim
Student	student	Student
Association	associ	Association
has	has	ha
more	more	more
chapters	chapter	chapter
on	on	on
American	american	American
college	colleg	college
campuses	campus	campus
than	than	than
the	the	the
Republican	republican	Republican
and	and	and
Democrat	democrat	Democrat
Party	parti	Party
combined	combin	combined
Watch	watch	Watch
here	here	here
The	the	The
tolerance	toler	tolerance
for	for	for
the	the	the
funding	fund	funding
of	of	of
terror	terror	terror
groups	group	group
by	by	by
Americans	american	Americans
is	is	is
about	about	about
to	to	to
come	come	come
to	to	to
end	end	end
under	under	under
President	presid	President
Donald	donald	Donald
J	j	J
Trump	trump	Trump
One	one	One
of	of	of
the	the	the
first	first	first
actions	action	action
he	he	he
may	may	may
take	take	take
is	is	is
to	to	to
designate	design	designate
what	what	what
many	mani	many
experts	expert	expert
have	have	have
been	been	been
calling	call	calling
a	a	a
terror	terror	terror
group	group	group
for	for	for
years	year	year
The	the	The
Trump	trump	Trump
administration	administr	administration
could	could	could
soon	soon	soon
declare	declar	declare
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
a	a	a
move	move	move
that	that	that
would	would	would
greatly	great	greatly
restrict	restrict	restrict
the	the	the
controversial	controversi	controversial
group	group	group
s	s	s
global	global	global
reach	reach	reach
and	and	and
would	would	would
come	come	come
despite	despit	despite
its	it	it
insistence	insist	insistence
that	that	that
it	it	it
has	has	ha
peaceful	peac	peaceful
intentions	intent	intention
Trump	trump	Trump
himself	himself	himself
was	was	wa
often	often	often
critical	critic	critical
of	of	of
President	presid	President
Obama	obama	Obama
s	s	s
outreach	outreach	outreach
to	to	to
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
and	and	and
Sen	sen	Sen
Ted	ted	Ted
Cruz	cruz	Cruz
R	r	R
-Texas	-texa	-Texas
has	has	ha
proposed	propos	proposed
a	a	a
bill	bill	bill
to	to	to
call	call	call
for	for	for
declaring	declar	declaring
the	the	the
Brotherhood	brotherhood	Brotherhood
a	a	a
terror	terror	terror
organization	organ	organization
In	in	In
the	the	the
past	past	past
it	it	it
has	has	ha
been	been	been
accused	accus	accused
of	of	of
supporting	support	supporting
terrorist	terrorist	terrorist
groups	group	group
around	around	around
the	the	the
world	world	world
and	and	and
several	sever	several
countries	countri	country
including	includ	including
Muslim	muslim	Muslim
nations	nation	nation
have	have	have
banned	ban	banned
them	them	them
If	if	If
the	the	the
U	u	U
S	s	S
declares	declar	declares
the	the	the
Brotherhood	brotherhood	Brotherhood
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
it	it	it
would	would	would
make	make	make
it	it	it
a	a	a
criminal	crimin	criminal
act	act	act
for	for	for
Americans	american	Americans
to	to	to
fund	fund	fund
the	the	the
group	group	group
ban	ban	ban
banks	bank	bank
from	from	from
processing	process	processing
money	money	money
for	for	for
it	it	it
bar	bar	bar
people	peopl	people
with	with	with
ties	tie	tie
to	to	to
the	the	the
group	group	group
from	from	from
coming	come	coming
to	to	to
the	the	the
United	unit	United
States	state	States
and	and	and
make	make	make
it	it	it
easier	easier	easier
to	to	to
deport	deport	deport
immigrants	immigr	immigrant
who	who	who
have	have	have
worked	work	worked
with	with	with
the	the	the
organization	organ	organization
It	it	It
is	is	is
time	time	time
to	to	to
call	call	call
this	this	this
enemy	enemi	enemy
by	by	by
its	it	it
name	name	name
and	and	and
speak	speak	speak
with	with	with
clarity	clariti	clarity
and	and	and
moral	moral	moral
authority	author	authority
Cruz	cruz	Cruz
said	said	said
in	in	in
a	a	a
statement	statement	statement
introducing	introduc	introducing
the	the	the
bill	bill	bill
Watch	watch	Watch
Brigitte	brigitt	Brigitte
Gabriel	gabriel	Gabriel
destroy	destroy	destroy
this	this	this
Imam	imam	Imam
on	on	on
Judge	judg	Judge
Jeanine	jeanin	Jeanine
s	s	s
FOX	fox	FOX
News	news	News
show	show	show
FOX	fox	FOX
NewsThe	newsth	NewsThe
Left	left	Left
doesn	doesn	doesn
t	t	t
think	think	think
Trump	trump	Trump
should	should	should
designate	design	designate
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
and	and	and
here	here	here
s	s	s
why	whi	why
The	the	The
New	new	New
York	york	York
Times	time	Times
editorial	editori	editorial
board	board	board
thinks	think	think
President	presid	President
Trump	trump	Trump
shouldn	shouldn	shouldn
t	t	t
designate	design	designate
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
because	becaus	because
it	it	it
could	could	could
make	make	make
Trump	trump	Trump
the	the	the
enemy	enemi	enemy
of	of	of
all	all	all
Muslims	muslim	Muslims
The	the	The
liberal	liber	liberal
paper	paper	paper
published	publish	published
Thursday	thursday	Thursday
an	an	an
editorial	editori	editorial
Thursday	thursday	Thursday
titled	titl	titled
All	all	All
of	of	of
Islam	islam	Islam
Isn	isn	Isn
t	t	t
the	the	the
Enemy	enemi	Enemy
arguing	argu	arguing
against	against	against
the	the	the
move	move	move
which	which	which
the	the	the
Trump	trump	Trump
administration	administr	administration
is	is	is
reportedly	report	reportedly
considering	consid	considering
as	as	a
a	a	a
possible	possibl	possible
option	option	option
CIA	cia	CIA
Director	director	Director
Mike	mike	Mike
Pompeo	pompeo	Pompeo
has	has	ha
said	said	said
he	he	he
supports	support	support
designating	design	designating
the	the	the
group	group	group
which	which	which
is	is	is
open	open	open
about	about	about
its	it	it
goal	goal	goal
of	of	of
creating	creat	creating
a	a	a
state	state	state
ruled	rule	ruled
by	by	by
Islamic	islam	Islamic
law	law	law
as	as	a
a	a	a
