Token	Stem	Lemma
Remember	rememb	Remember
when	when	when
half	half	half
of	of	of
America	america	America
had	had	had
their	their	their
credit	credit	credit
information	inform	information
compromised	compromis	compromised
during	dure	during
the	the	the
Equifax	equifax	Equifax
data	data	data
breach	breach	breach
Over	over	Over
143	143	143
million	million	million
people	peopl	people
were	were	were
affected	affect	affected
by	by	by
the	the	the
largest	largest	largest
banking	bank	banking
hack	hack	hack
ever	ever	ever
recorded	record	recorded
People	peopl	People
s	s	s
Social	social	Social
Security	secur	Security
numbers	number	number
names	name	name
addresses	address	address
birth	birth	birth
dates	date	date
and	and	and
even	even	even
driver	driver	driver
s	s	s
license	licens	license
numbers	number	number
in	in	in
some	some	some
cases	case	case
were	were	were
accessed	access	accessed
by	by	by
the	the	the
hackers	hacker	hacker
They	they	They
even	even	even
got	got	got
more	more	more
than	than	than
two	two	two
hundred	hundr	hundred
thousand	thousand	thousand
actual	actual	actual
credit	credit	credit
card	card	card
numbers	number	number
The	the	The
CEO	ceo	CEO
is	is	is
now	now	now
the	the	the
former	former	former
CEO	ceo	CEO
although	although	although
it	it	it
remains	remain	remains
to	to	to
be	be	be
seen	seen	seen
whether	whether	whether
he	he	he
ll	ll	ll
get	get	get
a	a	a
giant	giant	giant
golden	golden	golden
parachute	parachut	parachute
severance	sever	severance
package	packag	package
Especially	especi	Especially
after	after	after
testifying	testifi	testifying
Wednesday	wednesday	Wednesday
that	that	that
the	the	the
whole	whole	whole
mess	mess	mess
was	was	wa
pretty	pretti	pretty
much	much	much
one	one	one
guy	guy	guy
s	s	s
fault	fault	fault
which	which	which
is	is	is
either	either	either
laughably	laughabl	laughably
ridiculous	ridicul	ridiculous
or	or	or
absolutely	absolut	absolutely
terrifying	terrifi	terrifying
and	and	and
effectively	effect	effectively
passing	pass	passing
the	the	the
buck	buck	buck
on	on	on
responsibility	respons	responsibility
for	for	for
the	the	the
worst	worst	worst
security	secur	security
failure	failur	failure
the	the	the
banking	bank	banking
industry	industri	industry
has	has	ha
ever	ever	ever
seen	seen	seen
But	but	But
when	when	when
disgraced	disgrac	disgraced
former	former	former
Equifax	equifax	Equifax
chief	chief	chief
Richard	richard	Richard
Smith	smith	Smith
appeared	appear	appeared
in	in	in
front	front	front
of	of	of
the	the	the
Senate	senat	Senate
Banking	bank	Banking
Committee	committe	Committee
to	to	to
finally	final	finally
answer	answer	answer
questions	question	question
regarding	regard	regarding
why	whi	why
the	the	the
company	compani	company
didn	didn	didn
t	t	t
address	address	address
the	the	the
vulnerability	vulner	vulnerability
months	month	month
ago	ago	ago
when	when	when
they	they	they
were	were	were
first	first	first
made	made	made
aware	awar	aware
of	of	of
it	it	it
there	there	there
was	was	wa
a	a	a
spectator	spectat	spectator
in	in	in
the	the	the
room	room	room
who	who	who
was	was	wa
clearly	clear	clearly
concerned	concern	concerned
about	about	about
the	the	the
findings	find	finding
of	of	of
the	the	the
committee	committe	committee
as	as	a
well	well	well
Rich	rich	Rich
Uncle	uncl	Uncle
Pennybags	pennybag	Pennybags
better	better	better
known	known	known
as	as	a
the	the	the
Monopoly	monopoli	Monopoly
Man	man	Man
He	he	He
s	s	s
ruined	ruin	ruined
family	famili	family
relationships	relationship	relationship
since	sinc	since
1936	1936	1936
He	he	He
s	s	s
sold	sold	sold
false	fals	false
hope	hope	hope
inside	insid	inside
tiny	tini	tiny
stamps	stamp	stamp
to	to	to
McDonald	mcdonald	McDonald
s	s	s
customers	custom	customer
since	sinc	since
1987	1987	1987
And	and	And
now	now	now
Uncle	uncl	Uncle
Pennybags	pennybag	Pennybags
is	is	is
