Token	Stem	Lemma
Rep	rep	Rep
Elijah	elijah	Elijah
E	e	E
Cummings	cum	Cummings
is	is	is
demanding	demand	demanding
answers	answer	answer
after	after	after
presidential	presidenti	presidential
staff	staff	staff
members	member	member
reportedly	report	reportedly
passed	pass	passed
confidential	confidenti	confidential
information	inform	information
to	to	to
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
Chairman	chairman	Chairman
Devin	devin	Devin
Nunes	nune	Nunes
and	and	and
helped	help	helped
him	him	him
sneak	sneak	sneak
onto	onto	onto
White	white	White
House	hous	House
grounds	ground	ground
Cummings	cum	Cummings
who	who	who
is	is	is
the	the	the
Ranking	rank	Ranking
Member	member	Member
of	of	of
the	the	the
House	hous	House
Committee	committe	Committee
on	on	on
Oversight	oversight	Oversight
and	and	and
Government	govern	Government
Reform	reform	Reform
sent	sent	sent
a	a	a
letter	letter	letter
to	to	to
White	white	White
House	hous	House
Counsel	counsel	Counsel
Donald	donald	Donald
McGahn	mcgahn	McGahn
and	and	and
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
Lt	lt	Lt
Gen	gen	Gen
H	h	H
R	r	R
McMaster	mcmaster	McMaster
on	on	on
Friday	friday	Friday
in	in	in
which	which	which
he	he	he
asked	ask	asked
some	some	some
questions	question	question
the	the	the
White	white	White
House	hous	House
really	realli	really
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
answer	answer	answer
The	the	The
letter	letter	letter
made	made	made
it	it	it
clear	clear	clear
that	that	that
Cummings	cum	Cummings
wants	want	want
to	to	to
know	know	know
just	just	just
exactly	exact	exactly
who	who	who
knew	knew	knew
what	what	what
when	when	when
Over	over	Over
the	the	the
past	past	past
two	two	two
days	day	day
press	press	press
accounts	account	account
have	have	have
reported	report	reported
that	that	that
staff	staff	staff
who	who	who
work	work	work
directly	direct	directly
for	for	for
you	you	you
contacted	contact	contacted
Rep	rep	Rep
Devin	devin	Devin
Nunes	nune	Nunes
the	the	the
Chairman	chairman	Chairman
of	of	of
the	the	the
House	hous	House
Permanent	perman	Permanent
Select	select	Select
Committee	committe	Committee
on	on	on
Intelligence	intellig	Intelligence
secured	secur	secured
his	his	his
entry	entri	entry
into	into	into
the	the	the
White	white	White
House	hous	House
complex	complex	complex
on	on	on
March	march	March
21	21	21
2017	2017	2017
and	and	and
provided	provid	provided
him	him	him
with	with	with
access	access	access
to	to	to
classified	classifi	classified
information	inform	information
which	which	which
he	he	he
then	then	then
conveyed	convey	conveyed
to	to	to
the	the	the
President	presid	President
the	the	the
following	follow	following
day	day	day
I	i	I
am	am	am
writing	write	writing
to	to	to
request	request	request
information	inform	information
about	about	about
whether	whether	whether
you	you	you
both	both	both
were	were	were
aware	awar	aware
of	of	of
these	these	these
actions	action	action
I	i	I
do	do	do
not	not	not
know	know	know
if	if	if
these	these	these
press	press	press
accounts	account	account
are	are	are
accurate	accur	accurate
but	but	but
if	if	if
they	they	they
are	are	are
they	they	they
raise	rais	raise
serious	serious	serious
questions	question	question
in	in	in
light	light	light
of	of	of
previous	previous	previous
denials	denial	denial
by	by	by
the	the	the
White	white	White
House	hous	House
and	and	and
the	the	the
fact	fact	fact
that	that	that
these	these	these
White	white	White
House	hous	House
officials	offici	official
report	report	report
to	to	to
you	you	you
Cummings	cum	Cummings
wrote	wrote	wrote
The	the	The
Democratic	democrat	Democratic
congressman	congressman	congressman
cited	cite	cited
multiple	multipl	multiple
conflicting	conflict	conflicting
reports	report	report
that	that	that
have	have	have
come	come	come
from	from	from
the	the	the
administration	administr	administration
After	after	After
naming	name	naming
the	the	the
staffers	staffer	staffer
and	and	and
the	the	the
allegations	alleg	allegation
against	against	against
each	each	each
of	of	of
them	them	them
Cummings	cum	Cummings
asked	ask	asked
five	five	five
questions	question	question
that	that	that
have	have	have
the	the	the
White	white	White
House	hous	House
scared	scare	scared
to	to	to
death	death	death
1	1	1
Were	were	Were
either	either	either
of	of	of
you	you	you
personally	person	personally
aware	awar	aware
of	of	of
the	the	the
activities	activ	activity
of	of	of
your	your	your
own	own	own
staff	staff	staff
in	in	in
contacting	contact	contacting
Chairman	chairman	Chairman
Nunes	nune	Nunes
facilitating	facilit	facilitating
his	his	his
entry	entri	entry
onto	onto	onto
the	the	the
White	white	White
House	hous	House
grounds	ground	ground
or	or	or
providing	provid	providing
him	him	him
with	with	with
access	access	access
to	to	to
classified	classifi	classified
information	inform	information
2	2	2
If	if	If
so	so	so
when	when	when
did	did	did
you	you	you
become	becom	become
aware	awar	aware
Did	did	Did
you	you	you
inform	inform	inform
Mr	mr	Mr
Spicer	spicer	Spicer
of	of	of
their	their	their
activities	activ	activity
and	and	and
if	if	if
so	so	so
when	when	when
did	did	did
you	you	you
do	do	do
so	so	so
3	3	3
If	if	If
you	you	you
were	were	were
not	not	not
aware	awar	aware
then	then	then
how	how	how
did	did	did
this	this	this
breach	breach	breach
of	of	of
the	the	the
chain	chain	chain
of	of	of
command	command	command
occur	occur	occur
4	4	4
If	if	If
these	these	these
activities	activ	activity
occurred	occur	occurred
without	without	without
your	your	your
knowledge	knowledg	knowledge
will	will	will
any	ani	any
disciplinary	disciplinari	disciplinary
measures	measur	measure
be	be	be
taken	taken	taken
against	against	against
these	these	these
staff	staff	staff
for	for	for
this	this	this
apparent	appar	apparent
breach	breach	breach
5	5	5
Was	was	Was
anyone	anyon	anyone
else	els	else
at	at	at
the	the	the
White	white	White
House	hous	House
involved	involv	involved
in	in	in
these	these	these
activities	activ	activity
and	and	and
if	if	if
so	so	so
who	who	who
Cummings	cum	Cummings
questions	question	question
should	should	should
have	have	have
the	the	the
Trump	trump	Trump
administration	administr	administration
shaking	shake	shaking
in	in	in
their	their	their
boots	boot	boot
No	no	No
doubt	doubt	doubt
we	we	we
will	will	will
hear	hear	hear
far	far	far
more	more	more
lies	lie	lie
from	from	from
the	the	the
White	white	White
House	hous	House
before	befor	before
we	we	we
ever	ever	ever
get	get	get
close	close	close
to	to	to
the	the	the
truth	truth	truth
Cummings	cum	Cummings
gave	gave	gave
McGahn	mcgahn	McGahn
and	and	and
McMaster	mcmaster	McMaster
until	until	until
April	april	April
7	7	7
to	to	to
respond	respond	respond
with	with	with
their	their	their
next	next	next
version	version	version
of	of	of
the	the	the
truth	truth	truth
Featured	featur	Featured
image	imag	image
via	via	via
Mark	mark	Mark
Wilson	wilson	Wilson
Getty	getti	Getty
Images	imag	Images
