Token	Stem	Lemma
Just	just	Just
a	a	a
few	few	few
months	month	month
ago	ago	ago
the	the	the
idea	idea	idea
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
actually	actual	actually
being	be	being
able	abl	able
to	to	to
get	get	get
Congress	congress	Congress
to	to	to
agree	agre	agree
to	to	to
a	a	a
massive	massiv	massive
wall	wall	wall
along	along	along
the	the	the
U	u	U
S	s	S
-Mexico	-mexico	-Mexico
border	border	border
seemed	seem	seemed
like	like	like
an	an	an
absolutely	absolut	absolutely
insane	insan	insane
idea	idea	idea
to	to	to
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
alike	alik	alike
Now	now	Now
however	howev	however
it	it	it
seems	seem	seems
that	that	that
Trump	trump	Trump
s	s	s
crude	crude	crude
nationalistic	nationalist	nationalistic
monument	monument	monument
is	is	is
about	about	about
to	to	to
become	becom	become
a	a	a
reality	realiti	reality
and	and	and
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Paul	paul	Paul
Ryan	ryan	Ryan
is	is	is
rolling	roll	rolling
over	over	over
like	like	like
the	the	the
spineless	spineless	spineless
puppy	puppi	puppy
dog	dog	dog
we	we	we
all	all	all
know	know	know
him	him	him
to	to	to
be	be	be
when	when	when
it	it	it
comes	come	come
to	to	to
Trump	trump	Trump
and	and	and
he	he	he
insists	insist	insists
that	that	that
Trump	trump	Trump
s	s	s
wall	wall	wall
will	will	will
be	be	be
built	built	built
Also	also	Also
it	it	it
will	will	will
come	come	come
at	at	at
the	the	the
cost	cost	cost
of	of	of
the	the	the
American	american	American
taxpayer	taxpay	taxpayer
Sitting	sit	Sitting
down	down	down
with	with	with
MSNBC	msnbc	MSNBC
s	s	s
Greta	greta	Greta
Van	van	Van
Susteren	susteren	Susteren
Speaker	speaker	Speaker
Ryan	ryan	Ryan
says	say	say
of	of	of
Trump	trump	Trump
s	s	s
wall	wall	wall
We	we	We
re	re	re
going	go	going
to	to	to
pay	pay	pay
for	for	for
it	it	it
and	and	and
front	front	front
the	the	the
money	money	money
up	up	up
After	after	After
that	that	that
Ryan	ryan	Ryan
rambled	rambl	rambled
on	on	on
about	about	about
how	how	how
it	it	it
s	s	s
about	about	about
national	nation	national
security	secur	security
and	and	and
keeping	keep	keeping
America	america	America
safe	safe	safe
from	from	from
immigrants	immigr	immigrant
you	you	you
know	know	know
the	the	the
kind	kind	kind
of	of	of
rhetoric	rhetor	rhetoric
that	that	that
was	was	wa
unthinkable	unthink	unthinkable
from	from	from
an	an	an
American	american	American
leader	leader	leader
just	just	just
a	a	a
few	few	few
shorts	short	short
months	month	month
ago	ago	ago
This	this	This
is	is	is
about	about	about
keeping	keep	keeping
Americans	american	Americans
safe	safe	safe
We	we	We
are	are	are
committed	commit	committed
to	to	to
working	work	working
with	with	with
the	the	the
administration	administr	administration
to	to	to
stop	stop	stop
the	the	the
influx	influx	influx
of	of	of
illegal	illeg	illegal
immigration	immigr	immigration
along	along	along
the	the	the
southern	southern	southern
border	border	border
protect	protect	protect
our	our	our
homeland	homeland	homeland
and	and	and
uphold	uphold	uphold
the	the	the
rule	rule	rule
of	of	of
law	law	law
I	i	I
applaud	applaud	applaud
President	presid	President
Trump	trump	Trump
for	for	for
keeping	keep	keeping
his	his	his
promise	promis	promise
to	to	to
make	make	make
this	this	this
a	a	a
national	nation	national
priority	prioriti	priority
Then	then	Then
he	he	he
went	went	went
on	on	on
to	to	to
agree	agre	agree
with	with	with
the	the	the
looniest	looniest	looniest
part	part	part
of	of	of
Trump	trump	Trump
s	s	s
plan	plan	plan
to	to	to
force	forc	force
Mexico	mexico	Mexico
to	to	to
pay	pay	pay
for	for	for
the	the	the
wall	wall	wall
Ryan	ryan	Ryan
says	say	say
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
different	differ	different
ways	way	way
of	of	of
getting	get	getting
Mexico	mexico	Mexico
to	to	to
contribute	contribut	contribute
to	to	to
doing	do	doing
this	this	this
So	so	So
let	let	let
me	me	me
get	get	get
this	this	this
straight	straight	straight
Paul	paul	Paul
Ryan	ryan	Ryan
who	who	who
likes	like	like
to	to	to
pretend	pretend	pretend
he	he	he
s	s	s
one	one	one
of	of	of
the	the	the
reasonable	reason	reasonable
Republicans	republican	Republicans
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
the	the	the
guy	guy	guy
who	who	who
people	peopl	people
looked	look	looked
to	to	to
in	in	in
order	order	order
to	to	to
challenge	challeng	challenge
Trump	trump	Trump
s	s	s
insanity	insan	insanity
is	is	is
now	now	now
caving	cave	caving
to	to	to
one	one	one
of	of	of
the	the	the
craziest	craziest	craziest
plans	plan	plan
Trump	trump	Trump
has	has	ha
hatched	hatch	hatched
If	if	If
anyone	anyon	anyone
had	had	had
any	ani	any
comforting	comfort	comforting
delusions	delus	delusion
that	that	that
GOPers	goper	GOPers
on	on	on
The	the	The
Hill	hill	Hill
would	would	would
do	do	do
anything	anyth	anything
about	about	about
Trump	trump	Trump
s	s	s
nutty	nutti	nutty
plans	plan	plan
you	you	you
best	best	best
get	get	get
rid	rid	rid
of	of	of
them	them	them
now	now	now
and	and	and
#RESIST.Watch	#resist.watch	#RESIST.Watch
a	a	a
short	short	short
clip	clip	clip
of	of	of
the	the	the
interview	interview	interview
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Mark	mark	Mark
Wilson	wilson	Wilson
Getty	getti	Getty
Images	imag	Images
