Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
isn	isn	isn
t	t	t
exactly	exact	exactly
a	a	a
stickler	stickler	stickler
for	for	for
facts	fact	fact
and	and	and
he	he	he
has	has	ha
made	made	made
it	it	it
clear	clear	clear
that	that	that
he	he	he
is	is	is
not	not	not
convinced	convinc	convinced
that	that	that
climate	climat	climate
change	chang	change
is	is	is
real	real	real
Heck	heck	Heck
he	he	he
doesn	doesn	doesn
t	t	t
necessarily	necessarili	necessarily
even	even	even
believe	believ	believe
that	that	that
science	scienc	science
is	is	is
real	real	real
Maybe	mayb	Maybe
global	global	global
warming	warm	warming
is	is	is
just	just	just
a	a	a
Chinese	chines	Chinese
hoax	hoax	hoax
right	right	right
And	and	And
the	the	the
people	peopl	people
he	he	he
has	has	ha
picked	pick	picked
for	for	for
his	his	his
cabinet	cabinet	cabinet
are	are	are
far	far	far
from	from	from
environmentally	environment	environmentally
friendly	friend	friendly
Well	well	Well
scientists	scientist	scientist
have	have	have
taken	taken	taken
notice	notic	notice
and	and	and
are	are	are
taking	take	taking
action	action	action
They	they	They
are	are	are
scrambling	scrambl	scrambling
to	to	to
copy	copi	copy
U	u	U
S	s	S
climate	climat	climate
data	data	data
before	befor	before
Trump	trump	Trump
s	s	s
administration	administr	administration
has	has	ha
the	the	the
chance	chanc	chance
to	to	to
make	make	make
it	it	it
all	all	all
just	just	just
disappear	disappear	disappear
The	the	The
Washington	washington	Washington
Post	post	Post
reports	report	report
The	the	The
efforts	effort	effort
include	includ	include
a	a	a
guerrilla	guerrilla	guerrilla
archiving	archiv	archiving
event	event	event
in	in	in
Toronto	toronto	Toronto
where	where	where
experts	expert	expert
will	will	will
copy	copi	copy
irreplaceable	irreplac	irreplaceable
public	public	public
data	data	data
meetings	meet	meeting
at	at	at
the	the	the
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
focused	focus	focused
on	on	on
how	how	how
to	to	to
download	download	download
as	as	a
much	much	much
federal	feder	federal
data	data	data
as	as	a
possible	possibl	possible
in	in	in
the	the	the
coming	come	coming
weeks	week	week
and	and	and
a	a	a
collaboration	collabor	collaboration
of	of	of
scientists	scientist	scientist
and	and	and
database	databas	database
experts	expert	expert
who	who	who
are	are	are
compiling	compil	compiling
an	an	an
online	onlin	online
site	site	site
to	to	to
harbor	harbor	harbor
scientific	scientif	scientific
information	inform	information
Nick	nick	Nick
Santos	santo	Santos
an	an	an
environmental	environment	environmental
researcher	research	researcher
at	at	at
the	the	the
University	univers	University
of	of	of
California	california	California
at	at	at
Davis	davi	Davis
is	is	is
one	one	one
of	of	of
the	the	the
scientists	scientist	scientist
who	who	who
is	is	is
not	not	not
risking	risk	risking
it	it	it
Over	over	Over
the	the	the
weekend	weekend	weekend
he	he	he
started	start	started
copying	copi	copying
government	govern	government
climate	climat	climate
data	data	data
onto	onto	onto
a	a	a
public	public	public
server	server	server
Something	someth	Something
that	that	that
seemed	seem	seemed
a	a	a
little	littl	little
paranoid	paranoid	paranoid
to	to	to
me	me	me
before	befor	before
all	all	all
of	of	of
a	a	a
sudden	sudden	sudden
seems	seem	seems
potentially	potenti	potentially
realistic	realist	realistic
or	or	or
at	at	at
least	least	least
something	someth	something
you	you	you
d	d	d
want	want	want
to	to	to
hedge	hedg	hedge
against	against	against
Santos	santo	Santos
said	said	said
Doing	do	Doing
this	this	this
can	can	can
only	onli	only
be	be	be
a	a	a
good	good	good
thing	thing	thing
Hopefully	hope	Hopefully
they	they	they
leave	leav	leave
everything	everyth	everything
in	in	in
place	place	place
But	but	But
if	if	if
not	not	not
we	we	we
re	re	re
planning	plan	planning
for	for	for
that	that	that
Michael	michael	Michael
Halpern	halpern	Halpern
who	who	who
is	is	is
the	the	the
deputy	deputi	deputy
director	director	director
of	of	of
the	the	the
Center	center	Center
for	for	for
Science	scienc	Science
and	and	and
Democracy	democraci	Democracy
at	at	at
the	the	the
advocacy	advocaci	advocacy
group	group	group
Union	union	Union
of	of	of
Concerned	concern	Concerned
Scientists	scientist	Scientists
said	said	said
in	in	in
an	an	an
email	email	email
that	that	that
the	the	the
people	peopl	people
Trump	trump	Trump
has	has	ha
picked	pick	picked
to	to	to
head	head	head
up	up	up
government	govern	government
agencies	agenc	agency
so	so	so
far	far	far
have	have	have
been	been	been
a	a	a
band	band	band
of	of	of
climate	climat	climate
conspiracy	conspiraci	conspiracy
theorists	theorist	theorist
They	they	They
have	have	have
been	been	been
salivating	saliv	salivating
at	at	at
the	the	the
possibility	possibl	possibility
of	of	of
dismantling	dismantl	dismantling
federal	feder	federal
climate	climat	climate
research	research	research
programs	program	program
for	for	for
years	year	year
It	it	It
s	s	s
not	not	not
unreasonable	unreason	unreasonable
to	to	to
think	think	think
they	they	they
would	would	would
want	want	want
to	to	to
take	take	take
down	down	down
the	the	the
very	veri	very
data	data	data
that	that	that
they	they	they
dispute	disput	dispute
he	he	he
wrote	wrote	wrote
There	there	There
is	is	is
a	a	a
fine	fine	fine
line	line	line
between	between	between
being	be	being
paranoid	paranoid	paranoid
and	and	and
being	be	being
prepared	prepar	prepared
and	and	and
