Token	Stem	Lemma
Well	well	Well
well	well	well
well	well	well
the	the	the
truth	truth	truth
comes	come	come
out	out	out
but	but	but
not	not	not
from	from	from
the	the	the
main	main	main
stream	stream	stream
media	media	medium
The	the	The
law	law	law
firm	firm	firm
that	that	that
brought	brought	brought
the	the	the
lawsuit	lawsuit	lawsuit
against	against	against
Trump	trump	Trump
is	is	is
thick	thick	thick
as	as	a
thieves	thiev	thief
with	with	with
the	the	the
Clintons	clinton	Clintons
The	the	The
Clintons	clinton	Clintons
received	receiv	received
payment	payment	payment
for	for	for
speeches	speech	speech
and	and	and
lawyers	lawyer	lawyer
in	in	in
the	the	the
firm	firm	firm
maxed	max	maxed
out	out	out
on	on	on
donations	donat	donation
to	to	to
the	the	the
Clintons	clinton	Clintons
Research	research	Research
by	by	by
Lawnewz	lawnewz	Lawnewz
has	has	ha
discovered	discov	discovered
the	the	the
legal	legal	legal
firm	firm	firm
behind	behind	behind
the	the	the
Trump	trump	Trump
civil	civil	civil
action	action	action
lawsuit	lawsuit	lawsuit
paid	paid	paid
Bill	bill	Bill
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
massive	massiv	massive
amounts	amount	amount
of	of	of
money	money	money
for	for	for
speeches	speech	speech
and	and	and
advocacy	advocaci	advocacy
during	dure	during
and	and	and
after	after	after
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
tenure	tenur	tenure
as	as	a
Secretary	secretari	Secretary
of	of	of
State	state	State
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
undoubtedly	undoubt	undoubtedly
made	made	made
the	the	the
class	class	class
action	action	action
lawsuit	lawsuit	lawsuit
against	against	against
Trump	trump	Trump
University	univers	University
a	a	a
prime	prime	prime
campaign	campaign	campaign
issue	issu	issue
For	for	For
the	the	the
last	last	last
several	sever	several
days	day	day
he	he	he
has	has	ha
been	been	been
on	on	on
a	a	a
tear	tear	tear
against	against	against
federal	feder	federal
Judge	judg	Judge
Gonzolo	gonzolo	Gonzolo
Curiel	curiel	Curiel
who	who	who
is	is	is
overseeing	overse	overseeing
one	one	one
of	of	of
the	the	the
class	class	class
action	action	action
lawsuits	lawsuit	lawsuit
against	against	against
Trump	trump	Trump
University	univers	University
In	in	In
the	the	the
lawsuit	lawsuit	lawsuit
former	former	former
students	student	student
claim	claim	claim
that	that	that
the	the	the
University	univers	University
and	and	and
Trump	trump	Trump
violated	violat	violated
federal	feder	federal
law	law	law
by	by	by
luring	lure	luring
them	them	them
to	to	to
sign	sign	sign
up	up	up
with	with	with
false	fals	false
promises	promis	promise
and	and	and
then	then	then
defrauded	defraud	defrauded
them	them	them
once	onc	once
they	they	they
handed	hand	handed
over	over	over
their	their	their
checks	check	check
LawNewz	lawnewz	LawNewz
com	com	com
discovered	discov	discovered
that	that	that
when	when	when
it	it	it
comes	come	come
to	to	to
politics	polit	politics
Robbins	robbin	Robbins
Gellar	gellar	Gellar
Rudman	rudman	Rudman
Dowd	dowd	Dowd
the	the	the
law	law	law
firm	firm	firm
behind	behind	behind
the	the	the
class	class	class
action	action	action
lawsuit	lawsuit	lawsuit
is	is	is
not	not	not
exactly	exact	exactly
neutral	neutral	neutral
either	either	either
Our	our	Our
analysis	analysi	analysis
using	use	using
data	data	data
compiled	compil	compiled
by	by	by
The	the	The
Washington	washington	Washington
Post	post	Post
found	found	found
that	that	that
Robbins	robbin	Robbins
Gellar	gellar	Gellar
Rudman	rudman	Rudman
Dowd	dowd	Dowd
paid	paid	paid
the	the	the
Clintons	clinton	Clintons
a	a	a
total	total	total
of	of	of
675	675	675
000	000	000
in	in	in
fees	fee	fee
for	for	for
speeches	speech	speech
since	sinc	since
2009	2009	2009
Hillary	hillari	Hillary
Clinton	clinton	Clinton
gave	gave	gave
a	a	a
speech	speech	speech
for	for	for
the	the	the
law	law	law
firm	firm	firm
as	as	a
recently	recent	recently
as	as	a
September	septemb	September
4	4	4
2014	2014	2014
Bill	bill	Bill
Clinton	clinton	Clinton
also	also	also
gave	gave	gave
a	a	a
speech	speech	speech
for	for	for
the	the	the
same	same	same
fee	fee	fee
back	back	back
in	in	in
2014	2014	2014
and	and	and
another	anoth	another
one	one	one
in	in	in
2009	2009	2009
before	befor	before
the	the	the
firm	firm	firm
had	had	had
been	been	been
renamed	renam	renamed
they	they	they
used	use	used
to	to	to
be	be	be
called	call	called
Coughlin	coughlin	Coughlin
Stoia	stoia	Stoia
Geller	geller	Geller
Rudman	rudman	Rudman
Robbins	robbin	Robbins
LLP	llp	LLP
In	in	In
fact	fact	fact
of	of	of
the	the	the
five	five	five
law	law	law
firms	firm	firm
that	that	that
paid	paid	paid
for	for	for
Clintons	clinton	Clintons
to	to	to
speak	speak	speak
in	in	in
the	the	the
last	last	last
few	few	few
years	year	year
Robbins	robbin	Robbins
Geller	geller	Geller
Rudman	rudman	Rudman
Dowd	dowd	Dowd
paid	paid	paid
out	out	out
the	the	the
most	most	most
money	money	money
Read	read	Read
more	more	more
conservative	conserv	conservative
treehouse	treehous	treehouse
