Token	Stem	Lemma
The	the	The
city	citi	city
of	of	of
Flint	flint	Flint
Michigan	michigan	Michigan
is	is	is
suffering	suffer	suffering
through	through	through
a	a	a
horrible	horribl	horrible
man	man	man
-made	-made	-made
disaster	disast	disaster
that	that	that
could	could	could
have	have	have
been	been	been
easily	easili	easily
prevented	prevent	prevented
if	if	if
state	state	state
Republicans	republican	Republicans
hadn	hadn	hadn
t	t	t
been	been	been
so	so	so
careless	careless	careless
After	after	After
placing	place	placing
Flint	flint	Flint
under	under	under
state	state	state
control	control	control
officials	offici	official
chose	chose	chose
to	to	to
save	save	save
money	money	money
by	by	by
switching	switch	switching
the	the	the
city	citi	city
s	s	s
drinking	drink	drinking
water	water	water
from	from	from
Lake	lake	Lake
Huron	huron	Huron
to	to	to
the	the	the
Flint	flint	Flint
River	river	River
which	which	which
has	has	ha
not	not	not
been	been	been
the	the	the
drinking	drink	drinking
water	water	water
source	sourc	source
for	for	for
decades	decad	decade
because	becaus	because
it	it	it
was	was	wa
poisoned	poison	poisoned
and	and	and
considered	consid	considered
unsafe	unsaf	unsafe
for	for	for
human	human	human
consumption	consumpt	consumption
As	as	As
a	a	a
result	result	result
the	the	the
city	citi	city
has	has	ha
been	been	been
devastated	devast	devastated
by	by	by
lead	lead	lead
poisoning	poison	poisoning
which	which	which
will	will	will
have	have	have
terrible	terribl	terrible
consequences	consequ	consequence
for	for	for
years	year	year
to	to	to
come	come	come
for	for	for
the	the	the
children	children	child
who	who	who
ingested	ingest	ingested
the	the	the
tainted	taint	tainted
water	water	water
Understandably	understand	Understandably
Flint	flint	Flint
is	is	is
mad	mad	mad
as	as	a
hell	hell	hell
so	so	so
they	they	they
decided	decid	decided
to	to	to
take	take	take
the	the	the
state	state	state
to	to	to
court	court	court
But	but	But
because	becaus	because
Michigan	michigan	Michigan
Republicans	republican	Republicans
and	and	and
Governor	governor	Governor
Rick	rick	Rick
Snyder	snyder	Snyder
are	are	are
rats	rat	rat
who	who	who
hate	hate	hate
democracy	democraci	democracy
and	and	and
justice	justic	justice
they	they	they
shut	shut	shut
down	down	down
any	ani	any
potential	potenti	potential
lawsuit	lawsuit	lawsuit
by	by	by
stripping	strip	stripping
Flint	flint	Flint
of	of	of
the	the	the
power	power	power
to	to	to
sue	sue	sue
According	accord	According
to	to	to
the	the	the
Detroit	detroit	Detroit
Free	free	Free
Press	press	Press
Though	though	Though
Flint	flint	Flint
has	has	ha
not	not	not
been	been	been
under	under	under
a	a	a
state	state	state
-appointed	-appoint	-appointed
emergency	emerg	emergency
manager	manag	manager
since	sinc	since
April	april	April
2015	2015	2015
the	the	the
state	state	state
still	still	still
exerts	exert	exerts
partial	partial	partial
control	control	control
over	over	over
the	the	the
city	citi	city
through	through	through
a	a	a
five	five	five
-member	-member	-member
Receivership	receivership	Receivership
Transition	transit	Transition
Advisory	advisori	Advisory
Board	board	Board
whose	whose	whose
members	member	member
are	are	are
appointed	appoint	appointed
by	by	by
Gov	gov	Gov
Rick	rick	Rick
Snyder	snyder	Snyder
The	the	The
board	board	board
moved	move	moved
quickly	quick	quickly
to	to	to
change	chang	change
the	the	the
rules	rule	rule
under	under	under
which	which	which
Flint	flint	Flint
is	is	is
governed	govern	governed
so	so	so
that	that	that
the	the	the
city	citi	city
cannot	cannot	cannot
file	file	file
a	a	a
lawsuit	lawsuit	lawsuit
without	without	without
first	first	first
getting	get	getting
approval	approv	approval
from	from	from
that	that	that
state	state	state
-appointed	-appoint	-appointed
board	board	board
This	this	This
is	is	is
absolutely	absolut	absolutely
outrageous	outrag	outrageous
It	it	It
s	s	s
like	like	like
a	a	a
woman	woman	woman
having	have	having
to	to	to
get	get	get
permission	permiss	permission
to	to	to
file	file	file
a	a	a
lawsuit	lawsuit	lawsuit
from	from	from
the	the	the
company	compani	company
whose	whose	whose
CEO	ceo	CEO
raped	rape	raped
her	her	her
Michigan	michigan	Michigan
Republicans	republican	Republicans
should	should	should
not	not	not
have	have	have
the	the	the
power	power	power
to	to	to
take	take	take
away	away	away
anyone	anyon	anyone
s	s	s
right	right	right
to	to	to
seek	seek	seek
redress	redress	redress
through	through	through
the	the	the
court	court	court
system	system	system
It	it	It
sounds	sound	sound
like	like	like
they	they	they
are	are	are
just	just	just
scared	scare	scared
that	that	that
they	they	they
will	will	will
lose	lose	lose
the	the	the
case	case	case
And	and	And
frankly	frank	frankly
they	they	they
should	should	should
be	be	be
After	after	After
all	all	all
it	it	it
was	was	wa
their	their	their
decisions	decis	decision
that	that	that
led	led	led
to	to	to
Flint	flint	Flint
being	be	being
poisoned	poison	poisoned
with	with	with
tainted	taint	tainted
water	water	water
and	and	and
the	the	the
cover	cover	cover
-up	-up	-up
that	that	that
followed	follow	followed
The	the	The
city	citi	city
of	of	of
Flint	flint	Flint
absolutely	absolut	absolutely
should	should	should
be	be	be
able	abl	able
to	to	to
sue	sue	sue
the	the	the
state	state	state
in	in	in
open	open	open
court	court	court
But	but	But
Republicans	republican	Republicans
took	took	took
that	that	that
power	power	power
away	away	away
from	from	from
Flint	flint	Flint
and	and	and
you	you	you
can	can	can
be	be	be
damn	damn	damn
sure	sure	sure
that	that	that
they	they	they
would	would	would
love	love	love
to	to	to
do	do	do
that	that	that
in	in	in
every	everi	every
city	citi	city
across	across	across
all	all	all
fifty	fifti	fifty
states	state	state
if	if	if
they	they	they
have	have	have
their	their	their
way	way	way
Featured	featur	Featured
image	imag	image
via	via	via
Mark	mark	Mark
Wilson	wilson	Wilson
Getty	getti	Getty
Images	imag	Images
