Token	Stem	Lemma
When	when	When
you	you	you
think	think	think
of	of	of
roofs	roof	roof
and	and	and
AR	ar	AR
-15s	-15s	-15s
a	a	a
great	great	great
marketing	market	marketing
campaign	campaign	campaign
might	might	might
not	not	not
be	be	be
the	the	the
first	first	first
thing	thing	thing
to	to	to
come	come	come
to	to	to
mind	mind	mind
but	but	but
a	a	a
roofing	roof	roofing
company	compani	company
in	in	in
Colorado	colorado	Colorado
is	is	is
offering	offer	offering
the	the	the
guns	gun	gun
to	to	to
anyone	anyon	anyone
who	who	who
buys	buy	buy
a	a	a
new	new	new
roof	roof	roof
Weatherproof	weatherproof	Weatherproof
Roofing	roof	Roofing
is	is	is
just	just	just
a	a	a
few	few	few
miles	mile	mile
from	from	from
the	the	the
scenes	scene	scene
of	of	of
two	two	two
of	of	of
the	the	the
nation	nation	nation
s	s	s
most	most	most
notorious	notori	notorious
mass	mass	mass
shootings	shoot	shooting
the	the	the
Aurora	aurora	Aurora
shooting	shoot	shooting
at	at	at
a	a	a
Batman	batman	Batman
movie	movi	movie
and	and	and
the	the	the
Columbine	columbin	Columbine
High	high	High
School	school	School
shooting	shoot	shooting
which	which	which
seemed	seem	seemed
to	to	to
start	start	start
our	our	our
epidemic	epidem	epidemic
of	of	of
mass	mass	mass
shootings	shoot	shooting
AR	ar	AR
-15s	-15s	-15s
are	are	are
a	a	a
common	common	common
choice	choic	choice
for	for	for
mass	mass	mass
shooters	shooter	shooter
including	includ	including
the	the	the
Orlando	orlando	Orlando
shooter	shooter	shooter
who	who	who
killed	kill	killed
49	49	49
people	peopl	people
making	make	making
it	it	it
the	the	the
deadliest	deadliest	deadliest
mass	mass	mass
shooting	shoot	shooting
in	in	in
U	u	U
S	s	S
history	histori	history
So	so	So
somehow	somehow	somehow
James	jame	James
Webb	webb	Webb
the	the	the
owner	owner	owner
of	of	of
the	the	the
roofing	roof	roofing
company	compani	company
thought	thought	thought
his	his	his
customers	custom	customer
would	would	would
love	love	love
to	to	to
get	get	get
their	their	their
hands	hand	hand
on	on	on
a	a	a
free	free	free
killing	kill	killing
machine	machin	machine
We	we	We
are	are	are
the	the	the
only	onli	only
roofing	roof	roofing
company	compani	company
in	in	in
the	the	the
country	countri	country
that	that	that
is	is	is
offering	offer	offering
this	this	this
we	we	we
figured	figur	figured
we	we	we
take	take	take
a	a	a
stand	stand	stand
on	on	on
what	what	what
we	we	we
believe	believ	believe
Webb	webb	Webb
said	said	said
We	we	We
help	help	help
people	peopl	people
protect	protect	protect
the	the	the
outside	outsid	outside
and	and	and
now	now	now
we	we	we
empower	empow	empower
people	peopl	people
to	to	to
protect	protect	protect
the	the	the
inside	insid	inside
Webb	webb	Webb
said	said	said
Source	sourc	Source
ABC7	abc7	ABC7
ChicagoHere	chicagoher	ChicagoHere
s	s	s
the	the	the
video	video	video
Yes	yes	Yes
the	the	the
Supreme	suprem	Supreme
Court	court	Court
has	has	ha
