Token	Stem	Lemma
Despite	despit	Despite
claiming	claim	claiming
to	to	to
look	look	look
forward	forward	forward
to	to	to
the	the	the
second	second	second
day	day	day
of	of	of
G	g	G
-20	-20	-20
meetings	meet	meeting
Donald	donald	Donald
Trump	trump	Trump
decided	decid	decided
to	to	to
let	let	let
his	his	his
daughter	daughter	daughter
take	take	take
his	his	his
place	place	place
instead	instead	instead
That	that	That
s	s	s
right	right	right
Trump	trump	Trump
literally	liter	literally
let	let	let
Ivanka	ivanka	Ivanka
take	take	take
his	his	his
place	place	place
at	at	at
the	the	the
G	g	G
-20	-20	-20
Summit	summit	Summit
on	on	on
Friday	friday	Friday
even	even	even
though	though	though
she	she	she
is	is	is
NOT	not	NOT
in	in	in
any	ani	any
position	posit	position
to	to	to
represent	repres	represent
America	america	America
on	on	on
the	the	the
world	world	world
stage	stage	stage
She	she	She
is	is	is
not	not	not
an	an	an
elected	elect	elected
official	offici	official
nor	nor	nor
is	is	is
she	she	she
the	the	the
Secretary	secretari	Secretary
of	of	of
State	state	State
She	she	She
doesn	doesn	doesn
t	t	t
even	even	even
have	have	have
diplomatic	diplomat	diplomatic
status	status	status
Yet	yet	Yet
Ivanka	ivanka	Ivanka
took	took	took
her	her	her
daddy	daddi	daddy
s	s	s
place	place	place
at	at	at
the	the	the
round	round	round
table	tabl	table
meeting	meet	meeting
sitting	sit	sitting
beside	besid	beside
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
and	and	and
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
Here	here	Here
s	s	s
a	a	a
photo	photo	photo
via	via	via
Twitter	twitter	Twitter
Ivanka	ivanka	Ivanka
Trump	trump	Trump
unelected	unelect	unelected
unqualified	unqualifi	unqualified
daughter	daughter	daughter
-in	-in	-in
-chief	-chief	-chief
is	is	is
representing	repres	representing
the	the	the
US	us	US
at	at	at
the	the	the
G20	g20	G20
summit	summit	summit
next	next	next
to	to	to
May	may	May
