Token	Stem	Lemma
Peters	peter	Peters
is	is	is
dead	dead	dead
on	on	on
in	in	in
his	his	his
description	descript	description
of	of	of
Obama	obama	Obama
s	s	s
foreign	foreign	foreign
policy	polici	policy
failures	failur	failure
Obama	obama	Obama
s	s	s
still	still	still
underestimating	underestim	underestimating
Putin	putin	Putin
and	and	and
is	is	is
chasing	chase	chasing
unicorns	unicorn	unicorn
with	with	with
his	his	his
focus	focus	focus
on	on	on
global	global	global
warming	warm	warming
over	over	over
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Russia	russia	Russia
https://www.youtube.com/watch?v=FXRQJmXm8_U	https://www.youtube.com/watch?v=fxrqjmxm8_u	https://www.youtube.com/watch?v=FXRQJmXm8_U
