One	one	One
of	of	of
Twitter	twitter	Twitter
s	s	s
top	top	top
trending	trend	trending
hashtags	hashtag	hashtags
is	is	is
full	full	full
of	of	of
women	women	woman
who	who	who
ve	ve	ve
been	been	been
harassed	harass	harassed
and	and	and
assaulted	assault	assaulted
,	,	,
and	and	and
they	they	they
re	re	re
explaining	explain	explaining
why	whi	why
women	women	woman
don	don	don
t	t	t
report	report	report
such	such	such
incidents	incid	incident
with	with	with
their	their	their
personal	person	personal
stories	stori	story
.	.	.

There	there	There
are	are	are
many	mani	many
,	,	,
many	mani	many
moving	move	moving
accounts	account	account
under	under	under
#WhyWomenDontReport,	#whywomendontreport,	#WhyWomenDontReport,
but	but	but
there	there	there
are	are	are
also	also	also
the	the	the
misogynistic	misogynist	misogynistic
jerkwads	jerkwad	jerkwads
who	who	who
are	are	are
intentionally	intent	intentionally
hurting	hurt	hurting
victims	victim	victim
all	all	all
over	over	over
again	again	again
.	.	.
Trump	trump	Trump
s	s	s
deplorables	deplor	deplorables
are	are	are
busy	busi	busy
reinforcing	reinforc	reinforcing
their	their	their
image	imag	image
as	as	a
the	the	the
bottom	bottom	bottom
-feeders	-feeder	-feeders
of	of	of
deplorability	deplor	deplorability
.	.	.

They	they	They
re	re	re
calling	call	calling
Trump	trump	Trump
s	s	s
victims	victim	victim
liars	liar	liar
,	,	,
and	and	and
they	they	they
re	re	re
calling	call	calling
women	women	woman
who	who	who
report	report	report
sexual	sexual	sexual
assault	assault	assault
liars	liar	liar
,	,	,
gold	gold	gold
-diggers	-digger	-diggers
,	,	,
and	and	and
worse	wors	worse
.	.	.

In	in	In
short	short	short
,	,	,
they	they	they
re	re	re
doing	do	doing
every	everi	every
single	singl	single
thing	thing	thing
they	they	they
can	can	can
to	to	to
shame	shame	shame
women	women	woman
who	who	who
have	have	have
been	been	been
harassed	harass	harassed
and	and	and
outright	outright	outright
attacked	attack	attacked
.	.	.

Some	some	Some
are	are	are
even	even	even
using	use	using
#NextFakeTrumpVictim	#nextfaketrumpvictim	#NextFakeTrumpVictim
as	as	a
a	a	a
rebuttal	rebutt	rebuttal
to	to	to
#WhyWomenDontReport.They	#whywomendontreport.they	#WhyWomenDontReport.They
are	are	are
disgusting	disgust	disgusting
,	,	,
and	and	and
they	they	they
are	are	are
monsters	monster	monster
.	.	.

They	they	They
ve	ve	ve
once	onc	once
again	again	again
shown	shown	shown
themselves	themselv	themselves
to	to	to
be	be	be
the	the	the
basket	basket	basket
of	of	of
deplorables	deplor	deplorables
that	that	that
Hillary	hillari	Hillary
said	said	said
they	they	they
are	are	are
.	.	.
We	we	We
don	don	don
t	t	t
live	live	live
in	in	in
a	a	a
rape	rape	rape
culture	cultur	culture
.	.	.

Shut	shut	Shut
up	up	up
.	.	.

#whywomendontreport	#whywomendontreport	#whywomendontreport
Sean	sean	Sean
Spooky	spooki	Spooky
Derp	derp	Derp
@Seanbeandood	@seanbeandood	@Seanbeandood
October	octob	October
13	13	13
,	,	,
2016	2016	2016
@cristinalaila1	@cristinalaila1	@cristinalaila1
#whywomendontreport	#whywomendontreport	#whywomendontreport
REAL	real	REAL
sexual	sexual	sexual
assault	assault	assault
victims	victim	victim
don	don	don
t	t	t
report	report	report
1st	1st	1st
time	time	time
ever	ever	ever
26	26	26
days	day	day
before	befor	before
election	elect	election
in	in	in
a	a	a
circus	circus	circus
.	.	.

#hookers	#hooker	#hookers
do	do	do
!	!	!

Pimping	pimp	Pimping
Politics	polit	Politics
@PimpingPolitics	@pimpingpolit	@PimpingPolitics
October	octob	October
13	13	13
,	,	,
2016	2016	2016
#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
Because	becaus	Because
Hillary	hillari	Hillary
s	s	s
campaign	campaign	campaign
told	told	told
them	them	them
to	to	to
wait	wait	wait
until	until	until
3	3	3
weeks	week	week
before	befor	before
the	the	the
election	elect	election
and	and	and
then	then	then
disappear	disappear	disappear
with	with	with
the	the	the
money	money	money
.	.	.

#Trump	#trump	#Trump
26Days	26day	26Days
?	?	?
?	?	?
TrumpWins	trumpwin	TrumpWins
@GordonPress	@gordonpress	@GordonPress
October	octob	October
13	13	13
,	,	,
2016Does	2016doe	2016Does
anyone	anyon	anyone
think	think	think
its	it	it
suspicious	suspici	suspicious
that	that	that
suddenly	sudden	suddenly
after	after	after
30	30	30
yrs	yrs	yr
these	these	these
women	women	woman
come	come	come
out	out	out
on	on	on
same	same	same
day	day	day
just	just	just
3	3	3
wks	wks	wks
before	befor	before
election	elect	election
?	?	?

#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
My	my	My
Place	place	Place
@MyPlace4U	@myplace4u	@MyPlace4U
October	octob	October
13	13	13
,	,	,
2016	2016	2016
#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
Becuase	becuas	Becuase
of	of	of
the	the	the
#Clintonbodycount	#clintonbodycount	#Clintonbodycount
Bring	bring	Bring
Me	me	Me
To	to	To
Heel	heel	Heel
@desi2finh	@desi2finh	@desi2finh
October	octob	October
13	13	13
,	,	,
2016Because	2016becaus	2016Because
they	they	they
re	re	re
afraid	afraid	afraid
someone	someon	someone
might	might	might
check	check	check
the	the	the
report	report	report
for	for	for
validity	valid	validity
.	.	.

#whywomendontreport	#whywomendontreport	#whywomendontreport
Diggs	digg	Diggs
Niffeur	niffeur	Niffeur
@Kissingers4skin	@kissingers4skin	@Kissingers4skin
October	octob	October
13	13	13
,	,	,
2016While	2016while	2016While
I	i	I
understand	understand	understand
#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
at	at	at
times	time	time
,	,	,
but	but	but
3	3	3
weeks	week	week
b4	b4	b4
a	a	a
major	major	major
election	elect	election
?	?	?

Don	don	Don
t	t	t
buy	buy	buy
it	it	it
.	.	.

NoYb	noyb	NoYb
@Luvthe1970s	@luvthe1970	@Luvthe1970s
October	octob	October
13	13	13
,	,	,
2016	2016	2016
#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
cuz	cuz	cuz
there	there	there
waiting	wait	waiting
for	for	for
#DonaldTrump	#donaldtrump	#DonaldTrump
to	to	to
run	run	run
for	for	for
#POTUS	#potus	#POTUS
Surajkumar	surajkumar	Surajkumar
@suraj1972kummar	@suraj1972kummar	@suraj1972kummar
October	octob	October
13	13	13
,	,	,
2016	2016	2016
#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
b	b	b
c	c	c
a	a	a
lot	lot	lot
of	of	of
dumb	dumb	dumb
women	women	woman
brainwashed	brainwash	brainwashed
2	2	2
believe	believ	believe
OK	ok	OK
2	2	2
get	get	get
drunk	drunk	drunk
,	,	,
dress	dress	dress
act	act	act
like	like	like
a	a	a
slut	slut	slut
,	,	,
pass	pass	pas
out	out	out
groped	grope	groped
you	you	you
re	re	re
a	a	a
victim	victim	victim
?	?	?

email	email	email
protected	protect	protected
@Stump4TrumpSF	@stump4trumpsf	@Stump4TrumpSF
October	octob	October
13	13	13
,	,	,
2016	2016	2016
#WhyWomenDontReport	#whywomendontreport	#WhyWomenDontReport
if	if	if
this	this	this
could	could	could
ever	ever	ever
be	be	be
true	true	true
it	it	it
d	d	d
be	be	be
