Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
NSA	nsa	NSA
and	and	and
police	polic	police
state	state	state
cheerleaders	cheerlead	cheerleader
will	will	will
often	often	often
use	use	use
the	the	the
flimsy	flimsi	flimsy
defense	defens	defense
of	of	of
mass	mass	mass
surveillance	surveil	surveillance
claiming	claim	claiming
that	that	that
it	it	it
s	s	s
legal	legal	legal
and	and	and
therefore	therefor	therefore
it	it	it
is	is	is
somehow	somehow	somehow
right	right	right
and	and	and
that	that	that
we	we	we
must	must	must
trust	trust	trust
the	the	the
state	state	state
because	becaus	because
the	the	the
U	u	U
S	s	S
is	is	is
an	an	an
advance	advanc	advance
democracy	democraci	democracy
land	land	land
of	of	of
the	the	the
free	free	free
home	home	home
of	of	of
the	the	the
brave	brave	brave
you	you	you
know	know	know
the	the	the
drill	drill	drill
The	the	The
truth	truth	truth
of	of	of
the	the	the
matter	matter	matter
is	is	is
independent	independ	independent
of	of	of
the	the	the
whims	whim	whim
of	of	of
the	the	the
state	state	state
in	in	in
this	this	this
case	case	case
the	the	the
Orwellian	orwellian	Orwellian
police	polic	police
state	state	state
which	which	which
is	is	is
this	this	this
when	when	when
laws	law	law
are	are	are
manipulated	manipul	manipulated
and	and	and
passed	pass	passed
through	through	through
our	our	our
bicameral	bicamer	bicameral
legislative	legisl	legislative
machine	machin	machine
and	and	and
then	then	then
used	use	used
for	for	for
oppressive	oppress	oppressive
and	and	and
profitable	profit	profitable
ends	end	end
the	the	the
very	veri	very
ends	end	end
that	that	that
so	so	so
many	mani	many
great	great	great
writers	writer	writer
and	and	and
philosophers	philosoph	philosopher
warned	warn	warned
us	us	u
about	about	about
for	for	for
centuries	centuri	century
then	then	then
those	those	those
laws	law	law
along	along	along
with	with	with
the	the	the
state	state	state
s	s	s
omnipotent	omnipot	omnipotent
authority	author	authority
must	must	must
be	be	be
challenged	challeng	challenged
And	and	And
how	how	how
many	mani	many
times	time	time
have	have	have
we	we	we
heard	heard	heard
central	central	central
government	govern	government
cheerleaders	cheerlead	cheerleader
throw	throw	throw
around	around	around
this	this	this
old	old	old
trope	trope	trope
when	when	when
it	it	it
comes	come	come
to	to	to
state	state	state
surveillance	surveil	surveillance
Well	well	Well
if	if	if
you	you	you
haven	haven	haven
t	t	t
done	done	done
anything	anyth	anything
wrong	wrong	wrong
and	and	and
you	you	you
have	have	have
nothing	noth	nothing
to	to	to
hide	hide	hide
then	then	then
you	you	you
have	have	have
nothing	noth	nothing
to	to	to
worry	worri	worry
about	about	about
Presently	present	Presently
Washington	washington	Washington
s	s	s
current	current	current
liberty	liberti	liberty
death	death	death
spiral	spiral	spiral
is	is	is
in	in	in
direct	direct	direct
conflict	conflict	conflict
with	with	with
the	the	the
fundamental	fundament	fundamental
principles	principl	principle
and	and	and
morals	moral	moral
of	of	of
a	a	a
free	free	free
society	societi	society
This	this	This
has	has	ha
caused	caus	caused
a	a	a
near	near	near
complete	complet	complete
breakdown	breakdown	breakdown
in	in	in
trust	trust	trust
between	between	between
the	the	the
corporate	corpor	corporate
state	state	state
and	and	and
the	the	the
voters	voter	voter
This	this	This
reality	realiti	reality
seems	seem	seems
to	to	to
be	be	be
lost	lost	lost
on	on	on
so	so	so
many	mani	many
media	media	medium
pundits	pundit	pundit
and	and	and
of	of	of
course	cours	course
completely	complet	completely
lost	lost	lost
on	on	on
our	our	our
bureaucratic	bureaucrat	bureaucratic
class	class	class
RT	rt	RT
It	it	It
turns	turn	turn
out	out	out
that	that	that
FBI	fbi	FBI
director	director	director
James	jame	James
Comey	comey	Comey
covers	cover	cover
his	his	his
laptop	laptop	laptop
camera	camera	camera
with	with	with
tape	tape	tape
just	just	just
like	like	like
any	ani	any
NSA	nsa	NSA
-fearing	-fear	-fearing
citizen	citizen	citizen
should	should	should
an	an	an
admission	admiss	admission
that	that	that
has	has	ha
generated	generat	generated
hilarity	hilar	hilarity
on	on	on
social	social	social
media	media	medium
