Token	Stem	Lemma
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
wasted	wast	wasted
no	no	no
time	time	time
in	in	in
condemning	condemn	condemning
Trump	trump	Trump
for	for	for
pulling	pull	pulling
the	the	the
United	unit	United
States	state	States
out	out	out
of	of	of
the	the	the
Paris	pari	Paris
climate	climat	climate
agreement	agreement	agreement
He	he	He
signed	sign	signed
a	a	a
joint	joint	joint
press	press	press
release	releas	release
that	that	that
included	includ	included
Italy	itali	Italy
and	and	and
Germany	germani	Germany
saying	say	saying
the	the	the
agreement	agreement	agreement
will	will	will
not	not	not
be	be	be
renegotiated	renegoti	renegotiated
he	he	he
blasted	blast	blasted
us	us	u
later	later	later
on	on	on
his	his	his
own	own	own
during	dure	during
a	a	a
press	press	press
conference	confer	conference
and	and	and
now	now	now
he	he	he
s	s	s
throwing	throw	throwing
shade	shade	shade
at	at	at
Trump	trump	Trump
on	on	on
Twitter	twitter	Twitter
But	but	But
Macron	macron	Macron
isn	isn	isn
t	t	t
just	just	just
attacking	attack	attacking
Trump	trump	Trump
over	over	over
the	the	the
Paris	pari	Paris
agreement	agreement	agreement
He	he	He
s	s	s
also	also	also
trolling	troll	trolling
Trump	trump	Trump
and	and	and
his	his	his
followers	follow	follower
over	over	over
their	their	their
Make	make	Make
America	america	America
Great	great	Great
Again	again	Again
chant	chant	chant
What	what	What
did	did	did
he	he	he
do	do	do
Check	check	Check
it	it	it
out	out	out
pic.twitter.com/3g5LYO9Osj	pic.twitter.com/3g5lyo9osj	pic.twitter.com/3g5LYO9Osj
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
@EmmanuelMacron	@emmanuelmacron	@EmmanuelMacron
June	june	June
1	1	1
2017In	2017in	2017In
a	a	a
way	way	way
Macron	macron	Macron
began	began	began
trolling	troll	trolling
Trump	trump	Trump
when	when	when
he	he	he
was	was	wa
in	in	in
Europe	europ	Europe
last	last	last
week	week	week
During	dure	During
a	a	a
meeting	meet	meeting
where	where	where
he	he	he
and	and	and
Trump	trump	Trump
shook	shook	shook
hands	hand	hand
it	it	it
became	becam	became
a	a	a
white	white	white
-knuckled	-knuckl	-knuckled
affair	affair	affair
from	from	from
which	which	which
Trump	trump	Trump
tried	tri	tried
twice	twice	twice
to	to	to
escape	escap	escape
Later	later	Later
on	on	on
Macron	macron	Macron
flatly	flat	flatly
admitted	admit	admitted
that	that	that
his	his	his
side	side	side
of	of	of
the	the	the
handshake	handshak	handshake
wasn	wasn	wasn
t	t	t
innocent	innoc	innocent
It	it	It
was	was	wa
to	to	to
send	send	send
Trump	trump	Trump
a	a	a
subtle	subtl	subtle
message	messag	message
that	that	that
the	the	the
world	world	world
will	will	will
not	not	not
let	let	let
him	him	him
bully	bulli	bully
them	them	them
into	into	into
submission	submiss	submission
on	on	on
anything	anyth	anything
One	one	One
White	white	White
House	hous	House
staffer	staffer	staffer
however	howev	however
has	has	ha
something	someth	something
else	els	else
to	to	to
say	say	say
about	about	about
Trump	trump	Trump
s	s	s
pissing	piss	pissing
off	off	off
our	our	our
Western	western	Western
allies	alli	ally
and	and	and
it	it	it
s	s	s
not	not	not
good	good	good
In	in	In
fact	fact	fact
it	it	it
s	s	s
patently	patent	patently
disgusting	disgust	disgusting
Pressure	pressur	Pressure
from	from	from
leaders	leader	leader
abroad	abroad	abroad
also	also	also
backfired	backfir	backfired
One	one	One
senior	senior	senior
White	white	White
House	hous	House
official	offici	official
characterized	character	characterized
disappointing	disappoint	disappointing
European	european	European
allies	alli	ally
as	as	a
a	a	a
secondary	secondari	secondary
benefit	benefit	benefit
of	of	of
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
withdraw	withdraw	withdraw
Trump	trump	Trump
can	can	can
t	t	t
even	even	even
correctly	correct	correctly
interpret	interpret	interpret
a	a	a
study	studi	study
from	from	from
MIT	mit	MIT
that	that	that
says	say	say
if	if	if
all	all	all
the	the	the
signatories	signatori	signatory
of	of	of
the	the	the
Paris	pari	Paris
agreement	agreement	agreement
kept	kept	kept
their	their	their
pledges	pledg	pledge
global	global	global
warming	warm	warming
would	would	would
slow	slow	slow
by	by	by
between	between	between
0	0	0
6	6	6
degrees	degre	degree
and	and	and
1	1	1
1	1	1
degrees	degre	degree
Celsius	celsius	Celsius
by	by	by
the	the	the
year	year	year
2100	2100	2100
Trump	trump	Trump
however	howev	however
cited	cite	cited
the	the	the
study	studi	study
and	and	and
claimed	claim	claimed
that	that	that
it	it	it
would	would	would
only	onli	only
produce	produc	produce
a	a	a
0	0	0
2	2	2
degree	degre	degree
reduction	reduct	reduction
in	in	in
global	global	global
temperature	temperatur	temperature
MIT	mit	MIT
doesn	doesn	doesn
t	t	t
support	support	support
Trump	trump	Trump
in	in	in
his	his	his
decision	decis	decision
either	either	either
Basically	basic	Basically
nobody	nobodi	nobody
except	except	except
people	peopl	people
who	who	who
are	are	are
in	in	in
love	love	love
with	with	with
and	and	and
brainwashed	brainwash	brainwashed
by	by	by
Donald	donald	Donald
Trump	trump	Trump
support	support	support
his	his	his
decision	decis	decision
Featured	featur	Featured
image	imag	image
by	by	by
Aurelien	aurelien	Aurelien
Meunier	meunier	Meunier
via	via	via
Getty	getti	Getty
Images	imag	Images
