This	this	This
could	could	could
be	be	be
bad	bad	bad
news	news	news
for	for	for
a	a	a
number	number	number
of	of	of
politicians	politician	politician
who	who	who
seem	seem	seem
to	to	to
have	have	have
ditched	ditch	ditched
their	their	their
moral	moral	moral
compass	compass	compass
as	as	a
they	they	they
entered	enter	entered
the	the	the
Washington	washington	Washington
DC	dc	DC
cesspool	cesspool	cesspool
Thousands	thousand	Thousands
of	of	of
clients	client	client
using	use	using
the	the	the
affair	affair	affair
-oriented	-orient	-oriented
Ashley	ashley	Ashley
Madison	madison	Madison
website	websit	website
listed	list	listed
email	email	email
addresses	address	address
registered	regist	registered
to	to	to
the	the	the
White	white	White
House	hous	House
,	,	,
top	top	top
federal	feder	federal
agencies	agenc	agency
and	and	and
military	militari	military
branches	branch	branch
,	,	,
a	a	a
data	data	data
dump	dump	dump
by	by	by
hackers	hacker	hacker
revealed	reveal	revealed
.	.	.
The	the	The
detailed	detail	detailed
data	data	data
,	,	,
released	releas	released
Tuesday	tuesday	Tuesday
,	,	,
will	will	will
likely	like	likely
put	put	put
Washington	washington	Washington
,	,	,
D	d	D
.	.	.
C	c	C
.	.	.
,	,	,
on	on	on
edge	edg	edge
.	.	.

The	the	The
nation	nation	nation
s	s	s
capital	capit	capital
reportedly	report	reportedly
has	has	ha
the	the	the
highest	highest	highest
rate	rate	rate
of	of	of
membership	membership	membership
for	for	for
the	the	the
site	site	site
of	of	of
any	ani	any
city	citi	city
.	.	.
Indeed	inde	Indeed
,	,	,
more	more	more
than	than	than
15	15	15
,	,	,
000	000	000
of	of	of
the	the	the
email	email	email
addresses	address	address
used	use	used
to	to	to
register	regist	register
accounts	account	account
were	were	were
hosted	host	hosted
on	on	on
government	govern	government
and	and	and
military	militari	military
servers	server	server
.	.	.
Buried	buri	Buried
in	in	in
the	the	the
list	list	list
are	are	are
emails	email	email
that	that	that
could	could	could
be	be	be
tied	tie	tied
to	to	to
multiple	multipl	multiple
administration	administr	administration
agencies	agenc	agency
,	,	,
including	includ	including
the	the	the
State	state	State
Department	depart	Department
and	and	and
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
,	,	,
as	as	a
well	well	well
as	as	a
several	sever	several
tied	tie	tied
to	to	to
both	both	both
the	the	the
House	hous	House
and	and	and
Senate	senat	Senate
.	.	.
For	for	For
a	a	a
month	month	month
,	,	,
hackers	hacker	hacker
using	use	using
the	the	the
name	name	name
Impact	impact	Impact
Team	team	Team
have	have	have
been	been	been
holding	hold	holding
hostage	hostag	hostage
the	the	the
dating	date	dating
profiles	profil	profile
of	of	of
those	those	those
who	who	who
registered	regist	registered
on	on	on
the	the	the
site	site	site
.	.	.

The	the	The
group	group	group
threatened	threaten	threatened
to	to	to
publicly	public	publicly
out	out	out
the	the	the
potential	potenti	potential
adulterers	adulter	adulterer
if	if	if
the	the	the
site	site	site
s	s	s
owner	owner	owner
,	,	,
Avid	avid	Avid
Life	life	Life
Media	media	Media
,	,	,
didn	didn	didn
t	t	t
take	take	take
down	down	down
Ashley	ashley	Ashley
Madison	madison	Madison
,	,	,
which	which	which
uses	use	us
the	the	the
tagline	taglin	tagline
,	,	,
Life	life	Life
is	is	is
short	short	short
.	.	.

Have	have	Have
an	an	an
affair	affair	affair
