Token	Stem	Lemma
Honolulu	honolulu	Honolulu
s	s	s
Caf	caf	Caf
8	8	8
gets	get	get
rave	rave	rave
reviews	review	review
on	on	on
Yelp	yelp	Yelp
for	for	for
its	it	it
Radiatore	radiator	Radiatore
Verde	verd	Verde
and	and	and
Italian	italian	Italian
stir	stir	stir
fry	fri	fry
among	among	among
other	other	other
popular	popular	popular
dishes	dish	dish
at	at	at
the	the	the
eclectic	eclect	eclectic
mom	mom	mom
-and	-and	-and
-pop	-pop	-pop
restaurant	restaur	restaurant
but	but	but
the	the	the
response	respons	response
to	to	to
its	it	it
new	new	new
policy	polici	policy
barring	bar	barring
pro	pro	pro
-Trump	-trump	-Trump
patrons	patron	patron
has	has	ha
been	been	been
decidedly	decid	decidedly
more	more	more
mixed	mix	mixed
A	a	A
bright	bright	bright
yellow	yellow	yellow
handmade	handmad	handmade
sign	sign	sign
posted	post	posted
on	on	on
the	the	the
restaurant	restaur	restaurant
s	s	s
front	front	front
glass	glass	glass
door	door	door
declares	declar	declares
If	if	If
you	you	you
voted	vote	voted
for	for	for
Trump	trump	Trump
you	you	you
cannot	cannot	cannot
eat	eat	eat
here	here	here
No	no	No
Nazis	nazi	Nazis
A	a	A
photo	photo	photo
of	of	of
the	the	the
sign	sign	sign
was	was	wa
shared	share	shared
with	with	with
FoxNews	foxnew	FoxNews
com	com	com
One	one	One
also	also	also
is	is	is
proudly	proud	proudly
posted	post	posted
on	on	on
the	the	the
caf	caf	caf
s	s	s
Facebook	facebook	Facebook
page	page	page
and	and	and
was	was	wa
liked	like	liked
by	by	by
some	some	some
40	40	40
people	peopl	people
Honolulu	honolulu	Honolulu
resident	resid	resident
and	and	and
Donald	donald	Donald
Trump	trump	Trump
voter	voter	voter
Susan	susan	Susan
Roberts	robert	Roberts
told	told	told
FoxNews	foxnew	FoxNews
com	com	com
she	she	she
found	found	found
the	the	the
sign	sign	sign
in	in	in
extreme	extrem	extreme
poor	poor	poor
taste	tast	taste
It	it	It
s	s	s
childish	childish	childish
and	and	and
very	veri	very
unprofessional	unprofession	unprofessional
she	she	she
said	said	said
in	in	in
an	an	an
email	email	email
The	the	The
restaurant	restaur	restaurant
owner	owner	owner
doesn	doesn	doesn
t	t	t
have	have	have
to	to	to
worry	worri	worry
I	i	I
will	will	will
not	not	not
be	be	be
stepping	step	stepping
foot	foot	foot
in	in	in
that	that	that
establishment	establish	establishment
A	a	A
Facebook	facebook	Facebook
user	user	user
who	who	who
wrote	wrote	wrote
on	on	on
the	the	the
8	8	8
1	1	1
2	2	2
Cafe	cafe	Cafe
page	page	page
says	say	say
he	he	he
was	was	wa
joking	joke	joking
about	about	about
the	the	the
restaurant	restaur	restaurant
not	not	not
serving	serv	serving
Trump	trump	Trump
supporters	support	supporter
when	when	when
the	the	the
