There	there	There
s	s	s
so	so	so
much	much	much
to	to	to
this	this	this
effort	effort	effort
to	to	to
close	close	close
GITMO	gitmo	GITMO
that	that	that
it	it	it
s	s	s
hard	hard	hard
to	to	to
know	know	know
where	where	where
to	to	to
begin	begin	begin
.	.	.
First	first	First
of	of	of
all	all	all
,	,	,
one	one	one
of	of	of
Obama	obama	Obama
s	s	s
campaign	campaign	campaign
promises	promis	promise
was	was	wa
to	to	to
close	close	close
GITMO	gitmo	GITMO
.	.	.
Here	here	Here
we	we	we
are	are	are
late	late	late
in	in	in
his	his	his
second	second	second
term	term	term
and	and	and
he	he	he
s	s	s
still	still	still
doing	do	doing
everything	everyth	everything
he	he	he
can	can	can
to	to	to
close	close	close
this	this	this
prison	prison	prison
for	for	for
terrorists	terrorist	terrorist
.	.	.
We	we	We
ve	ve	ve
dumped	dump	dumped
millions	million	million
into	into	into
the	the	the
facility	facil	facility
,	,	,
even	even	even
building	build	building
a	a	a
750	750	750
,	,	,
000	000	000
soccer	soccer	soccer
field	field	field
.	.	.
The	the	The
Republicans	republican	Republicans
have	have	have
been	been	been
blocking	block	blocking
Obama	obama	Obama
s	s	s
efforts	effort	effort
but	but	but
it	it	it
s	s	s
looking	look	looking
more	more	more
and	and	and
more	more	more
like	like	like
an	an	an
executive	execut	executive
order	order	order
will	will	will
be	be	be
the	the	the
only	onli	only
way	way	way
GITMO	gitmo	GITMO
will	will	will
close	close	close
.	.	.
The	the	The
second	second	second
aspect	aspect	aspect
of	of	of
this	this	this
Obama	obama	Obama
plan	plan	plan
is	is	is
that	that	that
Obama	obama	Obama
may	may	may
give	give	give
GITMO	gitmo	GITMO
back	back	back
to	to	to
Cuba	cuba	Cuba
.	.	.
Raul	raul	Raul
Castro	castro	Castro
voiced	voic	voiced
a	a	a
desire	desir	desire
to	to	to
have	have	have
GITMO	gitmo	GITMO
returned	return	returned
back	back	back
in	in	in
January	januari	January
Cuba	cuba	Cuba
President	presid	President
Raul	raul	Raul
Castro	castro	Castro
said	said	said
that	that	that
if	if	if
the	the	the
United	unit	United
States	state	States
wants	want	want
to	to	to
smooth	smooth	smooth
relations	relat	relation
,	,	,
then	then	then
the	the	the
United	unit	United
States	state	States
must	must	must
first	first	first
turn	turn	turn
over	over	over
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
.	.	.
The	the	The
reestablishment	reestablish	reestablishment
of	of	of
diplomatic	diplomat	diplomatic
relations	relat	relation
is	is	is
the	the	the
start	start	start
of	of	of
a	a	a
process	process	process
of	of	of
normalizing	normal	normalizing
bilateral	bilater	bilateral
relations	relat	relation
,	,	,
but	but	but
this	this	this
will	will	will
not	not	not
be	be	be
possible	possibl	possible
while	while	while
the	the	the
blockade	blockad	blockade
still	still	still
exists	exist	exists
,	,	,
while	while	while
they	they	they
don	don	don
t	t	t
give	give	give
back	back	back
the	the	the
territory	territori	territory
illegally	illeg	illegally
occupied	occupi	occupied
by	by	by
the	the	the
Guantanamo	guantanamo	Guantanamo
naval	naval	naval
base	base	base
,	,	,
Mr	mr	Mr
.	.	.
Castro	castro	Castro
said	said	said
,	,	,
AP	ap	AP
reported	report	reported
.	.	.
Gitmo	gitmo	Gitmo
was	was	wa
established	establish	established
by	by	by
the	the	the
United	unit	United
States	state	States
in	in	in
1903	1903	1903
.	.	.
Cuba	cuba	Cuba
has	has	ha
been	been	been
demanding	demand	demanding
the	the	the
United	unit	United
States	state	States
give	give	give
it	it	it
over	over	over
to	to	to
its	it	it
authority	author	authority
for	for	for
decades	decad	decade
.	.	.
I	i	I
wouldn	wouldn	wouldn
t	t	t
put	put	put
it	it	it
past	past	past
Obama	obama	Obama
to	to	to
give	give	give
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
back	back	back
to	to	to
Cuba	cuba	Cuba
.	.	.
This	this	This
is	is	is
clearly	clear	clearly
a	a	a
political	polit	political
move	move	move
by	by	by
Obama	obama	Obama
who	who	who
s	s	s
protecting	protect	protecting
his	his	his
legacy	legaci	legacy
over	over	over
the	the	the
safety	safeti	safety
and	and	and
security	secur	security
of	of	of
the	the	the
American	american	American
people	peopl	people
.	.	.
Can	can	Can
you	you	you
imagine	imagin	imagine
having	have	having
these	these	these
terrorists	terrorist	terrorist
housing	hous	housing
in	in	in
the	the	the
city	citi	city
you	you	you
live	live	live
in	in	in
?	?	?
The	the	The
Pentagon	pentagon	Pentagon
is	is	is
expected	expect	expected
to	to	to
release	releas	release
a	a	a
plan	plan	plan
next	next	next
week	week	week
on	on	on
President	presid	President
Obama	obama	Obama
s	s	s
years	year	year
-long	-long	-long
effort	effort	effort
to	to	to
close	close	close
the	the	the
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
detention	detent	detention
center	center	center
that	that	that
suggests	suggest	suggests
a	a	a
Colorado	colorado	Colorado
prison	prison	prison
dubbed	dub	dubbed
the	the	the
Alcatraz	alcatraz	Alcatraz
of	of	of
the	the	the
Rockies	rocki	Rockies
as	as	a
one	one	one
suitable	suitabl	suitable
site	site	site
to	to	to
relocate	reloc	relocate
expected	expect	expected
life	life	life
-long	-long	-long
detainees	detaine	detainee
,	,	,
Obama	obama	Obama
administration	administr	administration
officials	offici	official
say	say	say
.	.	.
Obama	obama	Obama
made	made	made
a	a	a
campaign	campaign	campaign
promise	promis	promise
in	in	in
his	his	his
2008	2008	2008
White	white	White
House	hous	House
bid	bid	bid
to	to	to
close	close	close
the	the	the
facility	facil	facility
,	,	,
arguing	argu	arguing
the	the	the
move	move	move
would	would	would
be	be	be
in	in	in
the	the	the
United	unit	United
States	state	States
best	best	best
financial	financi	financial
,	,	,
national	nation	national
security	secur	security
and	and	and
foreign	foreign	foreign
policy	polici	policy
interests	interest	interest
and	and	and
in	in	in
the	the	the
name	name	name
of	of	of
justice	justic	justice
considering	consid	considering
some	some	some
of	of	of
the	the	the
detainees	detaine	detainee
have	have	have
been	been	been
held	held	held
for	for	for
nearly	near	nearly
nine	nine	nine
years	year	year
without	without	without
trial	trial	trial
or	or	or
sentencing	sentenc	sentencing
.	.	.
However	howev	However
,	,	,
critics	critic	critic
of	of	of
the	the	the
promise	promis	promise
,	,	,
including	includ	including
many	mani	many
Republicans	republican	Republicans
,	,	,
fear	fear	fear
transferring	transfer	transferring
detainees	detaine	detainee
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
mainland	mainland	mainland
as	as	a
part	part	part
of	of	of
an	an	an
overall	overal	overall
closure	closur	closure
plan	plan	plan
poses	pose	pose
too	too	too
much	much	much
of	of	of
a	a	a
homeland	homeland	homeland
security	secur	security
risk	risk	risk
.	.	.
They	they	They
also	also	also
say	say	say
the	the	the
president	presid	president
has	has	ha
yet	yet	yet
to	to	to
submit	submit	submit
a	a	a
closure	closur	closure
plan	plan	plan
and	and	and
have	have	have
been	been	been
critical	critic	critical
of	of	of
the	the	the
administration	administr	administration
recently	recent	recently
allowing	allow	allowing
some	some	some
known	known	known
terrorists	terrorist	terrorist
to	to	to
return	return	return
to	to	to
the	the	the
Middle	middl	Middle
East	east	East
.	.	.
The	the	The
Florence	florenc	Florence
,	,	,
Colo	colo	Colo
.	.	.
,	,	,
prison	prison	prison
is	is	is
among	among	among
seven	seven	seven
U	u	U
.	.	.
S	s	S
.	.	.
facilities	facil	facility
in	in	in
Colorado	colorado	Colorado
,	,	,
Kansas	kansa	Kansas
and	and	and
South	south	South
Carolina	carolina	Carolina
being	be	being
considered	consid	considered
.	.	.
The	the	The
Pentagon	pentagon	Pentagon
plan	plan	plan
represents	repres	represents
a	a	a
last	last	last
-gasp	-gasp	-gasp
effort	effort	effort
by	by	by
the	the	the
administration	administr	administration
to	to	to
convince	convinc	convince
staunch	staunch	staunch
opponents	oppon	opponent
in	in	in
Congress	congress	Congress
that	that	that
dangerous	danger	dangerous
detainees	detaine	detainee
who	who	who
can	can	can
t	t	t
be	be	be
transferred	transfer	transferred
safely	safe	safely
to	to	to
other	other	other
countries	countri	country
should	should	should
be	be	be
housed	hous	housed
in	in	in
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
-based	-base	-based
prison	prison	prison
.	.	.
Read	read	Read
more	more	more
FOX	fox	FOX
News	news	News
