Token	Stem	Lemma
Is	is	Is
this	this	this
why	whi	why
we	we	we
worked	work	worked
so	so	so
hard	hard	hard
to	to	to
get	get	get
a	a	a
GOP	gop	GOP
majority	major	majority
in	in	in
the	the	the
House	hous	House
and	and	and
Senate	senat	Senate
Spineless	spineless	Spineless
weasels	weasel	weasel
Republican	republican	Republican
House	hous	House
members	member	member
blasted	blast	blasted
their	their	their
GOP	gop	GOP
leadership	leadership	leadership
Wednesday	wednesday	Wednesday
for	for	for
caving	cave	caving
to	to	to
Democratic	democrat	Democratic
leaders	leader	leader
demand	demand	demand
that	that	that
they	they	they
abandon	abandon	abandon
the	the	the
House	hous	House
s	s	s
bipartisan	bipartisan	bipartisan
bill	bill	bill
to	to	to
tighten	tighten	tighten
screening	screen	screening
of	of	of
refugee	refuge	refugee
applicants	applic	applicant
from	from	from
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
The	the	The
bill	bill	bill
to	to	to
bolster	bolster	bolster
the	the	the
Syrian	syrian	Syrian
and	and	and
Iraqi	iraqi	Iraqi
refugee	refuge	refugee
vetting	vet	vetting
process	process	process
passed	pass	passed
with	with	with
a	a	a
veto	veto	veto
-proof	-proof	-proof
majority	major	majority
and	and	and
is	is	is
supported	support	supported
by	by	by
a	a	a
vast	vast	vast
majority	major	majority
of	of	of
Americans	american	Americans
said	said	said
Rep	rep	Rep
Richard	richard	Richard
Hudson	hudson	Hudson
R	r	R
-NC	-nc	-NC
57	57	57
who	who	who
is	is	is
one	one	one
of	of	of
the	the	the
two	two	two
co	co	co
-authors	-author	-authors
of	of	of
the	the	the
original	origin	original
House	hous	House
bill	bill	bill
that	that	that
GOP	gop	GOP
leaders	leader	leader
are	are	are
now	now	now
abandoning	abandon	abandoning
It	it	It
would	would	would
be	be	be
a	a	a
shame	shame	shame
to	to	to
bow	bow	bow
to	to	to
the	the	the
wishes	wish	wish
of	of	of
Sen	sen	Sen
Harry	harri	Harry
Reid	reid	Reid
D	d	D
-NV	-nv	-NV
and	and	and
the	the	the
White	white	White
House	hous	House
leaving	leav	leaving
our	our	our
country	countri	country
vulnerable	vulner	vulnerable
to	to	to
foreign	foreign	foreign
terrorism	terror	terrorism
he	he	he
told	told	told
Breitbart	breitbart	Breitbart
