Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
stunning	stun	stunning
neglect	neglect	neglect
to	to	to
disavow	disavow	disavow
the	the	the
Nazis	nazi	Nazis
who	who	who
stormed	storm	stormed
through	through	through
the	the	the
streets	street	street
of	of	of
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
in	in	in
his	his	his
name	name	name
while	while	while
shouting	shout	shouting
Nazi	nazi	Nazi
Germany	germani	Germany
era	era	era
slogans	slogan	slogan
prompted	prompt	prompted
an	an	an
African	african	African
-American	-american	-American
CEO	ceo	CEO
of	of	of
a	a	a
major	major	major
pharmaceutical	pharmaceut	pharmaceutical
company	compani	company
to	to	to
resign	resign	resign
Kenneth	kenneth	Kenneth
C	c	C
Frazier	frazier	Frazier
announced	announc	announced
his	his	his
resignation	resign	resignation
from	from	from
Trump	trump	Trump
s	s	s
American	american	American
Manufacturing	manufactur	Manufacturing
Council	council	Council
Our	our	Our
country	countri	country
s	s	s
strength	strength	strength
stems	stem	stem
from	from	from
its	it	it
diversity	divers	diversity
and	and	and
the	the	the
contributions	contribut	contribution
made	made	made
by	by	by
men	men	men
and	and	and
women	women	woman
of	of	of
different	differ	different
faiths	faith	faith
races	race	race
sexual	sexual	sexual
orientations	orient	orientation
and	and	and
political	polit	political
beliefs	belief	belief
Frazier	frazier	Frazier
wrote	wrote	wrote
America	america	America
s	s	s
leaders	leader	leader
must	must	must
honor	honor	honor
our	our	our
fundamental	fundament	fundamental
values	valu	value
by	by	by
clearly	clear	clearly
rejecting	reject	rejecting
expressions	express	expression
of	of	of
hatred	hatr	hatred
bigotry	bigotri	bigotry
and	and	and
group	group	group
supremacy	supremaci	supremacy
which	which	which
run	run	run
counter	counter	counter
to	to	to
the	the	the
American	american	American
ideal	ideal	ideal
that	that	that
all	all	all
people	peopl	people
are	are	are
created	creat	created
equal	equal	equal
the	the	the
CEO	ceo	CEO
continued	continu	continued
pic.twitter.com/a1PNQZism5	pic.twitter.com/a1pnqzism5	pic.twitter.com/a1PNQZism5
Merck	merck	Merck
@Merck	@merck	@Merck
August	august	August
14	14	14
2017Frazier	2017frazier	2017Frazier
said	said	said
his	his	his
resignation	resign	resignation
was	was	wa
a	a	a
matter	matter	matter
of	of	of
personal	person	personal
conscience	conscienc	conscience
and	and	and
he	he	he
felt	felt	felt
a	a	a
responsibility	respons	responsibility
to	to	to
take	take	take
a	a	a
stand	stand	stand
against	against	against
intolerance	intoler	intolerance
and	and	and
extremism	extrem	extremism
Trump	trump	Trump
remarks	remark	remark
in	in	in
which	which	which
he	he	he
blamed	blame	blamed
many	mani	many
sides	side	side
for	for	for
the	the	the
attack	attack	attack
in	in	in
which	which	which
a	a	a
Nazi	nazi	Nazi
murdered	murder	murdered
32	32	32
-year	-year	-year
-old	-old	-old
Heather	heather	Heather
Heyer	heyer	Heyer
and	and	and
injured	injur	injured
19	19	19
others	other	others
caused	caus	caused
a	a	a
backlash	backlash	backlash
Trump	trump	Trump
responded	respond	responded
by	by	by
lashing	lash	lashing
out	out	out
at	at	at
Frazier	frazier	Frazier
on	on	on
Twitter	twitter	Twitter
writing	write	writing
Now	now	Now
that	that	that
Ken	ken	Ken
Frazier	frazier	Frazier
of	of	of
Merck	merck	Merck
Pharma	pharma	Pharma
has	has	ha
resigned	resign	resigned
from	from	from
President	presid	President
s	s	s
Manufacturing	manufactur	Manufacturing
Council	council	Council
he	he	he
will	will	will
have	have	have
more	more	more
time	time	time
to	to	to
LOWER	lower	LOWER
RIPOFF	ripoff	RIPOFF
DRUG	drug	DRUG
PRICES	price	PRICES
Now	now	Now
that	that	that
Ken	ken	Ken
Frazier	frazier	Frazier
of	of	of
Merck	merck	Merck
Pharma	pharma	Pharma
has	has	ha
resigned	resign	resigned
from	from	from
President's	presid	President's
Manufacturing	manufactur	Manufacturing
Council	council	Council
he	he	he
will	will	will
have	have	have
more	more	more
time	time	time
to	to	to
LOWER	lower	LOWER
RIPOFF	ripoff	RIPOFF
DRUG	drug	DRUG
PRICES	price	PRICES
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
August	august	August
14	14	14
2017That	2017that	2017That
didn	didn	didn
t	t	t
go	go	go
down	down	down
well	well	well
on	on	on
Twitter	twitter	Twitter
His	his	His
vague	vagu	vague
Violence	violenc	Violence
on	on	on
MANY	mani	MANY
sides	side	side
WAS	was	WAS
seen	seen	seen
by	by	by
them	them	them
as	as	a
approval	approv	approval
From	from	From
#NeoNazi	#neonazi	#NeoNazi
paper	paper	paper
The	the	The
Daily	daili	Daily
Stormer	stormer	Stormer
#RealNews	#realnew	#RealNews
https://t.co/nWj67BHMmP	https://t.co/nwj67bhmmp	https://t.co/nWj67BHMmP
pic.twitter.com/6pRpR0YR37	pic.twitter.com/6prpr0yr37	pic.twitter.com/6pRpR0YR37
Alexander	alexand	Alexander
Hamilton	hamilton	Hamilton
@AHamiltonSpirit	@ahamiltonspirit	@AHamiltonSpirit
August	august	August
14	14	14
2017Trump	2017trump	2017Trump
has	has	ha
surrounded	surround	surrounded
