Token	Stem	Lemma
It	it	It
was	was	wa
obvious	obvious	obvious
this	this	this
was	was	wa
going	go	going
to	to	to
happen	happen	happen
but	but	but
if	if	if
you	you	you
were	were	were
holding	hold	holding
out	out	out
hope	hope	hope
that	that	that
David	david	David
Cay	cay	Cay
Johnston	johnston	Johnston
could	could	could
release	releas	release
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tax	tax	tax
returns	return	return
without	without	without
facing	face	facing
harassment	harass	harassment
from	from	from
his	his	his
supporters	support	supporter
you	you	you
will	will	will
be	be	be
sad	sad	sad
to	to	to
know	know	know
that	that	that
Trump	trump	Trump
fans	fan	fan
are	are	are
just	just	just
as	as	a
horrible	horribl	horrible
as	as	a
ever	ever	ever
Ever	ever	Ever
since	sinc	since
he	he	he
broke	broke	broke
the	the	the
story	stori	story
Johnston	johnston	Johnston
says	say	say
that	that	that
cowardly	coward	cowardly
Trump	trump	Trump
supporters	support	supporter
have	have	have
been	been	been
threatening	threaten	threatening
his	his	his
wife	wife	wife
and	and	and
one	one	one
of	of	of
his	his	his
children	children	child
Trump	trump	Trump
fans	fan	fan
call	call	call
harass	harass	harass
my	my	my
wife	wife	wife
1	1	1
of	of	of
my	my	my
children	children	child
after	after	after
I	i	I
break	break	break
story	stori	story
White	white	White
House	hous	House
confirmed	confirm	confirmed
Sad	sad	Sad
Johnston	johnston	Johnston
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
Let	let	Let
s	s	s
have	have	have
open	open	open
debate	debat	debate
not	not	not
threats	threat	threat
Trump	trump	Trump
fans	fan	fan
call	call	call
harass	harass	harass
my	my	my
wife	wife	wife
1	1	1
of	of	of
my	my	my
children	children	child
after	after	after
I	i	I
break	break	break
story	stori	story
White	white	White
House	hous	House
confirmed	confirm	confirmed
Sad	sad	Sad
Let's	let	Let's
have	have	have
open	open	open
debate	debat	debate
not	not	not
threats	threat	threat
David	david	David
Cay	cay	Cay
Johnston	johnston	Johnston
@DavidCayJ	@davidcayj	@DavidCayJ
March	march	March
15	15	15
2017Johnston	2017johnston	2017Johnston
added	ad	added
that	that	that
he	he	he
is	is	is
not	not	not
