Wait	wait	Wait
we	we	we
thought	thought	thought
Obama	obama	Obama
and	and	and
the	the	the
Democrats	democrat	Democrats
were	were	were
supposed	suppos	supposed
to	to	to
be	be	be
standing	stand	standing
up	up	up
to	to	to
the	the	the
evil	evil	evil
corporations	corpor	corporation
and	and	and
standing	stand	standing
up	up	up
for	for	for
the	the	the
every	everi	every
day	day	day
American	american	American
?	?	?
When	when	When
it	it	it
comes	come	come
to	to	to
official	offici	official
and	and	and
media	media	medium
opinion	opinion	opinion
on	on	on
Obama	obama	Obama
s	s	s
crowning	crown	crowning
trade	trade	trade
achievements	achiev	achievement
,	,	,
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
TPP	tpp	TPP
and	and	and
the	the	the
Transatlantic	transatlant	Transatlantic
Trade	trade	Trade
And	and	And
Investment	invest	Investment
Partnership	partnership	Partnership
TTIP	ttip	TTIP
,	,	,
the	the	the
party	parti	party
line	line	line
is	is	is
united	unit	united
.	.	.
As	as	As
previously	previous	previously
noted	note	noted
,	,	,
Barack	barack	Barack
Obama	obama	Obama
has	has	ha
assured	assur	assured
the	the	the
population	popul	population
that	that	that
this	this	this
treaty	treati	treaty
is	is	is
going	go	going
to	to	to
be	be	be
wonderful	wonder	wonderful
for	for	for
everyone	everyon	everyone
In	in	In
hailing	hail	hailing
the	the	the
agreement	agreement	agreement
,	,	,
Obama	obama	Obama
said	said	said
,	,	,
Congress	congress	Congress
and	and	and
the	the	the
American	american	American
people	peopl	people
will	will	will
have	have	have
months	month	month
to	to	to
read	read	read
every	everi	every
word	word	word
before	befor	before
he	he	he
signs	sign	sign
the	the	the
deal	deal	deal
that	that	that
he	he	he
described	describ	described
as	as	a
a	a	a
win	win	win
for	for	for
all	all	all
sides	side	side
.	.	.
If	if	If
we	we	we
can	can	can
get	get	get
this	this	this
agreement	agreement	agreement
to	to	to
my	my	my
desk	desk	desk
,	,	,
then	then	then
we	we	we
can	can	can
help	help	help
our	our	our
businesses	busi	business
sell	sell	sell
more	more	more
Made	made	Made
in	in	in
America	america	America
goods	good	good
and	and	and
services	servic	service
around	around	around
the	the	the
world	world	world
,	,	,
and	and	and
we	we	we
can	can	can
help	help	help
more	more	more
American	american	American
workers	worker	worker
compete	compet	compete
and	and	and
win	win	win
,	,	,
Obama	obama	Obama
said	said	said
.	.	.
The	the	The
mainstream	mainstream	mainstream
media	media	medium
s	s	s
chorus	chorus	chorus
of	of	of
support	support	support
for	for	for
these	these	these
trade	trade	trade
deal	deal	deal
is	is	is
likewise	likewis	likewise
deafening	deafen	deafening
here	here	here
are	are	are
some	some	some
indicative	indic	indicative
headlines	headlin	headline
from	from	from
this	this	this
past	past	past
Monday	monday	Monday
Time	time	Time
Magazine	magazin	Magazine
Pacific	pacif	Pacific
Trade	trade	Trade
Deal	deal	Deal
Is	is	Is
Good	good	Good
for	for	for
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
and	and	and
Obama	obama	Obama
s	s	s
Legacy	legaci	Legacy
The	the	The
Washington	washington	Washington
Post	post	Post
The	the	The
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
is	is	is
a	a	a
trade	trade	trade
deal	deal	deal
worth	worth	worth
celebrating	celebr	celebrating
The	the	The
