The	the	The
Trump	trump	Trump
administration	administr	administration
was	was	wa
going	go	going
to	to	to
show	show	show
Democrats	democrat	Democrats
a	a	a
thing	thing	thing
or	or	or
two	two	two
by	by	by
touting	tout	touting
a	a	a
Pittsburgh	pittsburgh	Pittsburgh
,	,	,
not	not	not
Paris	pari	Paris
rally	ralli	rally
which	which	which
is	is	is
taking	take	taking
place	place	place
at	at	at
a	a	a
park	park	park
across	across	across
from	from	from
the	the	the
White	white	White
House	hous	House
.	.	.
Meanwhile	meanwhil	Meanwhile
,	,	,
at	at	at
cities	citi	city
across	across	across
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
,	,	,
thousands	thousand	thousand
rallied	ralli	rallied
in	in	in
the	the	the
March	march	March
for	for	for
Truth	truth	Truth
.	.	.
The	the	The
exact	exact	exact
numbers	number	number
aren	aren	aren
t	t	t
in	in	in
yet	yet	yet
,	,	,
by	by	by
the	the	the
way	way	way
.	.	.
Instead	instead	Instead
of	of	of
attending	attend	attending
the	the	the
rally	ralli	rally
the	the	the
Trump	trump	Trump
administration	administr	administration
hyped	hype	hyped
,	,	,
the	the	the
former	former	former
reality	realiti	reality
show	show	show
star	star	star
went	went	went
to	to	to
the	the	the
Trump	trump	Trump
National	nation	National
Golf	golf	Golf
Club	club	Club
in	in	in
Sterling	sterl	Sterling
,	,	,
Virginia	virginia	Virginia
on	on	on
Saturday	saturday	Saturday
morning	morn	morning
,	,	,
according	accord	according
to	to	to
Business	busi	Business
Insider	insid	Insider
.	.	.
While	while	While
Trump	trump	Trump
is	is	is
at	at	at
his	his	his
golf	golf	golf
club	club	club
,	,	,
the	the	the
Pittsburgh	pittsburgh	Pittsburgh
,	,	,
not	not	not
Paris	pari	Paris
rally	ralli	rally
has	has	ha
kicked	kick	kicked
off	off	off
with	with	with
dozens	dozen	dozen
of	of	of
Trump	trump	Trump
supporters	support	supporter
who	who	who
gathered	gather	gathered
to	to	to
express	express	express
their	their	their
support	support	support
for	for	for
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
pull	pull	pull
out	out	out
of	of	of
the	the	the
landmark	landmark	landmark
Paris	pari	Paris
Agreement	agreement	Agreement
.	.	.
If	if	If
the	the	the
US	us	US
completes	complet	completes
the	the	the
withdrawal	withdraw	withdrawal
process	process	process
from	from	from
the	the	the
climate	climat	climate
deal	deal	deal
,	,	,
it	it	it
will	will	will
join	join	join
Nicaragua	nicaragua	Nicaragua
and	and	and
Syria	syria	Syria
the	the	the
only	onli	only
other	other	other
countries	countri	country
who	who	who
have	have	have
not	not	not
signed	sign	signed
the	the	the
agreement	agreement	agreement
.	.	.
The	the	The
Trump	trump	Trump
-Pence	-penc	-Pence
campaign	campaign	campaign
announced	announc	announced
a	a	a
Pittsburgh	pittsburgh	Pittsburgh
Not	not	Not
Paris	pari	Paris
Event	event	Event
for	for	for
President	presid	President
Trump	trump	Trump
on	on	on
Saturday	saturday	Saturday
morning	morn	morning
which	which	which
was	was	wa
organized	organ	organized
by	by	by
the	the	the
Fairfax	fairfax	Fairfax
County	counti	County
Republican	republican	Republican
Committee	committe	Committee
and	and	and
the	the	the
Republican	republican	Republican
Party	parti	Party
of	of	of
Virginia	virginia	Virginia
.	.	.
The	the	The
group	group	group
asked	ask	asked
those	those	those
who	who	who
planned	plan	planned
to	to	to
attend	attend	attend
to	to	to
dress	dress	dress
in	in	in
your	your	your
most	most	most
patriotic	patriot	patriotic
,	,	,
red	red	red
,	,	,
white	white	white
,	,	,
and	and	and
blue	blue	blue
outfit	outfit	outfit
.	.	.
Look	look	Look
at	at	at
em	em	em
all	all	all
.	.	.
There	there	There
must	must	must
be	be	be
tens	ten	ten
of	of	of
them	them	them
.	.	.
Looks	look	Looks
likes	like	like
today's	today	today's
pro	pro	pro
Trump	trump	Trump
Pittsburgh	pittsburgh	Pittsburgh
not	not	not
Paris	pari	Paris
Rally	ralli	Rally
in	in	in
Lafayette	lafayett	Lafayette
Park	park	Park
DC	dc	DC
getting	get	getting
a	a	a
bit	bit	bit
spare	spare	spare
attendance	attend	attendance
pic.twitter.com/TaKhVX4C5R	pic.twitter.com/takhvx4c5r	pic.twitter.com/TaKhVX4C5R
Jeffrey	jeffrey	Jeffrey
Evan	evan	Evan
Gold	gold	Gold
@jeffgoldesq	@jeffgoldesq	@jeffgoldesq
June	june	June
3	3	3
,	,	,
2017Watch	2017watch	2017Watch
This	this	This
is	is	is
the	the	the
pro	pro	pro
-Trump	-trump	-Trump
,	,	,
anti	anti	anti
-	-	-
#ParisAgreement	#parisagr	#ParisAgreement
Pittsburgh	pittsburgh	Pittsburgh
not	not	not
Paris	pari	Paris
rally	ralli	rally
outside	outsid	outside
the	the	the
White	white	White
House	hous	House
pic.twitter.com/Gx7lfbgKfx	pic.twitter.com/gx7lfbgkfx	pic.twitter.com/Gx7lfbgKfx
Alejandro	alejandro	Alejandro
Alvarez	alvarez	Alvarez
@aletweetsnews	@aletweetsnew	@aletweetsnews
June	june	June
3	3	3
,	,	,
2017Trump	2017trump	2017Trump
supporters	support	supporter
are	are	are
holding	hold	holding
a	a	a
Pittsburgh	pittsburgh	Pittsburgh
not	not	not
Paris	pari	Paris
rally	ralli	rally
in	in	in
Lafayette	lafayett	Lafayette
Park	park	Park
.	.	.
The	the	The
irony	ironi	irony
is	is	is
thick	thick	thick
as	as	a
brie	brie	brie
,	,	,
and	and	and
lost	lost	lost
on	on	on
them	them	them
I	i	I
fear	fear	fear
.	.	.
George	georg	George
Takei	takei	Takei
@GeorgeTakei	@georgetakei	@GeorgeTakei
June	june	June
3	3	3
,	,	,
2017Tonight	2017tonight	2017Tonight
Pittsburgh's	pittsburgh	Pittsburgh's
City	citi	City
County	counti	County
Building	build	Building
joins	join	join
174	174	174
US	us	US
cities	citi	city
the	the	the
rest	rest	rest
of	of	of
the	the	the
world	world	world
supporting	support	supporting
the	the	the
Paris	pari	Paris
Agreement	agreement	Agreement
pic.twitter.com/omEyICLrQk	pic.twitter.com/omeyiclrqk	pic.twitter.com/omEyICLrQk
bill	bill	bill
peduto	peduto	peduto
@billpeduto	@billpeduto	@billpeduto
June	june	June
3	3	3
,	,	,
