It	it	It
s	s	s
no	no	no
secret	secret	secret
that	that	that
Californians	californian	Californians
aren	aren	aren
t	t	t
really	realli	really
fans	fan	fan
of	of	of
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Trump	trump	Trump
can	can	can
t	t	t
stand	stand	stand
California	california	California
.	.	.
California	california	California
rejected	reject	rejected
Trump	trump	Trump
during	dure	during
the	the	the
election	elect	election
by	by	by
a	a	a
whopping	whop	whopping
30	30	30
percent	percent	percent
margin	margin	margin
.	.	.
In	in	In
turn	turn	turn
,	,	,
Trump	trump	Trump
has	has	ha
called	call	called
the	the	the
most	most	most
populous	popul	populous
state	state	state
in	in	in
the	the	the
union	union	union
,	,	,
out	out	out
of	of	of
control	control	control
,	,	,
and	and	and
threatened	threaten	threatened
to	to	to
withhold	withhold	withhold
money	money	money
if	if	if
they	they	they
don	don	don
t	t	t
bend	bend	bend
to	to	to
Trump	trump	Trump
s	s	s
will	will	will
.	.	.
California	california	California
s	s	s
governor	governor	governor
,	,	,
Jerry	jerri	Jerry
Brown	brown	Brown
,	,	,
on	on	on
Meet	meet	Meet
the	the	the
Press	press	Press
on	on	on
Sunday	sunday	Sunday
,	,	,
said	said	said
Trump	trump	Trump
would	would	would
be	be	be
picking	pick	picking
a	a	a
fight	fight	fight
with	with	with
the	the	the
wrong	wrong	wrong
governor	governor	governor
.	.	.
At	at	At
specific	specif	specific
issue	issu	issue
is	is	is
that	that	that
fact	fact	fact
that	that	that
many	mani	many
of	of	of
California	california	California
s	s	s
cities	citi	city
are	are	are
sanctuary	sanctuari	sanctuary
cities	citi	city
,	,	,
which	which	which
means	mean	mean
it	it	it
s	s	s
safe	safe	safe
for	for	for
undocumented	undocu	undocumented
residents	resid	resident
to	to	to
report	report	report
crimes	crime	crime
without	without	without
fear	fear	fear
of	of	of
deportation	deport	deportation
.	.	.
Now	now	Now
,	,	,
anyone	anyon	anyone
with	with	with
half	half	half
a	a	a
brain	brain	brain
knows	know	know
that	that	that
people	peopl	people
reporting	report	reporting
crimes	crime	crime
is	is	is
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
weapons	weapon	weapon
against	against	against
criminals	crimin	criminal
,	,	,
but	but	but
Trump	trump	Trump
tells	tell	tell
his	his	his
supporters	support	supporter
that	that	that
sanctuary	sanctuari	sanctuary
cities	citi	city
are	are	are
hotbeds	hotb	hotbed
of	of	of
danger	danger	danger
.	.	.
They	they	They
aren	aren	aren
t	t	t
.	.	.
In	in	In
fact	fact	fact
because	becaus	because
people	peopl	people
can	can	can
report	report	report
crime	crime	crime
,	,	,
they	they	they
are	are	are
typically	typic	typically
safer	safer	safer
.	.	.
California	california	California
is	is	is
not	not	not
backing	back	backing
down	down	down
to	to	to
Trump	trump	Trump
s	s	s
bullying	bulli	bullying
.	.	.
If	if	If
he	he	he
pulls	pull	pull
funding	fund	funding
from	from	from
California	california	California
,	,	,
California	california	California
is	is	is
going	go	going
to	to	to
retaliate	retali	retaliate
and	and	and
that	that	that
s	s	s
the	the	the
last	last	last
thing	thing	thing
Trump	trump	Trump
wants	want	want
.	.	.
We	we	We
do	do	do
have	have	have
something	someth	something
called	call	called
the	the	the
ninth	ninth	ninth
and	and	and
the	the	the
tenth	tenth	tenth
amendment	amend	amendment
,	,	,
he	he	he
stated	state	stated
.	.	.
The	the	The
federal	feder	federal
government	govern	government
just	just	just
can	can	can
t	t	t
arbitrarily	arbitrarili	arbitrarily
for	for	for
political	polit	political
reasons	reason	reason
punish	punish	punish
the	the	the
State	state	State
of	of	of
California	california	California
,	,	,
that	that	that
s	s	s
number	number	number
one	one	one
.	.	.
Number	number	Number
two	two	two
,	,	,
California	california	California
is	is	is
America	america	America
.	.	.
We	we	We
re	re	re
12	12	12
percent	percent	percent
.	.	.
We	we	We
re	re	re
a	a	a
key	key	key
part	part	part
.	.	.
The	the	The
export	export	export
capital	capit	capital
going	go	going
into	into	into
the	the	the
Pacific	pacif	Pacific
.	.	.
We	we	We
re	re	re
the	the	the
innovation	innov	innovation
capital	capit	capital
,	,	,
high	high	high
tech	tech	tech
,	,	,
agriculture	agricultur	agriculture
,	,	,
40	40	40
to	to	to
50	50	50
billion	billion	billion
dollar	dollar	dollar
industry	industri	industry
.	.	.
You	you	You
don	don	don
t	t	t
want	want	want
to	to	to
mess	mess	mess
with	with	with
California	california	California
because	becaus	because
you	you	you
re	re	re
going	go	going
to	to	to
mess	mess	mess
with	with	with
the	the	the
economy	economi	economy
,	,	,
and	and	and
that	that	that
could	could	could
blow	blow	blow
up	up	up
in	in	in
your	your	your
face	face	face
in	in	in
a	a	a
gigantic	gigant	gigantic
recession	recess	recession
,	,	,
and	and	and
roll	roll	roll
the	the	the
Republicans	republican	Republicans
right	right	right
out	out	out
of	of	of
this	this	this
town	town	town
.	.	.
Source	sourc	Source
NBC	nbc	NBC
NewsHere	newsher	NewsHere
s	s	s
the	the	the
video	video	video
Brown	brown	Brown
isn	isn	isn
t	t	t
just	just	just
talking	talk	talking
out	out	out
his	his	his
you	you	you
-know-what	-know-what	-know-what
.	.	.
Without	without	Without
California	california	California
,	,	,
the	the	the
country	countri	country
is	is	is
in	in	in
a	a	a
whole	whole	whole
lot	lot	lot
of	of	of
hurt	hurt	hurt
.	.	.
Not	not	Not
only	onli	only
is	is	is
it	it	it
the	the	the
largest	largest	largest
state	state	state
,	,	,
it	it	it
s	s	s
also	also	also
the	the	the
6th	6th	6th
largest	largest	largest
economy	economi	economy
in	in	in
the	the	the
world	world	world
.	.	.
Its	it	Its
economy	economi	economy
surpasses	surpass	surpasses
France	franc	France
and	and	and
India	india	India
.	.	.
Or	or	Or
,	,	,
if	if	if
Trump	trump	Trump
voters	voter	voter
need	need	need
to	to	to
see	see	see
something	someth	something
a	a	a
bit	bit	bit
more	more	more
tangible	tangibl	tangible
,	,	,
let	let	let
s	s	s
just	just	just
say	say	say
that	that	that
without	without	without
California	california	California
,	,	,
the	the	the
cost	cost	cost
of	of	of
food	food	food
if	if	if
you	you	you
can	can	can
find	find	find
it	it	it
will	will	will
go	go	go
through	through	through
the	the	the
roof	roof	roof
.	.	.
California	california	California
produces	produc	produce
a	a	a
sizable	sizabl	sizable
majority	major	majority
of	of	of
many	mani	many
American	american	American
fruits	fruit	fruit
,	,	,
vegetables	veget	vegetable
,	,	,
and	and	and
nuts	nut	nut
99	99	99
percent	percent	percent
of	of	of
artichokes	artichok	artichoke
,	,	,
99	99	99
percent	percent	percent
of	of	of
walnuts	walnut	walnut
,	,	,
97	97	97
percent	percent	percent
of	of	of
kiwis	kiwi	kiwi
,	,	,
97	97	97
percent	percent	percent
of	of	of
plums	plum	plum
,	,	,
95	95	95
percent	percent	percent
of	of	of
celery	celeri	celery
,	,	,
95	95	95
percent	percent	percent
of	of	of
garlic	garlic	garlic
,	,	,
89	89	89
percent	percent	percent
of	of	of
cauliflower	cauliflow	cauliflower
,	,	,
71	71	71
percent	percent	percent
of	of	of
spinach	spinach	spinach
,	,	,
and	and	and
69	69	69
percent	percent	percent
of	of	of
carrots	carrot	carrot
and	and	and
the	the	the
list	list	list
goes	goe	go
on	on	on
and	and	and
on	on	on
.	.	.
Without	without	Without
California	california	California
,	,	,
supply	suppli	supply
of	of	of
all	all	all
these	these	these
products	product	product
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
abroad	abroad	abroad
would	would	would
dip	dip	dip
,	,	,
and	and	and
in	in	in
the	the	the
first	first	first
few	few	few
years	year	year
,	,	,
a	a	a
few	few	few
might	might	might
be	be	be
nearly	near	nearly
impossible	imposs	impossible
to	to	to
find	find	find
.	.	.
Orchard	orchard	Orchard
-based	-base	-based
products	product	product
in	in	in
particular	particular	particular
,	,	,
such	such	such
as	as	a
nuts	nut	nut
and	and	and
some	some	some
fruits	fruit	fruit
,	,	,
would	would	would
take	take	take
many	mani	many
years	year	year
to	to	to
spring	spring	spring
back	back	back
.	.	.
Price	price	Price
surges	surg	surge
would	would	would
eventually	eventu	eventually
become	becom	become
the	the	the
larger	larger	larger
issue	issu	issue
.	.	.
Rising	rise	Rising
prices	price	price
would	would	would
force	forc	force
Americans	american	Americans
to	to	to
consume	consum	consume
more	more	more
grains	grain	grain
,	,	,
which	which	which
are	are	are
locked	lock	locked
in	in	in
a	a	a
complicated	complic	complicated
price	price	price
-dependent	-depend	-dependent
relationship	relationship	relationship
with	with	with
fresh	fresh	fresh
fruits	fruit	fruit
,	,	,
vegetables	veget	vegetable
,	,	,
and	and	and
meats	meat	meat
.	.	.
When	when	When
the	the	the
price	price	price
of	of	of
produce	produc	produce
increases	increas	increase
,	,	,
people	peopl	people
eat	eat	eat
more	more	more
grain	grain	grain
.	.	.
When	when	When
the	the	the
price	price	price
of	of	of
grain	grain	grain
drops	drop	drop
,	,	,
people	peopl	people
eat	eat	eat
more	more	more
fruits	fruit	fruit
and	and	and
vegetables	veget	vegetable
.	.	.
In	in	In
fact	fact	fact
,	,	,
in	in	in
some	some	some
parts	part	part
of	of	of
the	the	the
world	world	world
,	,	,
wheat	wheat	wheat
and	and	and
rice	rice	rice
are	are	are
the	the	the
only	onli	only
proven	proven	proven
Giffen	giffen	Giffen
goods	good	good
a	a	a
product	product	product
in	in	in
which	which	which
decreasing	decreas	decreasing
prices	price	price
lead	lead	lead
to	to	to
decreasing	decreas	decreasing
demand	demand	demand
.	.	.
Young	young	Young
people	peopl	people
and	and	and
the	the	the
poor	poor	poor
in	in	in
America	america	America
,	,	,
more	more	more
than	than	than
others	other	others
,	,	,
eat	eat	eat
less	less	le
fresh	fresh	fresh
food	food	food
when	when	when
prices	price	price
rise	rise	rise
.	.	.
Source	sourc	Source
SlateBeyond	slatebeyond	SlateBeyond
that	that	that
,	,	,
though	though	though
,	,	,
could	could	could
you	you	you
imagine	imagin	imagine
,	,	,
if	if	if
just	just	just
once	onc	once
,	,	,
President	presid	President
Obama	obama	Obama
threatened	threaten	threatened
to	to	to
pull	pull	pull
funding	fund	funding
from	from	from
,	,	,
let	let	let
s	s	s
say	say	say
,	,	,
Texas	texa	Texas
a	a	a
state	state	state
which	which	which
was	was	wa
consistently	consist	consistently
hostile	hostil	hostile
to	to	to
the	the	the
Democratic	democrat	Democratic
President	presid	President
.	.	.
Republicans	republican	Republicans
and	and	and
many	mani	many
Democrats	democrat	Democrats
would	would	would
have	have	have
had	had	had
a	a	a
