21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
The	the	The
business	busi	business
of	of	of
defense	defens	defense
.	.	.
In	in	In
order	order	order
to	to	to
sustain	sustain	sustain
mammoth	mammoth	mammoth
defense	defens	defense
sector	sector	sector
based	base	based
in	in	in
North	north	North
America	america	America
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
relies	reli	relies
on	on	on
international	intern	international
procurement	procur	procurement
and	and	and
sales	sale	sale
of	of	of
both	both	both
new	new	new
and	and	and
close	close	close
-out	-out	-out
military	militari	military
industrial	industri	industrial
goods	good	good
.	.	.
Although	although	Although
a	a	a
relatively	relat	relatively
small	small	small
country	countri	country
in	in	in
size	size	size
,	,	,
Lebanon	lebanon	Lebanon
is	is	is
a	a	a
key	key	key
position	posit	position
on	on	on
the	the	the
Middle	middl	Middle
East	east	East
chessboard	chessboard	chessboard
,	,	,
and	and	and
could	could	could
one	one	one
day	day	day
become	becom	become
an	an	an
emerging	emerg	emerging
military	militari	military
market	market	market
for	for	for
US	us	US
defense	defens	defense
corporations	corpor	corporation
.	.	.
In	in	In
Washington	washington	Washington
DC	dc	DC
,	,	,
however	howev	however
,	,	,
the	the	the
topic	topic	topic
of	of	of
US	us	US
military	militari	military
aid	aid	aid
the	the	the
Lebanon	lebanon	Lebanon
is	is	is
a	a	a
relatively	relat	relatively
hushed	hush	hushed
affair	affair	affair
because	becaus	because
of	of	of
the	the	the
Israeli	isra	Israeli
Lobby	lobbi	Lobby
s	s	s
influence	influenc	influence
over	over	over
US	us	US
lawmakers	lawmak	lawmaker
.	.	.
Technically	technic	Technically
,	,	,
Israel	israel	Israel
and	and	and
its	it	it
neighbor	neighbor	neighbor
Lebanon	lebanon	Lebanon
aew	aew	aew
still	still	still
at	at	at
war	war	war
,	,	,
so	so	so
any	ani	any
US	us	US
funds	fund	fund
allocated	alloc	allocated
to	to	to
the	the	the
Lebanese	lebanes	Lebanese
Armed	arm	Armed
Forces	forc	Forces
is	is	is
seen	seen	seen
as	as	a
an	an	an
affront	affront	affront
to	to	to
Tel	tel	Tel
Aviv	aviv	Aviv
.	.	.
In	in	In
2014	2014	2014
,	,	,
the	the	the
US	us	US
awarded	award	awarded
156	156	156
million	million	million
in	in	in
aid	aid	aid
to	to	to
Lebanon	lebanon	Lebanon
which	which	which
is	is	is
money	money	money
that	that	that
Lebanon	lebanon	Lebanon
would	would	would
be	be	be
required	requir	required
to	to	to
spend	spend	spend
exclusively	exclus	exclusively
with	with	with
US	us	US
corportions	corport	corportions
,	,	,
as	as	a
per	per	per
the	the	the
usual	usual	usual
arrange	arrang	arrange
with	with	with
all	all	all
tied	tie	tied
US	us	US
aid	aid	aid
except	except	except
for	for	for
Israel	israel	Israel
,	,	,
who	who	who
seems	seem	seems
to	to	to
enjoy	enjoy	enjoy
a	a	a
more	more	more
flexible	flexibl	flexible
arrangement	arrang	arrangement
with	with	with
some	some	some
special	special	special
dispensation	dispens	dispensation
to	to	to
spend	spend	spend
its	it	it
annual	annual	annual
3	3	3
.	.	.
2	2	2
billion	billion	billion
in	in	in
US	us	US
military	militari	military
aid	aid	aid
where	where	where
it	it	it
wants	want	want
.	.	.
Here	here	Here
are	are	are
the	the	the
specs	spec	spec
of	of	of
Lebanon	lebanon	Lebanon
s	s	s
defense	defens	defense
orders	order	order
from	from	from
US	us	US
firms	firm	firm
Boiling	boil	Boiling
Frogs	frog	Frogs
Post	post	Post
Researcher	research	Researcher
Christian	christian	Christian
Sorensen	sorensen	Sorensen
analyzes	analyz	analyzes
weapon	weapon	weapon
sales	sale	sale
from	from	from
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
war	war	war
industry	industri	industry
to	to	to
the	the	the
Lebanese	lebanes	Lebanese
armed	arm	armed
forces	forc	force
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
Foreign	foreign	Foreign
Military	militari	Military
Sales	sale	Sales
to	to	to
Lebanon	lebanon	Lebanon
are	are	are
publicly	public	publicly
available	avail	available
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Department	depart	Department
of	of	of
Defense	defens	Defense
website	websit	website
.	.	.
FMS	fms	FMS
to	to	to
Lebanon	lebanon	Lebanon
involve	involv	involve
aircraft	aircraft	aircraft
,	,	,
unmanned	unman	unmanned
aerial	aerial	aerial
vehicles	vehicl	vehicle
,	,	,
communications	communic	communication
,	,	,
small	small	small
arms	arm	arm
light	light	light
weapons	weapon	weapon
,	,	,
ground	ground	ground
vehicles	vehicl	vehicle
,	,	,
water	water	water
craft	craft	craft
,	,	,
and	and	and
foreign	foreign	foreign
liaison	liaison	liaison
administration	administr	administration
.	.	.
Orbital	orbit	Orbital
ATK	atk	ATK
28	28	28
May	may	May
2015	2015	2015
,	,	,
13	13	13
Jan	jan	Jan
2012	2012	2012
ATSC	atsc	ATSC
20	20	20
Dec	dec	Dec
2012	2012	2012
,	,	,
31	31	31
July	juli	July
2013	2013	2013
Textron	textron	Textron
15	15	15
March	march	March
2016	2016	2016
Northrop	northrop	Northrop
Grumman	grumman	Grumman
Litton	litton	Litton
Industries	industri	Industries
30	30	30
July	juli	July
1996	1996	1996
Sierra	sierra	Sierra
Nevada	nevada	Nevada
30	30	30
October	octob	October
2015	2015	2015
Boeing	boe	Boeing
Insitu	insitu	Insitu
30	30	30
Sept	sept	Sept
2015	2015	2015
Harris	harri	Harris
Corporation	corpor	Corporation
25	25	25
Sept	sept	Sept
2015	2015	2015
