Token	Stem	Lemma
Former	former	Former
Representative	repres	Representative
Gabby	gabbi	Gabby
Giffords	gifford	Giffords
has	has	ha
made	made	made
a	a	a
remarkable	remark	remarkable
recovery	recoveri	recovery
after	after	after
suffering	suffer	suffering
a	a	a
gunshot	gunshot	gunshot
wound	wound	wound
to	to	to
the	the	the
head	head	head
five	five	five
years	year	year
ago	ago	ago
but	but	but
now	now	now
she	she	she
is	is	is
possibly	possibl	possibly
being	be	being
sued	su	sued
by	by	by
her	her	her
attacker	attack	attacker
On	on	On
January	januari	January
8	8	8
2011	2011	2011
Giffords	gifford	Giffords
was	was	wa
speaking	speak	speaking
to	to	to
a	a	a
group	group	group
of	of	of
her	her	her
constituents	constitu	constituent
outside	outsid	outside
of	of	of
a	a	a
Safeway	safeway	Safeway
in	in	in
Casas	casa	Casas
Adobes	adob	Adobes
Arizona	arizona	Arizona
when	when	when
Jared	jare	Jared
Lee	lee	Lee
Loughner	loughner	Loughner
began	began	began
firing	fire	firing
on	on	on
the	the	the
crowd	crowd	crowd
Loughner	loughner	Loughner
s	s	s
bullets	bullet	bullet
killed	kill	killed
six	six	six
people	peopl	people
and	and	and
injured	injur	injured
thirteen	thirteen	thirteen
including	includ	including
Giffords	gifford	Giffords
The	the	The
shooter	shooter	shooter
was	was	wa
detained	detain	detained
by	by	by
people	peopl	people
at	at	at
the	the	the
event	event	event
and	and	and
later	later	later
pleaded	plead	pleaded
guilty	guilti	guilty
to	to	to
19	19	19
charges	charg	charge
related	relat	related
to	to	to
the	the	the
shooting	shoot	shooting
he	he	he
is	is	is
currently	current	currently
serving	serv	serving
seven	seven	seven
consecutive	consecut	consecutive
life	life	life
sentences	sentenc	sentence
in	in	in
prison	prison	prison
However	howev	However
although	although	although
he	he	he
admitted	admit	admitted
to	to	to
his	his	his
crimes	crime	crime
and	and	and
was	was	wa
sentenced	sentenc	sentenced
accordingly	accord	accordingly
a	a	a
lawsuit	lawsuit	lawsuit
has	has	ha
allegedly	alleg	allegedly
been	been	been
filed	file	filed
by	by	by
Loughner	loughner	Loughner
against	against	against
the	the	the
former	former	former
congresswoman	congresswoman	congresswoman
for	for	for
25	25	25
million	million	million
for	for	for
psychological	psycholog	psychological
and	and	and
emotional	emot	emotional
distress	distress	distress
It	it	It
claims	claim	claim
claims	claim	claim
that	that	that
he	he	he
is	is	is
innocent	innoc	innocent
and	and	and
was	was	wa
hand	hand	hand
-picked	-pick	-picked
to	to	to
be	be	be
an	an	an
assassin	assassin	assassin
My	my	My
incarceration	incarcer	incarceration
is	is	is
illegal	illeg	illegal
I	i	I
am	am	am
actually	actual	actually
innocent	innoc	innocent
I	i	I
was	was	wa
Framed	frame	Framed
I	i	I
am	am	am
a	a	a
victim	victim	victim
of	of	of
project	project	project
mk	mk	mk
-ultra	-ultra	-ultra
the	the	the
govt	govt	govt
put	put	put
a	a	a
chip	chip	chip
in	in	in
my	my	my
head	head	head
to	to	to
control	control	control
my	my	my
mind	mind	mind
Gabby	gabbi	Gabby
Giffords	gifford	Giffords
is	is	is
in	in	in
the	the	the
Illuminati	illuminati	Illuminati
and	and	and
I	i	I
have	have	have
evidence	evid	evidence
of	of	of
this	this	this
I	i	I
was	was	wa
handpicked	handpick	handpicked
illegally	illeg	illegally
to	to	to
be	be	be
a	a	a
sleeper	sleeper	sleeper
assassin	assassin	assassin
MY	my	MY
HEAD	head	HEAD
is	is	is
full	full	full
of	of	of
chips	chip	chip
and	and	and
this	this	this
evil	evil	evil
empire	empir	empire
govt	govt	govt
is	is	is
controlling	control	controlling
me	me	me
within	within	within
The	the	The
lawsuit	lawsuit	lawsuit
claims	claim	claim
all	all	all
